acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-7.600203, -8.257032, 1.8493528,-2.9377794, 1.09466, -4.432967,-11.396776, 0.3786602, 1.693517,Jumping
-8.616854, -6.7094746, 4.045964,-2.0765386, 0.85445005, -2.9058225,-12.836435, 1.6871128, 4.1494503,Jumping
-8.074281, -5.1499524, 4.382754,-0.8327459, 0.11770825, -1.2195587,-12.431875, 3.1245298, 4.5898747,Jumping
-6.023931, -4.194319, 2.8579276,0.18561685, -0.7286194, 0.23288657,-10.288301, 4.080594, 3.0818272,Jumping
-3.8464625, -3.202494, 1.5116657,0.74326634, -1.1200925, 1.2780133,-7.857151, 5.154085, 1.6970428,Jumping
-2.1717856, -2.28036, 0.2853441,1.0037159, -0.9571119, 1.8612283,-5.841839, 6.1892614, 0.37502074,Jumping
-1.5634105, -1.2801601, -1.1389836,1.0058463, -0.2066552, 2.0311332,-4.8666763, 7.293176, -1.1977333,Jumping
-0.48783672, -2.7699914, -2.7379873,0.5744269, 0.6370093, 1.8676198,-3.4546816, 5.887814, -2.9185085,Jumping
0.6643074, -7.4449687, -3.6840496,-0.30705342, 1.0749533, 1.5432564,-2.0242686, 1.293644, -3.85227,Jumping
1.3121641, -14.779867, -2.8552356,-1.3612347, 1.0493877, 1.4335374,-1.1211205, -5.9369755, -2.8268929,Jumping
2.8226335, -25.009783, -0.44177487,-1.8480462, 0.8821461, 1.8798699,0.7117381, -16.008503, -0.12917954,Jumping
5.9584274, -33.175888, 2.3129623,-0.9957266, 0.64393336, 3.0361805,4.361545, -23.951801, 2.7651787,Jumping
12.263216, -29.772995, 3.4328032,0.80451727, -0.1837527, 4.6606607,11.461566, -20.333405, 3.7222714,Jumping
13.98545, -18.023338, 2.926123,1.9299359, -1.4934567, 4.5695834,13.968211, -8.502801, 2.8507962,Jumping
14.297115, -9.47139, 1.84696,2.210625, -2.904358, 2.787981,14.710397, 0.023326874, 1.3348432,Jumping
13.631013, -6.8279195, -1.9941186,1.943784, -3.3293858, 0.061916668,13.939159, 2.6257753, -2.8833578,Jumping
9.876077, -6.5057855, -5.1681976,0.7161029, -2.2380545, -2.4168806,9.642847, 2.9224367, -6.164982,Jumping
5.2492547, -8.240283, -5.4257255,-0.96376956, -0.63647676, -4.115927,4.219942, 1.148922, -6.2073345,Jumping
-0.5814559, -10.631012, -3.9571304,-2.3636189, 0.7655031, -4.835625,-2.4780836, -1.3481884, -4.3074675,Jumping
-5.992824, -10.926825, -0.40468612,-2.8775938, 1.407306, -4.4104643,-8.641152, -1.8273544, -0.29759863,Jumping
-9.7681, -9.276375, 2.8603203,-2.242715, 0.6002588, -3.184381,-12.919061, -0.37155056, 3.3141708,Jumping
-10.388439, -6.910771, 3.926323,-1.0207596, -1.199985, -1.3660282,-13.694085, 1.8853469, 4.6132803,Jumping
-7.55444, -4.918746, 2.8435707,0.1968018, -2.7174094, 0.39120683,-10.697276, 3.88584, 3.6531215,Jumping
-3.8871403, -3.3511481, 0.9726824,0.9525846, -3.1871772, 1.5485826,-6.6741347, 5.5322905, 1.7950485,Jumping
-1.4377873, -2.0024934, -0.392722,1.2870678, -2.6257994, 2.1003733,-3.7953916, 6.9723325, 0.33552969,Jumping
-0.32512477, -0.5422734, -1.6010975,1.2417954, -1.4135642, 2.2708106,-2.2492208, 8.5015, -1.027963,Jumping
0.08823533, 1.0698909, -1.9666011,0.9232907, 0.19014409, 2.129667,-1.4492395, 10.144295, -1.556019,Jumping
1.0633105, -0.2117648, -2.0659032,0.4769581, 1.5985153, 1.632736,-0.19138515, 8.866321, -1.774942,Jumping
1.6274185, -4.0277185, -1.928316,-0.013049104, 2.3740048, 0.98880255,0.53518534, 5.0477595, -1.6805761,Jumping
1.3806586, -9.720543, -2.3078775,-0.4359466, 2.6909118, 0.5163717,0.3654827, -0.6334133, -2.0274696,Jumping
1.6046867, -18.33949, -3.048157,-0.96270436, 2.9763942, 0.40132654,0.63860005, -9.20464, -2.640053,Jumping
1.5110675, -28.85445, -2.5570302,-1.4017135, 3.5244565, 0.6324821,0.6211942, -19.623266, -1.9515209,Jumping
4.5822554, -31.456047, 1.9441684,-1.2449911, 3.1404402, 1.950708,3.9838536, -22.102428, 2.715445,Jumping
10.437792, -24.139093, 5.9709897,-0.37309787, 0.99399555, 2.6186092,10.254818, -14.69849, 6.7679214,Jumping
11.933904, -14.530715, 7.635796,0.718766, -2.029269, 1.6082356,12.018584, -5.0537443, 8.25627,Jumping
11.345868, -10.325329, 4.4078784,1.9272728, -3.9408295, -0.39719877,11.333545, -0.82713795, 4.637829,Jumping
8.775378, -9.240184, -1.8984057,2.0614922, -3.8843722, -2.4248698,8.272579, 0.24733639, -2.0273485,Jumping
5.1786666, -9.188738, -5.0674,0.70598316, -2.4692101, -3.936968,3.9139667, 0.22738266, -5.2620654,Jumping
0.44027936, -10.651351, -4.578666,-1.0425968, -0.7552502, -4.6758404,-1.6794118, -1.3829727, -4.536241,Jumping
-5.6596236, -11.208281, -1.6971095,-2.169214, 0.69892603, -4.3513436,-8.525131, -2.1540937, -1.2938087,Jumping
-9.318848, -9.8727865, 3.2676985,-2.1361916, 1.0115719, -3.0501616,-12.66938, -1.0256128, 3.9638112,Jumping
-10.109377, -6.981359, 6.475277,-0.739538, -0.17576344, -1.3724196,-13.625994, 1.7521706, 7.2754374,Jumping
-7.4730844, -5.1200423, 4.2364926,1.0314119, -1.702775, 0.19826649,-10.87474, 3.6245832, 4.952069,Jumping
-4.5469613, -3.5042887, 0.4001996,1.9294033, -2.2226088, 1.2316756,-7.6693816, 5.316822, 0.9210958,Jumping
-2.2307088, -2.2875385, -1.6887345,1.9565668, -1.77095, 1.7973144,-4.9992504, 6.6206784, -1.399113,Jumping
-0.9849456, -0.52313083, -2.2205393,1.5938549, -0.8015879, 2.0566986,-3.3707242, 8.452577, -2.159753,Jumping
-0.6687939, 1.148854, -2.0898316,1.2114363, 0.2641778, 2.0263395,-2.680066, 10.160514, -2.244139,Jumping
-0.61854464, 1.9190438, -2.2408783,0.88014877, 1.1537805, 1.720085,-2.305976, 10.934224, -2.5802834,Jumping
-0.47706902, 0.21714866, -3.225226,0.4481968, 1.5942544, 1.2140993,-1.926219, 9.219995, -3.6749835,Jumping
0.033200413, -4.202694, -3.7570307,-0.27935737, 1.5622973, 0.6026556,-1.2885721, 4.795228, -4.1786203,Jumping
-0.26979074, -11.082358, -2.9593234,-1.142196, 1.272554, 0.10186291,-1.5568975, -2.0639648, -3.1951587,Jumping
-0.8856435, -21.150757, -1.6612171,-1.8368613, 1.1836071, 0.15405932,-2.1321275, -12.064475, -1.5922704,Jumping
-0.5922236, -32.577084, 1.0962119,-1.870416, 1.5425906, 0.9786828,-1.6622808, -23.359201, 1.4562209,Jumping
4.7341995, -35.64917, 4.857131,-0.6356778, 1.5575038, 2.9488313,4.1664524, -26.257595, 5.2804046,Jumping
12.674183, -28.395626, 5.703891,1.0026506, 0.33980933, 3.9272478,12.767114, -18.886742, 5.908738,Jumping
14.622838, -16.714165, 4.9348974,2.110493, -1.4567062, 2.7624156,15.155748, -7.188077, 4.7093086,Jumping
14.030017, -10.20808, 0.027816564,2.6665447, -2.2188804, 0.18495108,14.50319, -0.70610046, -0.7192885,Jumping
10.476077, -7.84128, -5.218447,1.8319345, -1.5451205, -2.542578,10.394287, 1.6300974, -6.284643,Jumping
5.260022, -7.68455, -4.83739,0.16164911, -0.283352, -4.5357623,4.3066535, 1.7293644, -5.903392,Jumping
-0.86171526, -9.452248, -2.838486,-0.9941287, 0.7074479, -5.4555907,-2.7915556, -0.17418861, -3.7244823,Jumping
-7.3343005, -9.744472, 0.43848476,-1.3308755, 1.153248, -5.075835,-10.11182, -0.68011856, -0.26085907,Jumping
-11.398211, -7.987541, 2.3799613,-0.86896384, 0.9215597, -3.4251237,-14.694851, 0.8763399, 1.7692311,Jumping
-11.3778715, -5.568098, 2.3309083,0.007190323, -0.045272402, -1.3543106,-14.8357115, 3.1886134, 1.713841,Jumping
-8.439785, -3.4396825, 0.6469594,0.69533086, -1.174952, 0.4359466,-11.778005, 5.311031, -0.0102802515,Jumping
-4.9160542, -2.013261, -0.7423732,1.0074441, -1.8119614, 1.6199532,-7.958459, 6.792136, -1.4518559,Jumping
-2.2199411, -0.9664012, -1.3606188,1.0436621, -1.8620273, 2.2250054,-4.8771496, 7.9092493, -2.1359425,Jumping
-0.3717848, -0.024825536, -1.8777676,0.9483237, -1.4407277, 2.425802,-2.6131232, 8.907819, -2.7361484,Jumping
0.8105687, 0.7262217, -2.1762722,0.71397245, -0.5762911, 2.3219416,-1.0258596, 9.69072, -3.1210592,Jumping
1.6669, 0.30329028, -2.547459,0.32995594, 0.36910325, 1.9528384,0.18271255, 9.278843, -3.544441,Jumping
2.1230319, -1.6764714, -2.7343981,-0.23408496, 1.1239539, 1.3483187,0.89531136, 7.30285, -3.700652,Jumping
2.3171496, -6.19083, -2.673082,-0.94033444, 1.6682881, 0.6255581,1.2236831, 2.805481, -3.493071,Jumping
2.0823538, -15.460027, -1.7078772,-1.676011, 2.14498, 0.0145138,1.0159047, -6.4083633, -2.2642,Jumping
1.4392828, -29.512177, 0.17377874,-2.101039, 2.5135505, -0.22037008,0.35131788, -20.346283, -0.060632378,Jumping
1.3674982, -36.12833, 3.8676987,-1.6861308, 2.186524, 1.0628363,0.4734763, -26.803764, 3.8747416,Jumping
8.731111, -31.94837, 5.3479586,-0.51157814, 0.52729034, 2.92007,8.331841, -22.475243, 5.413687,Jumping
12.714861, -20.414068, 6.2931237,0.2905423, -2.1453793, 2.7277954,12.762359, -10.87838, 6.276661,Jumping
12.515958, -12.1459675, 3.897609,1.1224893, -3.391702, 0.9099753,12.662687, -2.6024685, 3.641294,Jumping
10.731212, -8.357532, -0.7316055,0.95631295, -2.8143456, -1.3319408,10.555637, 1.1737757, -1.1645857,Jumping
6.8685975, -7.0722866, -1.9785652,-0.13448566, -1.0210259, -3.3574812,6.025064, 2.4151068, -2.3669457,Jumping
1.7721843, -7.4796643, -0.27068806,-0.9398018, 0.37283155, -4.6103287,0.07380831, 1.8885736, -0.49314025,Jumping
-4.0797625, -7.9600234, -0.096909314,-1.0042484, 1.06004, -4.7599936,-6.610874, 1.2054558, -0.18068108,Jumping
-8.4349985, -7.2783685, 0.75583285,-0.7709624, 1.0360723, -3.8432276,-11.592189, 1.6618233, 0.74701226,Jumping
-10.70818, -5.381159, 0.930808,-0.25432438, 0.40532115, -2.2831938,-14.192631, 3.3911333, 0.9351016,Jumping
-9.70798, -3.764209, 0.70199436,0.22982402, -0.43834338, -0.54207045,-13.219463, 4.9455614, 0.6941366,Jumping
-6.582057, -2.0359929, 0.4671986,0.6356778, -1.0647004, 0.87429,-9.893812, 6.6990423, 0.4202716,Jumping
-3.842873, -0.68494546, -0.13519448,0.96962833, -1.1893327, 1.6636276,-6.8346415, 8.111349, -0.27408704,Jumping
-2.4305096, 0.73579293, -1.1700903,1.1070434, -0.7312825, 2.0556335,-5.041784, 9.592967, -1.4537029,Jumping
-1.1515459, 1.46022, -2.0288146,0.9552477, 0.16404589, 2.1344607,-3.370079, 10.36047, -2.474737,Jumping
-0.20638095, 1.2385849, -2.478067,0.53714377, 1.09466, 1.8958485,-2.0699224, 10.158838, -3.0464864,Jumping
0.7962117, -0.53270215, -2.0874386,-0.037016846, 1.6230156, 1.3951889,-0.7985965, 8.393256, -2.6907887,Jumping
0.83090764, -4.516453, -1.4802599,-0.6612434, 1.6618967, 0.7469947,-0.6103746, 4.4172153, -2.0063896,Jumping
-0.091525465, -11.713764, 0.13310076,-1.271622, 1.56283, 0.42689213,-1.4365612, -2.7435207, -0.21087362,Jumping
2.1257238, -27.904799, 1.5726827,-1.5971838, 1.4025124, 0.3059882,0.83663344, -18.825062, 1.4674917,Jumping
1.3950156, -42.210587, 4.9600224,-1.0734886, 1.1660306, 0.99519396,0.28310108, -32.94135, 4.9938297,Jumping
8.900104, -39.14897, 4.5888357,0.80504984, 0.47615916, 3.460143,8.378962, -29.67738, 4.4442973,Jumping
15.419349, -23.131716, 2.2399812,1.4351352, -1.4236839, 3.765865,15.514597, -13.586737, 1.8214316,Jumping
15.027524, -10.869098, 0.45403808,1.4463202, -2.5597548, 1.3706886,15.274797, -1.3393078, -0.24758631,Jumping
11.732608, -6.8796644, -3.9056847,0.570166, -2.0202143, -1.3532454,11.637024, 2.6312795, -4.6967654,Jumping
6.9152575, -6.8629146, -2.9967113,-1.0266184, -0.30945018, -3.4778526,6.133245, 2.619751, -3.5770817,Jumping
0.7890333, -7.873583, 0.0840479,-1.8326002, 0.9535167, -4.664655,-0.8482881, 1.5050774, -0.17931585,Jumping
-5.95424, -8.634201, 1.5463617,-1.735664, 1.4744157, -4.591154,-8.38571, 0.56036663, 1.5325177,Jumping
-10.378868, -7.1682982, 2.7885356,-1.1166306, 1.1766831, -3.2461646,-13.326646, 1.8418651, 2.8970273,Jumping
-11.051849, -4.7009993, 2.7646074,-0.17922546, 0.19493765, -1.3500497,-14.166933, 4.2063, 2.8788133,Jumping
-7.850253, -2.7939196, 1.6615162,0.6995918, -0.92462224, 0.3581846,-10.846521, 6.1052685, 1.700873,Jumping
-4.083651, -1.5448661, 0.04336991,1.2327409, -1.6154258, 1.4132979,-6.796031, 7.397132, -0.043174163,Jumping
-1.3752748, -0.49441698, -1.2263216,1.4042435, -1.627676, 1.918751,-3.7350495, 8.496336, -1.4720105,Jumping
0.11096715, 0.93320084, -2.2983062,1.2923939, -0.98853624, 2.0961123,-1.8745984, 9.954946, -2.7164278,Jumping
0.78424764, 2.6665018, -2.7858438,0.9259538, 0.19493765, 1.9709474,-0.8437794, 11.690428, -3.3582463,Jumping
0.98524475, 3.2784662, -2.518745,0.4679036, 1.3492508, 1.529941,-0.35123324, 12.279708, -3.1970782,Jumping
0.7193423, 2.1765714, -2.2277179,0.05033226, 2.044848, 0.86630076,-0.43256575, 11.14241, -2.949671,Jumping
0.6798607, -2.3054845, -2.579762,-0.4418054, 2.2206113, 0.08908011,-0.4230572, 6.6353297, -3.2562628,Jumping
-2.0401804, -10.309775, -2.8025935,-1.2646979, 2.2685468, -0.47336292,-3.183577, -1.3580923, -3.289999,Jumping
-4.0295134, -24.174986, -0.23449662,-2.2794654, 2.4528322, -0.15752134,-5.1590767, -15.136447, -0.37400442,Jumping
-4.147061, -40.998325, 6.018846,-1.9529716, 2.2397857, 0.7416685,-5.1192226, -31.78506, 6.148679,Jumping
3.973581, -43.88736, 6.2213387,0.45671865, 1.2469884, 3.4127402,3.6005383, -34.455647, 6.2184196,Jumping
14.053945, -31.48835, 1.2601203,1.5310062, 0.013848029, 4.8055325,14.499552, -21.957611, 0.9664904,Jumping
16.100706, -15.422938, 2.6039891,1.3110355, -1.0162323, 3.4175339,17.091593, -5.9248505, 2.0378723,Jumping
15.044274, -7.442576, -0.65264237,1.3030463, -1.5451205, 0.46311006,16.019594, 2.018074, -1.4870415,Jumping
10.392328, -5.703293, -4.487739,0.29853156, -1.1786803, -2.5255344,10.821494, 3.769299, -5.3691297,Jumping
4.2801614, -6.567999, -2.5845475,-1.1443266, -0.43834338, -4.577839,3.8283255, 2.9071226, -3.237256,Jumping
-2.6270201, -8.210373, -0.17108682,-1.776143, -0.1448717, -5.4555907,-4.0739026, 1.1729612, -0.48915392,Jumping
-9.408579, -8.39462, 1.3836497,-1.8155565, -0.12729535, -4.839886,-11.683376, 0.8095894, 1.3955851,Jumping
-12.223435, -6.108278, 3.667599,-1.1959903, -0.40106022, -3.0767925,-14.974211, 2.9239306, 3.8954744,Jumping
-11.534601, -4.4350967, 3.0664022,-0.1515294, -1.0849398, -0.98307693,-14.381289, 4.518889, 3.3656127,Jumping
-8.455338, -2.9318058, 1.4925231,0.61597097, -1.5504466, 0.88600755,-11.080569, 6.0434284, 1.7591772,Jumping
-4.5972104, -1.5364913, 0.19890338,1.0282161, -1.5163592, 2.099308,-6.808832, 7.506055, 0.3543946,Jumping
-1.8041883, 0.19082761, -0.6119644,1.221556, -1.0716244, 2.6510987,-3.521463, 9.291201, -0.6299565,Jumping
-0.43040898, 2.376671, -1.4491532,1.2268821, -0.1965355, 2.711817,-1.6516618, 11.495007, -1.6730815,Jumping
0.6547361, 3.4052858, -1.9857436,1.0063789, 0.9013203, 2.3309963,-0.14059502, 12.500982, -2.3955967,Jumping
1.4691931, 1.3920245, -2.3569303,0.59732944, 1.6320702, 1.5677567,0.96545583, 10.449536, -2.8795376,Jumping
1.0633105, -3.4121652, -2.8480573,-0.01997312, 1.930868, 0.6836133,0.6983527, 5.623227, -3.3660116,Jumping
-1.2987045, -10.953146, -1.9259231,-0.96909577, 2.081066, 0.0821561,-1.6223127, -1.8992262, -2.2737637,Jumping
-2.7900312, -22.482363, 1.2637094,-1.7644254, 2.1886544, -0.038215235,-3.095778, -13.354917, 1.2103709,Jumping
-2.4846473, -39.237804, 4.9516473,-1.3889307, 2.5524316, 0.43647924,-2.7020283, -29.959011, 5.108304,Jumping
1.8391833, -43.02265, 5.999704,0.087615415, 3.1606796, 2.6953058,2.0928137, -33.576088, 6.1094327,Jumping
9.77797, -28.908289, 5.959026,0.97921544, 2.350037, 4.3703847,10.785607, -19.42025, 5.885691,Jumping
13.013067, -14.5259285, 8.49452,1.747781, -0.3808208, 3.233781,14.546057, -5.103634, 8.043295,Jumping
12.81536, -8.2965145, 1.6280167,2.8529603, -2.8297915, 0.59892726,14.343792, 1.0592976, 0.55663705,Jumping
10.202995, -6.259026, -7.6223364,1.8457825, -2.8479004, -2.206497,11.195785, 3.0904374, -9.062966,Jumping
4.633701, -6.9969125, -6.830611,-0.7320814, -1.1142337, -4.3470826,4.7678266, 2.4093266, -8.110661,Jumping
-2.8642087, -9.242577, -1.2801601,-2.2379215, 0.07616416, -5.2990017,-3.691546, 0.17264843, -2.1377428,Jumping
-9.824331, -9.606884, 3.4220355,-2.103702, -0.015445879, -4.8287015,-11.485136, -0.28362274, 2.9385445,Jumping
-14.027025, -7.3812594, 4.5837507,-0.938204, -0.86017567, -3.0512269,-16.153622, 1.8267679, 4.2783747,Jumping
-12.530016, -5.2025948, 2.4412773,0.19307348, -1.4103686, -0.7375407,-14.723583, 3.9527225, 2.1519809,Jumping
-7.887641, -2.9401808, 0.6349953,0.6884068, -1.2910625, 1.1118369,-9.833362, 6.22667, 0.27202603,Jumping
-3.152843, -1.1940185, 0.012263216,0.87215954, -0.89532834, 2.0945144,-4.70313, 7.998081, -0.47476876,Jumping
0.016450657, 0.625424, -0.48364928,0.952052, -0.5517907, 2.3389854,-1.1101416, 9.8192625, -1.1228232,Jumping
1.4536397, 2.7693932, -1.2239288,0.93607354, 0.038348388, 2.0870578,0.70254517, 11.9284725, -2.0228417,Jumping
1.6692929, 4.1084766, -2.2444677,0.76244056, 0.9620386, 1.504908,1.2005348, 13.206133, -3.1758976,Jumping
1.1003993, 2.9910283, -2.9114668,0.31664053, 1.8520408, 0.68734163,0.78628814, 12.027526, -3.8937364,Jumping
-0.32033914, -1.1075778, -3.2132616,-0.34060827, 2.4874523, -0.13781452,-0.60834, 7.8948693, -4.128489,Jumping
-2.6090739, -9.443872, -2.7451658,-1.2407302, 2.6967707, -0.67096364,-2.9575508, -0.4236412, -3.4397068,Jumping
-4.7279186, -21.566212, 0.09361918,-2.1638877, 2.3372545, -0.61876726,-5.1361547, -12.466258, -0.23314276,Jumping
-4.1757746, -37.96931, 4.71087,-2.0834627, 1.8499103, 0.28574875,-4.5045347, -28.716814, 4.719429,Jumping
0.63798636, -43.905304, 7.222436,-0.6260907, 1.3508487, 2.707556,0.79658157, -34.475914, 7.3049226,Jumping
10.04148, -31.010384, 6.3397837,0.6202319, 0.40425593, 4.629236,11.00148, -21.526047, 6.2789726,Jumping
13.520944, -15.351153, 8.29442,1.3642972, -1.6058388, 3.573058,15.061859, -5.933218, 7.8973217,Jumping
13.281363, -7.746763, 2.8256245,2.4684112, -3.0076854, 0.9600413,14.885137, 1.5997972, 1.8651011,Jumping
10.678569, -5.383552, -5.4460645,1.8708155, -2.580527, -1.8485788,11.822872, 3.950828, -6.7906914,Jumping
5.319843, -5.9452667, -6.073582,-0.19467133, -1.2079742, -4.0371,5.6587863, 3.4367409, -7.365645,Jumping
-1.1503495, -7.885547, -2.3952155,-1.648315, -0.40372333, -5.13176,-1.7605485, 1.5114489, -3.3661003,Jumping
-7.530512, -8.836694, 0.79531443,-1.9801351, -0.60824805, -4.9277678,-9.0134945, 0.4847412, 0.20185655,Jumping
-10.993225, -7.2807612, 2.885445,-1.4837364, -1.4881306, -3.5492232,-13.069594, 1.9171524, 2.603941,Jumping
-11.263913, -5.4876394, 2.5525436,-0.62396026, -2.4021006, -1.6632282,-13.579394, 3.6212854, 2.4783351,Jumping
-9.1821575, -3.7558343, 1.3474582,0.010386022, -2.6156797, 0.22649518,-11.400039, 5.33677, 1.3843482,Jumping
-5.7544394, -1.5448661, 0.57158554,0.37522835, -2.0479105, 1.5927896,-7.645462, 7.575141, 0.62237024,Jumping
-2.7287152, -0.03798606, 0.28295127,0.5866771, -1.21117, 2.2100923,-4.2007055, 9.109824, 0.26786846,Jumping
-0.46989053, 0.5739783, 0.14267205,0.6836133, -0.4937355, 2.2638865,-1.5257268, 9.728553, 0.016974747,Jumping
0.7926225, 0.8207382, -0.12921242,0.69373304, 0.1033276, 1.939523,0.08716482, 9.956329, -0.3797835,Jumping
1.5194423, -0.023629123, -0.9616156,0.5387416, 0.65298784, 1.3515143,1.0560685, 9.078586, -1.3097117,Jumping
1.933999, -3.202494, -1.8239291,0.11531147, 1.057377, 0.545133,1.5680374, 5.8738737, -2.1899872,Jumping
2.3171496, -8.956335, -1.5855441,-0.55685055, 1.2113031, -0.28481668,1.8987544, 0.120690346, -1.85179,Jumping
2.8178477, -18.56232, -1.9319052,-1.1501853, 1.2533798, -0.99106616,2.2156763, -9.443713, -1.9946969,Jumping
3.4680972, -33.52434, -2.2971098,-1.5311394, 2.044848, -1.1588404,2.6424143, -24.301712, -2.1035156,Jumping
2.946163, -38.193336, 0.70678,-1.1390004, 3.2805183, 0.7155703,2.2206283, -28.820927, 1.0506268,Jumping
9.886844, -28.37409, 4.210171,-0.28308567, 2.8006308, 2.9296572,9.63416, -18.882088, 4.5554547,Jumping
13.153047, -17.101204, 7.61785,0.59466636, 0.4809527, 2.2345927,13.249257, -7.5655327, 7.8104196,Jumping
12.549458, -12.3041935, 4.206582,1.8851961, -1.6899922, 0.09653674,12.600262, -2.7544403, 4.020518,Jumping
8.9108715, -10.622637, -2.9413772,1.9288707, -2.3600237, -2.180399,8.493284, -1.0881081, -3.465191,Jumping
3.405884, -10.023534, -6.430412,0.38907635, -1.252714, -3.6930296,2.2719717, -0.546854, -6.974953,Jumping
-1.7778672, -9.604491, -3.3882368,-1.351115, 0.21038352, -4.388627,-3.7060452, -0.24849129, -3.6722262,Jumping
-7.308877, -8.707183, 0.7115656,-1.7564361, 0.8661676, -4.20807,-9.952624, 0.459692, 0.70405865,Jumping
-10.617253, -6.1992054, 3.3789647,-1.1065108, 0.2354165, -2.9984977,-13.728056, 2.7800965, 3.538488,Jumping
-10.225429, -3.3340993, 3.3945181,0.05193011, -1.0002538, -1.3777457,-13.50682, 5.529997, 3.5916064,Jumping
-7.474281, -1.7760726, 1.114158,0.94086707, -1.7816023, 0.050199106,-10.686834, 7.0592923, 1.2562603,Jumping
-4.8475595, -0.5602196, -0.59760743,1.175751, -1.8311355, 1.011705,-7.8406296, 8.297738, -0.54467475,Jumping
-2.5695925, 0.46151567, -1.2167503,1.0947932, -1.330476, 1.5975832,-5.256521, 9.361897, -1.2739652,Jumping
-1.2675978, 1.3369896, -1.5197415,0.906247, -0.6631076, 1.8527066,-3.6116407, 10.275772, -1.6946477,Jumping
-0.30329028, 2.0111675, -1.3483555,0.6862764, -0.044739787, 1.8005102,-2.3177297, 10.969299, -1.6341627,Jumping
0.21625134, 1.4482559, -1.5891334,0.48228425, 0.3877448, 1.479875,-1.5259285, 10.405735, -1.9644492,Jumping
0.18514465, -0.28594232, -2.184647,0.15206201, 0.68507797, 1.0170312,-1.3651648, 8.659736, -2.5955753,Jumping
-0.1477568, -3.7570307, -2.2995026,-0.36617386, 0.9790823, 0.5792205,-1.5804251, 5.182552, -2.661257,Jumping
-0.6963114, -10.230812, -2.2181466,-1.009042, 1.1292802, 0.19666864,-2.0772743, -1.2735844, -2.4209652,Jumping
-0.6376872, -21.53989, -1.1772687,-1.6387279, 1.2368687, -0.02223674,-2.0103884, -12.51788, -1.1191111,Jumping
-0.37776688, -36.88656, 1.4494523,-1.717555, 1.517025, 0.34007564,-1.6874014, -27.722652, 1.7634075,Jumping
4.0444684, -40.28676, 6.5578294,-0.49240395, 1.6879948, 2.3586922,3.1335607, -30.91981, 6.8885593,Jumping
10.554143, -29.307291, 6.0810595,1.002118, 0.91836405, 4.438027,10.407041, -19.792126, 6.1846256,Jumping
14.650355, -16.508083, 7.9316087,1.4820055, -0.7547176, 3.921389,15.159999, -6.9760723, 7.7135653,Jumping
14.6180525, -9.0595255, 5.793622,2.6207395, -2.2987728, 1.402113,15.29137, 0.42833138, 5.028816,Jumping
11.568699, -6.411269, -1.8900307,2.831123, -2.779193, -1.4139637,11.861661, 3.0172377, -3.196484,Jumping
6.0050874, -5.5334024, -7.605587,1.2748176, -1.7049055, -3.632844,5.549537, 3.8349829, -9.102585,Jumping
-0.05682954, -6.8653073, -6.13101,-0.9967918, -0.039413624, -4.744015,-1.3791776, 2.4346762, -7.409534,Jumping
-6.8001027, -7.789834, -2.0060828,-2.201171, 1.1633676, -4.6268396,-8.89506, 1.3926549, -2.9108574,Jumping
-11.566905, -6.7238317, 2.2794626,-2.037125, 1.0270178, -3.3580139,-14.178593, 2.3189445, 1.6832458,Jumping
-13.254742, -4.280461, 4.0845485,-0.8481918, -0.19014409, -1.4352684,-16.04173, 4.670201, 3.631319,Jumping
-10.757234, -2.6048865, 1.9704895,0.4583165, -1.183474, 0.5163717,-13.396479, 6.3378654, 1.4934802,Jumping
-6.6562343, -1.0728818, -0.20578274,0.9989223, -1.2378007, 1.8899897,-8.929277, 7.911764, -0.79455245,Jumping
-2.7768707, -0.39750767, -1.0537393,1.0378033, -0.49746382, 2.5946414,-4.5719357, 8.634784, -1.7972726,Jumping
-0.19800608, -0.017647067, -1.1772687,0.7954628, 0.39892977, 2.748035,-1.488452, 9.039976, -2.06369,Jumping
1.3986049, -0.095413804, -0.94725865,0.42209858, 1.0595074, 2.4550958,0.5637831, 8.960693, -1.9210489,Jumping
2.1340988, -1.2693924, -0.8120642,0.009320789, 1.343392, 1.78826,1.6362957, 7.771042, -1.795422,Jumping
2.0979073, -4.8972106, -1.2993027,-0.4966649, 1.423817, 0.885475,1.7757818, 4.138646, -2.1943662,Jumping
3.185445, -14.367703, -1.4024931,-1.2955897, 1.4206214, -0.16231488,2.842379, -5.286311, -2.064981,Jumping
2.1652055, -29.779276, -0.24047868,-2.160692, 1.5399275, -1.1508511,1.6226103, -20.583853, -0.5269044,Jumping
1.782952, -39.80909, 5.567201,-1.8682855, 1.690658, -0.19746757,1.20275, -30.458195, 5.571997,Jumping
4.2275195, -31.523045, 7.3866434,0.09134373, 0.82196045, 2.5722713,4.100268, -22.044098, 7.3307266,Jumping
9.457033, -17.801702, 7.4141607,1.6306055, -1.490261, 3.1901066,9.868405, -8.298404, 7.012041,Jumping
10.861919, -12.416656, 4.0351963,3.0942357, -3.8225887, 1.4148958,11.426062, -2.9564962, 2.9988332,Jumping
9.370592, -9.722936, -3.7426736,3.1059532, -4.4394917, -0.7279536,9.633713, -0.33739185, -5.369151,Jumping
