acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
3.4692938, -8.302496, -0.37956148,0.065778136, -0.050465416, 0.023301972,0.08513284, 0.06585121, 0.020378172,Standing
3.5557344, -8.27139, -0.5195416,0.05778889, -0.03555215, 0.012649642,0.16477442, 0.0688858, -0.05088967,Standing
3.6394832, -8.285747, -0.81565344,0.04394086, -0.02223674, -0.006524552,0.1886797, 0.109677315, -0.09528375,Standing
3.8084764, -8.355139, -1.1018949,0.016244804, -0.005193011, -0.02676398,0.1619544, 0.10099697, -0.18814808,Standing
4.011866, -8.426923, -1.2418749,-0.019440502, 0.018774733, -0.039546777,0.08507109, 0.057605743, -0.20201647,Standing
4.191627, -8.469096, -1.302892,-0.04074516, 0.03155753, -0.036883693,-0.05039668, 0.06643009, -0.068143904,Standing
4.4407797, -8.550452, -1.4359927,-0.03062545, 0.027296597, -0.035285845,-0.08261013, 0.018488884, 0.10276401,Standing
4.5678983, -8.556435, -1.6624135,-0.0023967742, 0.010785485, -0.030492295,-0.14628935, -0.017813683, 0.20551538,Standing
4.536493, -8.6294155, -1.8275183,0.028494984, -0.0067908606, -0.013981183,-0.1840787, -0.113820076, 0.18529218,Standing
4.2681975, -8.64138, -1.7617157,0.06364767, -0.022769356, 0.008921326,-0.18310761, -0.099167824, 0.119505286,Standing
3.9221354, -8.605488, -1.5029917,0.08335448, -0.046737097, 0.030758604,-0.14357257, -0.03809738, 0.0057376623,Standing
3.5473595, -8.496614, -1.2346965,0.07643047, -0.06058513, 0.03448692,0.01934123, 0.02801323, -0.15779912,Standing
3.1950164, -8.447262, -1.1030912,0.045538712, -0.04087832, 0.013714875,0.15118909, 0.036792755, -0.28562242,Standing
3.0179477, -8.376674, -1.1018949,-0.0018641578, 0.010252868, -0.01611165,0.24528694, 0.0020313263, -0.33437818,Standing
2.9856443, -8.321639, -1.1090733,-0.047669176, 0.064579755, -0.04327509,0.22913742, -0.06423187, -0.27708906,Standing
3.1028929, -8.358727, -1.0286146,-0.079626165, 0.09174319, -0.06830807,0.14771223, -0.10967255, -0.18835074,Standing
3.3795629, -8.48465, -0.79142606,-0.09081112, 0.09227581, -0.079493016,-0.015001297, -0.12562943, -0.014028192,Standing
3.603591, -8.513364, -0.4668995,-0.07696309, 0.08268871, -0.0757647,-0.17389083, -0.14525414, 0.1586948,Standing
3.7618163, -8.5014, -0.14117654,-0.04127778, 0.0693733, -0.060851436,-0.34802985, -0.14757729, 0.26873535,Standing
3.7833517, -8.376674, 0.038584266,-0.0029293909, 0.049133874, -0.029427063,-0.4774084, -0.12967682, 0.28466904,Standing
3.7292142, -8.225926, -0.015553347,0.031158065, 0.024100898, 0.013182258,-0.5199666, -0.08459759, 0.22684377,Standing
3.739982, -8.078468, -0.42981076,0.07003907, -0.019573657, 0.051530648,-0.45006108, -0.060993195, 0.1850475,Standing
3.7701912, -7.9767733, -1.029811,0.095072046, -0.05579158, 0.08402026,-0.31765342, 0.0037136078, 0.06082481,Standing
3.9161534, -7.9094753, -1.4826528,0.09933298, -0.07869409, 0.09893352,-0.14061809, 0.03714657, -0.08855051,Standing
4.0851464, -7.8831544, -1.7126628,0.0774957, -0.06963961, 0.09307474,0.11048317, 0.109220505, -0.21965152,Standing
4.281358, -7.9337025, -1.7210377,0.035419, -0.036617383, 0.06804176,0.2630279, 0.061979294, -0.3093902,Standing
4.3091745, -7.9480596, -1.7270198,-0.011983871, 0.013981183, 0.041410934,0.31514072, 0.03121376, -0.2853294,Standing
4.29721, -8.042576, -1.4970096,-0.037016846, 0.043807708, 0.027562905,0.2528355, 0.027963638, -0.161601,Standing
4.357031, -8.169395, -1.1114662,-0.034886383, 0.038481545, 0.017443191,0.19568133, 0.021862984, -0.019993603,Standing
4.3941197, -8.240283, -0.7316055,-0.022636201, 0.016644266, 0.011051793,0.16636515, 0.05162239, 0.04805714,Standing
4.4144588, -8.288139, -0.5449654,-0.012516488, 0.011318101, -1.3315413E-4,0.14904094, 0.07979965, 0.046564102,Standing
4.363013, -8.210373, -0.48245287,-0.015179571, 0.033687994, -0.007057169,0.12504578, 0.09611416, -0.020781338,Standing
4.1641097, -8.04138, -0.5063811,-0.028494984, 0.054992653, -0.009187635,0.08496618, 0.11732578, -0.041169345,Standing
3.7917266, -7.966006, -0.51116675,-0.045538712, 0.057655737, -0.0145138,0.06616497, 0.08626461, -0.029378235,Standing
3.5365918, -7.9277205, -0.3687938,-0.051397495, 0.03901416, -0.013448567,0.054238796, 0.05737114, 0.082614064,Standing
3.4549367, -8.062915, -0.21655045,-0.03062545, 0.02676398, -0.01611165,0.09573007, -0.012099266, 0.18719453,Standing
3.493521, -8.234301, -0.19142582,2.6630826E-4, 0.013448567, -0.009720251,0.075710535, -0.0366621, 0.2228508,Standing
3.5844483, -8.374281, -0.26679972,0.0258319, 0.0033288533, -0.01291595,0.10347366, 0.008078575, 0.14621246,Standing
3.8515472, -8.514561, -0.3281158,0.03648423, 0.0033288533, -0.024100898,0.12619734, 0.020626068, 0.041469753,Standing
4.215555, -8.580363, -0.46331027,0.0290276, 0.02197043, -0.03581846,0.12516332, 0.014472008, -0.06678957,Standing
4.4132624, -8.555239, -0.71007013,0.011451255, 0.029427063, -0.047536023,0.058495283, 0.04219246, -0.117023826,Standing
4.5340996, -8.6294155, -1.0537393,-0.009853406, 0.030492295, -0.05872097,-0.042494535, 0.010005951, -0.12171793,Standing
4.512564, -8.642576, -1.3184453,-0.02423405, 0.023035664, -0.04860126,-0.1545906, -0.048431396, -0.07250011,Standing
4.412066, -8.506186, -1.5628123,-0.01677742, 0.0059919357, -0.030492295,-0.18684435, -0.08041668, 0.03177613,Standing
4.2299123, -8.357532, -1.7449659,0.010918639, -0.011051793, -0.0145138,-0.15384221, -0.12140465, 0.10150659,Standing
4.0683966, -8.263015, -1.797608,0.072169535, -0.033421688, -6.657706E-4,-0.14803767, -0.115558624, 0.08182341,Standing
3.7534413, -8.201998, -1.7641085,0.064712904, -0.03555215, -0.011318101,-0.14440727, -0.11153412, 0.071124494,Standing
3.289832, -8.141878, -1.6034902,0.06258244, -0.024899822, -0.0017310036,-0.13951826, -0.10703659, 0.060392857,Standing
2.874079, -8.064112, -1.404886,0.049799643, -0.023834588, 0.0035951615,-0.06911802, 0.04336548, -0.21198809,Standing
2.5627131, -8.0150585, -1.0716854,0.039147314, -0.04087832, 0.0057256273,-0.0051095486, -0.045131683, -0.22928053,Standing
2.5351956, -8.314461, -0.65982085,0.023168819, -0.04620448, 0.0035951615,0.012506485, -0.038422585, -0.27548712,Standing
2.8597221, -8.749356, -0.22731815,-0.0013315412, -0.02063889, 0.0025299285,0.0035293102, -0.03004551, -0.2484768,Standing
3.4022946, -9.069097, -0.0059820567,-0.020505736, 0.008122402, 0.0057256273,0.031995296, -0.019698143, -0.14481574,Standing
4.011866, -9.091828, -0.28265217,-0.026897134, 0.011318101, 3.9946238E-4,0.009978533, 0.003736496, -0.08084756,Standing
4.5523453, -9.032008, -0.9173484,-0.022636201, 0.0017310036, -0.0059919357,-0.04692459, 0.016756058, -0.069989145,Standing
4.9570312, -8.969496, -1.5400804,-0.0258319, -0.0046603945, -6.657706E-4,-0.022245646, 0.008811951, -0.06781101,Standing
5.1810594, -8.743374, -2.1388843,-0.034353767, -0.0057256273, 0.0035951615,0.048625946, 0.015179634, -0.0503695,Standing
4.916353, -8.370692, -2.309074,-0.04074516, 0.0038614697, -0.004926703,0.053094864, 0.025286674, -0.016921878,Standing
4.150949, -7.969595, -1.9163518,-0.048201796, 0.019839965, -0.013448567,0.0071663857, -0.028167725, 0.017839551,Standing
3.1375887, -7.87119, -1.2179468,-0.06098459, 0.03155753, -0.010252868,-0.03458786, -0.052042007, 0.07817185,Standing
2.2836502, -7.946863, -0.51475596,-0.055658426, 0.032622762, 0.0035951615,-0.03569317, -0.03473568, 0.20966434,Standing
1.9268204, -8.144271, 0.029012974,-0.023701435, 0.008122402, 0.00998656,0.0040197372, -0.0031728745, 0.26151586,Standing
2.0285153, -8.279764, 0.32841492,0.012516488, -0.029160755, 0.008921326,0.04282236, 0.03246498, 0.16477448,Standing
2.2764716, -8.45803, 0.33559337,0.028494984, -0.04194355, 0.0035951615,0.07735348, 0.022802353, 0.01166451,Standing
2.6608188, -8.4655075, 0.07926225,0.022103585, -0.012117025, -0.0059919357,0.0531528, 0.017343521, -0.13502127,Standing
3.3005998, -8.352746, -0.7004988,-0.008788172, 0.02197043, -0.010252868,-0.029344797, 0.034454346, -0.1120702,Standing
3.845565, -8.316854, -1.2095718,-0.03328853, 0.02516613, -0.0059919357,-0.02741003, 0.030062675, 0.057398915,Standing
4.357031, -8.152646, -1.105484,-0.026897134, 6.657706E-4, -0.009187635,-0.023356915, 0.002538681, 0.15007758,Standing
4.7509494, -8.04138, -1.166501,-0.0055924733, -0.02063889, -0.008122402,-0.06756401, -0.028291702, 0.13349164,Standing
4.936692, -8.035398, -1.2789637,0.012516488, -0.018508423, 0.0046603945,-0.029545307, -0.068520546, 0.09355801,Standing
4.8119664, -8.222337, -1.2119647,0.025299285, -0.011051793, 0.013182258,0.01540494, -0.014011383, 0.045448005,Standing
4.5245285, -8.525328, -0.82642114,0.035951614, -0.013182258, 0.014247492,0.038220644, 0.043545723, -0.023471236,Standing
4.2035913, -8.739784, -0.18664017,0.037016846, -0.018508423, 0.008921326,0.022448063, 0.050207138, -0.096846044,Standing
3.9687955, -8.803194, 0.20967108,0.032755915, -0.019573657, 0.0057256273,0.02059865, 0.054050446, -0.1346029,Standing
3.825226, -8.79123, 0.19890338,0.022103585, -0.027030287, 0.0014646954,-0.0072307587, 0.03878975, -0.17583263,Standing
3.6406796, -8.575577, -0.0849452,0.0029293909, -0.03555215, 0.0035951615,-0.022078991, 0.03778267, -0.15644956,Standing
3.5234313, -8.344371, -0.56530434,-0.013049104, -0.03129122, 0.0067908606,0.019595146, -2.7370453E-4, -0.082178056,Standing
3.5760734, -8.198408, -0.983151,-0.011983871, -0.02063889, 0.008921326,0.05774522, -0.06932068, -0.008956671,Standing
3.7244284, -8.155039, -1.262214,-2.6630826E-4, -0.021704122, 0.00998656,0.062392235, -0.06402397, 0.011382759,Standing
3.8096728, -8.145468, -1.4300107,0.012516488, -0.029160755, 0.012117025,0.09513497, -0.028456688, -0.016817868,Standing
3.8515472, -8.217551, -1.5951154,0.018907886, -0.036617383, 0.0067908606,0.11447215, -0.01054287, -0.06775898,Standing
3.8730826, -8.228319, -1.6791633,0.015712187, -0.036617383, -0.0027962367,0.13162088, -8.72612E-4, -0.11416942,Standing
3.8371902, -8.298907, -1.655235,0.005059857, -0.029160755, -0.019839965,0.052714825, 0.03725338, -0.16939932,Standing
3.8168511, -8.393424, -1.4156537,-0.01837527, -0.015312725, -0.03581846,-0.014768362, 0.014752388, -0.16438228,Standing
3.74387, -8.554042, -0.94725865,-0.04074516, 6.657706E-4, -0.037948925,-0.10143876, -0.06077385, -0.069031775,Standing
3.5569308, -8.674879, -0.45972106,-0.041810397, 0.0017310036, -0.02516613,-0.12992382, -0.13293839, 0.032502234,Standing
3.3903306, -8.7012005, -0.16630118,-0.022636201, -0.011051793, -0.010252868,-0.09464288, -0.09253025, 0.056650758,Standing
3.2324042, -8.585149, -0.21894327,-2.6630826E-4, -0.029160755, -0.0038614697,-0.03837204, -0.0040369034, -0.040460765,Standing
3.126821, -8.443673, -0.4776672,0.005059857, -0.027030287, -0.012383334,-0.0062248707, 0.037015915, -0.19322604,Standing
3.0263224, -8.260622, -0.7304091,-0.017310036, 0.0038614697, -0.023035664,-0.07694411, 0.04549694, -0.30004174,Standing
2.9533412, -8.149056, -0.8419745,-0.062049825, 0.04327509, -0.019839965,-0.1477735, 0.062412262, -0.28997058,Standing
3.0011978, -8.353942, -0.96759766,-0.10359391, 0.051796954, -0.007057169,-0.0800519, 0.034887314, -0.16761571,Standing
3.2994034, -9.070293, -0.93529457,-0.116376705, 0.019839965, -0.0017310036,0.12575483, -0.049523354, 0.019744515,Standing
3.4226336, -9.557831, -0.74835527,-0.10039821, -0.032356452, -0.0177095,0.23045516, -0.15974236, 0.116148174,Standing
3.3209388, -9.421141, -0.6406783,-0.06418029, -0.06324821, -0.036883693,0.22264767, -0.14886189, 0.059750736,Standing
3.2515469, -8.842676, -0.8599206,-0.035419, -0.062182978, -0.04860126,0.13679075, 0.058190346, -0.20783699,Standing
3.153142, -8.1071825, -0.9281161,-0.06737599, -0.022769356, -0.06564499,0.057291985, 0.26116943, -0.53355956,Standing
3.1423743, -7.7072816, -0.9412766,-0.18455163, 0.064579755, -0.08908011,-0.043526888, 0.40706444, -0.5346838,Standing
3.1112676, -7.7156568, -0.8599206,-0.31451005, 0.18069015, -0.107189074,-0.06301546, 0.37947655, -0.47907078,Standing
2.9509485, -8.00788, -0.7088737,-0.34433657, 0.20838621, -0.10133029,-0.32746267, 0.08414459, 0.85971135,Standing
2.8669007, -8.337193, -0.52552366,-0.27243334, 0.14766793, -0.09014534,-0.26118326, -0.087415695, 0.9541056,Standing
3.039483, -8.579166, -0.2416751,-0.19094302, 0.07310162, -0.062449288,-0.17717814, -0.25181293, 0.8455161,Standing
3.4453654, -8.664112, 0.19531415,-0.13608351, 0.05712312, -0.024633514,0.006469965, -0.2864132, 0.77932495,Standing
3.9664025, -8.6294155, 0.43010986,-0.074300006, 0.06777545, -0.010785485,0.21260738, -0.22137737, 0.6480386,Standing
4.364209, -8.434102, 0.40378883,-0.030092834, 0.09547151, -0.028361829,0.33093596, -0.07772732, 0.28289592,Standing
4.5101714, -8.150253, 0.01585245,-0.054593194, 0.15885288, -0.06511237,0.27027202, 0.12745571, -0.06843209,Standing
4.3821554, -7.993523, -0.81924266,-0.13395305, 0.26537618, -0.09706936,0.15566397, 0.20945644, -0.25155127,Standing
4.0348973, -7.9803624, -1.4910276,-0.22982402, 0.3463339, -0.13222206,0.03057003, 0.13695145, -0.11961007,Standing
3.6574295, -8.09761, -1.7078772,-0.27775952, 0.36763856, -0.150331,-0.18289852, 0.0203228, 0.1861412,Standing
3.6000016, -8.350353, -1.5436697,-0.24686775, 0.3410077, -0.13648298,-0.31703424, -0.076945305, 0.46347976,Standing
3.8647077, -8.62463, -1.1904292,-0.1611165, 0.27443066, -0.10559122,-0.32220507, -0.13669491, 0.5445589,Standing
4.0959144, -8.786445, -0.7926225,-0.07696309, 0.20039697, -0.08109087,-0.2614293, -0.10393143, 0.33726174,Standing
4.1892343, -8.836694, -0.4872385,-0.027962366, 0.16684212, -0.0693733,-0.19193697, -0.08537197, 0.07606709,Standing
4.2598224, -8.957532, -0.3065804,-0.017310036, 0.16471165, -0.05925359,-0.18213987, -0.079193115, -0.11196709,Standing
4.228716, -8.962317, -0.45852464,-0.022636201, 0.15512456, -0.05392742,-0.09983516, -0.12736225, -0.26326597,Standing
4.039683, -8.635398, -1.0046864,-0.055658426, 0.13754821, -0.053394806,-0.15528297, -0.11902237, -0.31505895,Standing
3.8276188, -8.085647, -1.6791633,-0.08495233, 0.14713532, -0.044340324,-0.23548698, -0.14103508, -0.29990077,Standing
3.5712879, -7.7216387, -2.0084755,-0.11424624, 0.17536399, -0.028361829,-0.26253676, -0.17914963, -0.2225616,Standing
3.228815, -7.891529, -1.7018951,-0.13501829, 0.20625575, -0.0027962367,-0.29697824, -0.13352203, -0.07736981,Standing
2.819044, -8.2965145, -0.98913306,-0.14087707, 0.22383209, 0.021171506,-0.2922027, -0.20472336, 0.063783646,Standing
2.528017, -8.719147, -0.32093734,-0.124898575, 0.21637546, 0.04620448,-0.32055235, -0.26902962, 0.23306912,Standing
2.4837499, -8.872586, 0.103190474,-0.07802832, 0.18708155, 0.07762886,-0.34232783, -0.23867893, 0.33140385,Standing
2.7723842, -8.731111, 0.5306084,-0.0322233, 0.14766793, 0.11011846,-0.45686913, -0.18626595, 0.29835176,Standing
3.3269207, -8.510971, 0.32243285,-2.6630826E-4, 0.11145, 0.15379302,-0.58534074, -0.04612732, 0.383372,Standing
3.772584, -8.318049, -0.23090738,0.058854125, 0.062449288, 0.21664177,-0.67300344, 0.0011758804, 0.5281545,Standing
4.0348973, -8.150253, -0.5724828,0.16591005, -0.025432438, 0.2960016,-0.5742018, 0.09374905, 0.50341576,Standing
4.144967, -8.150253, -0.7423732,0.28521615, -0.12769482, 0.37003532,-0.26218963, 0.2780943, 0.14909142,Standing
4.1162534, -8.248658, -0.718445,0.34220612, -0.18042384, 0.4115794,0.18137074, 0.45821333, -0.37058997,Standing
3.9783669, -8.423334, -0.75553375,0.31184697, -0.14846686, 0.41637295,0.709954, 0.53761387, -0.8057211,Standing
3.8850467, -8.587542, -0.79860455,0.2127803, -0.06804176, 0.37163317,1.1093755, 0.52476025, -1.0712543,Standing
3.8898323, -8.64138, -0.8539386,0.06844122, 0.0145138, 0.2949364,1.4095948, 0.30968666, -1.1353459,Standing
3.9855452, -8.611469, -0.8539386,-0.06897384, 0.10133029, 0.21397868,1.5635235, 0.07919788, -0.890243,Standing
3.912564, -8.532506, -0.7902297,-0.1579208, 0.16524427, 0.12982528,1.6253061, -0.045469284, -0.54169244,Standing
3.7076788, -8.5014, -0.5796613,-0.2095846, 0.2046579, 0.041410934,1.5104327, -0.020328522, -0.18775558,Standing
3.493521, -8.516953, -0.4334,-0.22130217, 0.2403432, -0.04540556,1.3047204, 0.06891632, 0.20321554,Standing
3.3281171, -8.430512, -0.3819543,-0.16963837, 0.26377833, -0.121569715,0.9367542, 0.109457016, 0.4711526,Standing
3.2599218, -8.368299, -0.5075775,-0.07802832, 0.23768012, -0.17855969,0.5081303, 0.098814964, 0.43220907,Standing
3.2647073, -8.318049, -0.8120642,2.6630826E-4, 0.16258119, -0.1918751,0.09655762, 0.13881779, 0.15431881,Standing
3.3352957, -8.291729, -1.0286146,0.030092834, 0.10559122, -0.16364643,-0.2665949, 0.24062061, -0.17926866,Standing
3.4680972, -8.313264, -1.1820544,-0.0061250897, 0.09121058, -0.116243556,-0.28969812, 0.21691036, -0.45542556,Standing
3.5150564, -8.373085, -1.180858,-0.09773513, 0.1242328, -0.0789604,-0.30719948, 0.12378597, -0.35046256,Standing
3.6131623, -8.406584, -1.0274183,-0.16377957, 0.17216828, -0.03155753,-0.20341158, 0.01403141, -0.061030626,Standing
3.6849468, -8.455637, -0.68494546,-0.16963837, 0.1886794, 0.0014646954,-0.098691225, -0.0072231293, 0.38403696,Standing
3.7821553, -8.520542, -0.2862414,-0.116909325, 0.15086363, 0.00998656,-0.041230917, 0.014977455, 0.6218655,Standing
3.9197426, -8.586345, -0.04426722,-0.045538712, 0.100265056, 0.012649642,-0.026694536, 0.07802582, 0.6728023,Standing
4.0157547, -8.592327, 0.012263216,0.015179571, 0.055525273, 0.009453943,-0.088110685, 0.075027466, 0.65948415,Standing
4.013362, -8.581559, -0.10767702,0.07589785, -0.0067908606, 0.017975807,-0.1346538, -0.044137, 0.6621274,Standing
3.8611186, -8.548059, -0.37716866,0.1712362, -0.08402026, 0.045671865,-0.08553743, -0.18515396, 0.5532342,Standing
3.6394832, -8.532506, -0.60000026,0.26977026, -0.17456506, 0.082422405,0.023447752, -0.26395988, 0.24197137,Standing
3.405884, -8.515757, -0.62871414,0.3315538, -0.26990342, 0.11384678,0.2388196, -0.19149113, -0.21446615,Standing
3.1830523, -8.495418, -0.53270215,0.31717312, -0.30026257, 0.10745538,0.51684904, -0.014253616, -0.76930046,Standing
3.0311081, -8.53131, -0.30059835,0.19307348, -0.21504392, 0.07017223,0.61174893, 0.1619873, -1.0780568,Standing
2.9569306, -8.539685, -0.24646074,0.031158065, -0.047269717, 0.030225987,0.5834918, 0.24720001, -0.9673025,Standing
2.9880373, -8.546864, -0.31375888,-0.09240896, 0.08055825, -0.0075897854,0.46590018, 0.1914053, -0.4891557,Standing
3.225226, -8.516953, -0.4142574,-0.123833336, 0.09014534, -0.043807708,0.24858737, 0.0243721, 0.047117412,Standing
3.5437703, -8.479864, -0.59282184,-0.06844122, -0.008921326, -0.04647079,-0.002076149, -0.18515205, 0.5211704,Standing
3.7076788, -8.434102, -0.8180462,0.07483262, -0.1596518, -0.009720251,-0.20698571, -0.19071007, 0.72223616,Standing
3.8324046, -8.444869, -1.0106685,0.24686775, -0.31357798, 0.047269717,-0.17714906, -0.10469532, 0.44329923,Standing
3.8144584, -8.42812, -1.0357931,0.35339105, -0.40625325, 0.0920095,-0.110070705, 0.17033005, -0.14832538,Standing
3.7893338, -8.4197445, -0.9520443,0.3454018, -0.40412277, 0.118107714,0.19313788, 0.3428898, -0.69202363,Standing
3.74387, -8.452047, -0.78783685,0.24473728, -0.32849124, 0.10852061,0.56340814, 0.34051895, -1.0119839,Standing
3.676572, -8.5014, -0.6789634,0.11318101, -0.24433783, 0.05898728,0.8852987, 0.19918728, -1.0771837,Standing
3.603591, -8.495418, -0.5449654,-0.013581721, -0.16391273, -0.016644266,1.0023222, -0.003364563, -0.9703631,Standing
3.5688949, -8.466703, -0.49920264,-0.14087707, -0.088813804, -0.0885475,0.88164425, -0.08198166, -0.74316114,Standing
3.4971104, -8.437691, -0.5087739,-0.2388785, 0.0033288533, -0.13861345,0.7028923, -0.08919239, -0.33549124,Standing
3.4417763, -8.429316, -0.5796613,-0.3027925, 0.079493016, -0.18601632,0.44437313, -0.0879488, 0.124233305,Standing
3.4704902, -8.432905, -0.59641105,-0.30225986, 0.13754821, -0.21637546,0.048806906, 0.0026054382, 0.65241945,Standing
3.586841, -8.44128, -0.6047859,-0.22822617, 0.16258119, -0.21690807,-0.35017204, 0.05801201, 1.0208791,Standing
3.6490545, -8.436495, -0.6693921,-0.11371362, 0.13914606, -0.19453818,-0.5344529, 0.08818817, 0.94713575,Standing
3.6646078, -8.435298, -0.69930243,-0.038614698, 0.20412529, -0.14766793,-0.6195867, 0.053830147, 0.5742911,Standing
3.6598222, -8.408977, -0.63828546,-0.03062545, 0.18282062, -0.10346076,-0.5869384, 0.0074186325, 0.41080326,Standing
3.696911, -8.42453, -0.5449654,-0.031690683, 0.100797676, -0.06777545,-0.43615174, -0.18878555, 0.397155,Standing
3.6466618, -8.413763, -0.53270215,-0.030092834, -0.006258244, -0.04327509,-0.20613432, -0.39652634, 0.4744209,Standing
3.6789649, -8.4400835, -0.5027919,0.0077229394, -0.031823836, -0.019307349,-0.097994566, -0.3302412, 0.5803443,Standing
3.723232, -8.489435, -0.46091747,0.0711043, -0.008921326, -0.006524552,-0.04000449, -0.09410095, 0.46996337,Standing
3.656233, -8.495418, -0.51116675,0.09453943, 0.021437814, -0.02516613,-0.009763002, 0.08988476, 0.20514643,Standing
3.6131623, -8.482257, -0.55334026,0.074300006, 0.06671022, -0.05712312,-0.022679567, 0.10457134, -0.06905931,Standing
3.5724843, -8.456834, -0.6239285,0.025299285, 0.11730879, -0.08268871,-0.11686921, -0.014698029, -0.16476274,Standing
3.6454654, -8.4679, -0.6562316,-0.0258319, 0.13754821, -0.08961273,-0.2382791, -0.11458206, -0.17451066,Standing
3.6981075, -8.435298, -0.69092757,-0.057256274, 0.12689589, -0.07363423,-0.39321017, -0.16572571, -0.078249454,Standing
3.7196429, -8.454441, -0.7471589,-0.07483262, 0.11304785, -0.040079392,-0.466573, -0.12510967, 0.11194867,Standing
3.6311083, -8.455637, -0.76989067,-0.06737599, 0.10559122, -6.657706E-4,-0.42219472, -0.08286667, 0.28621924,Standing
3.4453654, -8.448459, -0.52911294,-0.035419, 0.107189074, 0.03129122,-0.36571908, -0.009306908, 0.4852955,Standing
3.4716866, -8.499007, -0.64905316,0.031690683, 0.10186291, 0.050465416,-0.2621913, 0.009304047, 0.537001,Standing
3.4573295, -8.487042, -0.7160522,0.111050546, 0.064579755, 0.0627156,-0.16602111, 0.04677868, 0.37210584,Standing
3.4166517, -8.499007, -0.75673014,0.16644266, 0.009187635, 0.07656363,-0.069455385, 0.040673256, 0.048090935,Standing
3.3664024, -8.5372925, -0.6969096,0.17283405, -0.047269717, 0.0856181,0.11369777, -0.019556046, -0.2617795,Standing
3.3783665, -8.673683, -0.44775695,0.14620323, -0.06804176, 0.08774857,0.32172894, -0.07991123, -0.40693915,Standing
3.2970104, -8.719147, -0.083748795,0.11957241, -0.05579158, 0.081889786,0.498564, -0.11015034, -0.46750993,Standing
4.02054, -7.9911304, -0.60598236,0.095072046, -0.025432438, 0.051530648,0.73136497, -0.18009853, -0.59377843,Standing
4.34746, -8.230712, -1.0764711,0.040212546, 0.02676398, -0.008655018,0.8521707, -0.18512821, -0.82458806,Standing
4.2828536, -8.466703, -1.3666009,-0.06151721, 0.11890664, -0.08109087,0.8016796, -0.26382542, -0.9835111,Standing
3.8730826, -8.810373, -1.7581264,-0.18188854, 0.23608227, -0.13967869,0.5039494, -0.28769112, -0.90061295,Standing
3.2730823, -9.048758, -1.805983,-0.2772269, 0.3271597, -0.17376614,0.1230278, -0.2681036, -0.6176113,Standing
2.7029922, -9.163613, -0.99990076,-0.32143405, 0.36231238, -0.18282062,-0.28679967, -0.17763805, -0.32223004,Standing
2.501696, -8.9826565, 0.10677971,-0.31823838, 0.3596493, -0.16258119,-0.6687176, -0.14591599, -0.16485614,Standing
2.4526432, -8.726325, 0.6302097,-0.30492294, 0.33514893, -0.10772169,-0.8654902, -0.08872318, -0.13875145,Standing
2.5112674, -8.487042, 0.5353941,-0.3129122, 0.30106148, -0.044340324,-0.9062948, -0.042824745, -0.11738509,Standing
2.7352953, -8.261818, -0.09212367,-0.34060827, 0.27815896, 0.015312725,-0.78798866, -0.0851202, -0.0029301643,Standing
3.1483564, -8.0868435, -0.90418786,-0.3619129, 0.2797568, 0.074965775,-0.502336, -0.21152496, 0.27038383,Standing
3.6179478, -7.9767733, -1.4670994,-0.34593442, 0.28295252, 0.11650986,-0.26407385, -0.2375412, 0.6265808,Standing
4.0588255, -7.936095, -1.5436697,-0.27829212, 0.2595174, 0.13887976,-0.08855915, -0.21997356, 0.9731058,Standing
4.404887, -7.9851484, -1.146162,-0.1584534, 0.19826649, 0.14740162,-0.047115803, -0.08732891, 1.1577951,Standing
4.475476, -8.132307, -0.7423732,2.6630826E-4, 0.08801488, 0.15112993,-0.07789159, 0.07457352, 1.0917488,Standing
4.432405, -8.304889, -0.29222345,0.14939894, -0.05366111, 0.16071703,-0.03947687, 0.23593616, 0.6536145,Standing
4.3414774, -8.382656, 0.01585245,0.2260957, -0.1692389, 0.17136936,0.02198863, 0.35342598, 0.028899431,Standing
4.2394834, -8.422137, 0.075673014,0.20479105, -0.20172851, 0.18095645,0.2009387, 0.43581247, -0.44041264,Standing
4.0528436, -8.452047, -0.08255238,0.116909325, -0.1596518, 0.1756303,0.39994073, 0.47494745, -0.67457676,Standing
3.7917266, -8.414959, -0.42741793,0.009853406, -0.07336792, 0.1500647,0.61946917, 0.43351412, -0.6758722,Standing
3.5808592, -8.389834, -0.74596244,-0.10519176, 0.022503048, 0.104259685,0.6604016, 0.4223323, -0.6628096,Standing
3.4286158, -8.39821, -0.95443714,-0.23035665, 0.13222206, 0.066976525,0.6533549, 0.32598305, -0.40236855,Standing
3.365206, -8.450851, -0.9448658,-0.3193036, 0.23128872, 0.040345702,0.71123934, 0.19394302, 0.019212484,Standing
3.3556347, -8.53131, -0.76510507,-0.33901042, 0.28241992, 0.009453943,0.7398107, 0.11569786, 0.4322722,Standing
3.304189, -8.586345, -0.59641105,-0.30439034, 0.3021267, -0.027296597,0.7449279, 0.05846405, 0.6441609,Standing
3.2204401, -8.603095, -0.392722,-0.25752008, 0.32556185, -0.06564499,0.67158914, 0.12486076, 0.7215266,Standing
3.1555347, -8.5779705, -0.20937198,-0.21917169, 0.3564536, -0.11038477,0.44394708, 0.2790699, 0.70398045,Standing
