acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-7.6470003, -3.6480002, -2.013,0.0848375, 0.2657875, 1.948375,-18.552856, -3.248932, 3.8179393,Jogging
-19.671001, -3.2719502, 1.4140501,0.2154625, 0.251075, 1.8896625,-17.316494, 1.7956166, 4.9277344,Jogging
-27.65595, 0.120000005, 5.21595,0.37193748, 0.234025, 1.8211875,-14.084336, 4.11372, 4.3631563,Jogging
-26.647951, 4.37505, 6.4900503,0.55027497, 0.2168375, 1.7430875,-15.621435, 5.62815, 2.2012286,Jogging
-23.563951, 6.1369505, 5.8510504,0.7481375, 0.1912625, 1.6575625,-16.72708, 7.693701, -0.3399098,Jogging
-25.269001, 6.9100504, 3.4060502,0.953425, 0.141075, 1.5670875,-11.628728, 9.333503, -2.0733464,Jogging
-26.470951, 8.337001, 0.56205004,1.15995, 0.06655, 1.4755125,-4.693921, 9.816084, -2.4736998,Jogging
-21.400051, 9.525001, -1.26405,1.3578125, -0.03355, 1.3875124,-0.13093948, 9.523409, -1.7900859,Jogging
-14.449051, 9.597, -1.4940001,1.5338125, -0.15455, 1.3044626,1.9433284, 9.1816025, -1.2574613,Jogging
-9.867001, 9.120001, -0.68700004,1.681625, -0.2926, 1.226225,3.223579, 8.68718, -0.84768045,Jogging
-7.77405, 8.61705, -0.064050004,1.7952, -0.4379375, 1.1444125,4.282269, 8.068554, -0.523114,Jogging
-6.4960504, 8.182051, 0.354,1.8844374, -0.5894625, 1.060125,5.709376, 7.8757076, -0.2004987,Jogging
-5.4469504, 7.90605, 0.69600004,1.9540125, -0.759275, 0.966075,7.5952663, 7.3839707, 0.77840054,Jogging
-4.0129504, 7.8300004, 1.0819501,2.013825, -0.9510875, 0.8683125,8.62463, 6.5967546, 1.8834143,Jogging
-2.1070502, 7.4779506, 2.2020001,2.0700624, -1.1477125, 0.7645,7.715309, 5.821957, 3.1137133,Jogging
-1.0390501, 6.8890505, 3.52605,2.134825, -1.333475, 0.6557375,5.6345577, 4.902897, 3.908494,Jogging
-1.8870001, 6.405, 5.01795,2.217875, -1.5057625, 0.54821247,3.0923285, 5.0901318, 3.8869665,Jogging
-3.8209503, 6.0390005, 6.24795,2.3291125, -1.6718625, 0.446875,-1.5629559, 7.240919, 3.7500882,Jogging
-6.2080503, 6.72795, 6.531,2.4781625, -1.8356249, 0.3551625,-11.135468, 8.277764, 6.9903235,Jogging
-10.70505, 9.37395, 6.5860505,2.658975, -1.995675, 0.2783,-19.002172, 6.5103884, 8.582444,Jogging
-20.15505, 10.924951, 9.78495,2.864125, -2.1470625, 0.2135375,-18.37727, 3.3241339, 6.0871086,Jogging
-27.844952, 9.817051, 11.236051,3.0779374, -2.2778249, 0.16335,-14.59433, 1.3717351, 3.4498923,Jogging
-26.928001, 7.4560504, 8.533051,3.2869375, -2.3903, 0.1205875,-14.263594, 0.057943344, 2.1435156,Jogging
-22.792952, 6.33795, 5.5210505,3.4738, -2.487925, 0.077825,-14.579915, -1.8371167, 1.8262419,Jogging
-22.084951, 5.7559505, 3.7339501,3.62285, -2.5771625, 0.027775,-11.569905, -4.552803, 0.8236518,Jogging
-21.94305, 4.5280504, 3.0259502,3.7266624, -2.6566374, -0.03575,-7.9167128, -6.9923162, -1.602774,Jogging
-18.378, 2.433, 1.8330001,3.7816625, -2.7286875, -0.1150875,-5.7164054, -8.901721, -3.6527872,Jogging
-14.145, 0.52905005, -0.70395005,3.7901876, -2.7847874, -0.2140875,-3.9069982, -10.489319, -4.1217275,Jogging
-11.260051, -0.85305005, -2.84205,3.7596624, -2.8227375, -0.3240875,-2.046855, -12.043743, -4.4539557,Jogging
-9.208051, -2.2729502, -3.3730502,3.6961374, -2.83855, -0.4389,-0.49242353, -12.867319, -5.1491947,Jogging
-6.9580503, -3.6019502, -3.5670002,3.608275, -2.834975, -0.55495,-0.23350167, -13.490004, -4.878861,Jogging
-4.8030005, -4.1340003, -4.0009503,3.5068, -2.812975, -0.6650875,-1.0098672, -13.21083, -4.3151255,Jogging
-3.9790502, -4.53795, -3.4639502,3.4065626, -2.78245, -0.7627125,-1.408232, -13.055906, -3.616013,Jogging
-4.09905, -4.071, -2.5570502,3.3075626, -2.7482126, -0.8507125,-1.2723339, -12.436351, -3.8731995,Jogging
-4.125, -3.82995, -1.6999501,3.212275, -2.707925, -0.92895,-0.50871086, -11.975462, -3.9922113,Jogging
-3.4999502, -3.10695, -1.83105,3.1134124, -2.658975, -0.99495,-0.43950713, -10.866929, -2.8584225,Jogging
-2.301, -2.56305, -1.9030501,3.0096, -2.59545, -1.0498124,0.1727308, -9.773387, -2.0671053,Jogging
-1.8940501, -1.40205, -0.744,2.8958874, -2.5221624, -1.0938125,2.3567863, -8.52493, -2.0113342,Jogging
-1.04595, -0.279, 0.064050004,2.7688375, -2.4451625, -1.1243374,4.6988764, -8.727964, -2.4328513,Jogging
1.2780001, 0.98700005, 0.117000006,2.6247375, -2.3596375, -1.1378125,5.508334, -7.0508394, -1.2007142,Jogging
3.6190503, 0.78105, -0.29205,2.4622126, -2.2595375, -1.1342375,5.125528, -6.517189, 0.5683248,Jogging
4.2109504, 2.4139502, 1.014,2.2801626, -2.145825, -1.1072875,1.6425862, -7.7613654, 1.6388972,Jogging
3.18405, 2.8140001, 2.877,2.0835376, -2.023725, -1.0547625,1.0947742, -6.5821247, 1.8742862,Jogging
-0.864, 1.4269501, 3.9760501,1.8733, -1.90025, -0.976525,-0.5183172, -3.6338763, -2.1983562,Jogging
-2.4829502, 2.2440002, 4.2130504,1.654675, -1.7793875, -0.8751875,-4.945776, -0.8483968, -4.345515,Jogging
-4.815, 4.89195, 0.042000003,1.4348125, -1.6669124, -0.76395,-10.748341, -2.0474749, -0.9244996,Jogging
-10.33605, 7.1299505, -2.4850502,1.21605, -1.565575, -0.64185,-15.336867, -0.5088773, -0.5781665,Jogging
-17.470951, 4.98, 0.33705002,1.0022374, -1.4653375, -0.51713747,-14.024713, 2.9961977, -4.4849257,Jogging
-22.71195, 5.8710003, 0.45900002,0.7921375, -1.3602875, -0.3938,-10.234568, 5.512464, -4.203503,Jogging
-22.068, 8.548051, -3.6769502,0.58685, -1.254, -0.2740375,-7.9516144, 6.5044556, -1.9487908,Jogging
-18.778051, 10.279051, -3.52605,0.3925625, -1.15995, -0.164175,-6.7351646, 6.799839, 1.2314811,Jogging
-16.884, 10.47795, -1.17795,0.2154625, -1.085425, -0.0688875,-3.6559162, 7.4550633, 3.6441693,Jogging
-15.948001, 10.02795, 2.1660001,0.0616, -1.0341375, 0.00935,0.28280354, 8.484437, 4.8898835,Jogging
-13.04895, 10.102051, 4.611,-0.0716375, -0.9926125, 0.0691625,3.289999, 9.243809, 5.393913,Jogging
-9.249001, 10.64805, 5.6860504,-0.183975, -0.9559, 0.1095875,6.839982, 8.54519, 4.540349,Jogging
-6.28695, 11.244, 6.0660005,-0.2732125, -0.925375, 0.1364,9.42143, 11.480755, 5.569319,Jogging
-2.7630002, 10.437, 5.15205,-0.3355, -0.9046125, 0.1461625,10.180173, 9.963105, 4.745797,Jogging
-0.19095, 13.284, 6.2910004,-0.37454998, -0.9021375, 0.1436875,10.009315, 6.942017, 4.4358406,Jogging
0.59505004, 11.68395, 5.9010005,-0.38555, -0.9205625, 0.1254,9.096742, 4.5820775, 7.6305423,Jogging
0.54300004, 8.823, 6.1740003,-0.3757875, -0.952325, 0.0924,7.313735, 3.2840416, 9.418338,Jogging
-0.26295, 6.5890503, 9.76095,-0.34045, -0.9889, 0.050875,1.9360433, 3.8114164, 14.757408,Jogging
-1.9440001, 5.352, 11.905951,-0.289025, -1.0206625, 0.0033,-8.9403105, 1.1686571, 23.07203,Jogging
-7.2780004, 5.9050503, 17.382,-0.2255, -1.03785, -0.0383625,-20.598022, -3.7870786, 21.600304,Jogging
-18.07905, 3.4480503, 25.803001,-0.1571625, -1.02685, -0.070125,-23.275185, -5.419192, 13.121113,Jogging
-29.719952, -1.16205, 24.06405,-0.0961125, -0.9791375, -0.0884125,-25.346199, -5.481605, 5.656889,Jogging
-32.368053, -2.055, 14.595,-0.0484, -0.8911375, -0.0884125,-26.40024, -6.2856884, 5.463747,Jogging
-34.36695, -1.71105, 6.4180503,-0.0215875, -0.76175, -0.076175,-19.106071, -8.677247, 5.0983057,Jogging
-35.10195, -1.7659501, 5.6140504,-0.02035, -0.5979875, -0.059125,-8.979958, -11.15544, 3.0459397,Jogging
-27.493052, -3.5970001, 5.23995,-0.0471625, -0.40865, -0.0419375,-3.2141728, -12.3113785, 0.95797205,Jogging
-16.855951, -5.3190002, 3.31995,-0.100925, -0.2046, -0.032175,-2.0184932, -12.189026, -0.3180729,Jogging
-10.614, -5.8840504, 1.2780001,-0.1827375, 0.0031625, -0.026124999,-0.48744583, -12.883287, -0.9682166,Jogging
-9.07905, -5.38605, -0.12195001,-0.289025, 0.207075, -0.0284625,1.6679802, -13.951307, -1.384887,Jogging
-7.14195, -5.6800504, -1.005,-0.4222625, 0.4098875, -0.0358875,3.7602277, -14.072022, -1.9474102,Jogging
-4.24305, -6.1330504, -1.70895,-0.5786, 0.604175, -0.048125,4.027409, -13.795504, -2.5704532,Jogging
-1.72905, -5.9610004, -2.4469502,-0.74965, 0.792275, -0.06765,4.2232943, -14.004459, -2.9354403,Jogging
-0.81405, -5.3040004, -3.3610501,-0.9317, 0.9695125, -0.0944625,5.0102825, -14.064484, -2.7651505,Jogging
-0.23895001, -5.3260503, -3.9070501,-1.1125125, 1.1331375, -0.12375,6.143092, -13.949036, -1.7244791,Jogging
1.0570501, -5.1660004, -3.9310503,-1.288375, 1.28095, -0.1617,7.0005493, -13.435987, -0.3777058,Jogging
2.63805, -4.87305, -2.9539502,-1.45585, 1.415425, -0.198275,6.0559034, -12.375072, -0.076450825,Jogging
3.7770002, -4.24095, -1.48695,-1.6097125, 1.5387625, -0.23127499,5.041916, -10.883699, -0.6599257,Jogging
2.8819501, -3.1330502, -0.90195006,-1.746525, 1.6597625, -0.2618,5.8748665, -10.189847, 0.7976322,Jogging
1.7689501, -1.6510501, -1.125,-1.86505, 1.7868125, -0.2838,9.508782, -10.231379, 2.2462614,Jogging
2.4169502, -1.014, 0.66705,-1.966525, 1.93215, -0.2924625,8.877815, -10.8722515, 2.03707,Jogging
5.7619505, -1.1700001, 2.39805,-2.0532875, 2.100725, -0.291225,2.5192854, -13.063108, 1.4691459,Jogging
4.49595, -2.1100502, 2.4769502,-2.1278124, 2.28525, -0.2728,-5.663725, -11.682676, 1.4423227,Jogging
-2.8230002, -4.8829503, 2.3149502,-2.193675, 2.475825, -0.242275,-9.345351, -9.26469, 1.3891844,Jogging
-12.069, -4.34205, 2.56395,-2.2572, 2.6701124, -0.2019875,-13.240063, -8.101947, 0.9815961,Jogging
-16.639952, -2.77395, 2.2999501,-2.325675, 2.85945, -0.1617,-21.321949, -5.6256876, 0.52413964,Jogging
-21.35205, -2.6130002, 1.46895,-2.4099624, 3.0182624, -0.1249875,-27.241875, -1.9574778, 0.52370673,Jogging
-30.14895, -1.3609501, 0.78195006,-2.524775, 3.1405, -0.095699996,-26.512917, 2.637415, 0.9400516,Jogging
-36.558002, 1.1020501, 0.66300005,-2.6725874, 3.2260249, -0.0749375,-20.073208, 5.460753, -0.11739206,Jogging
-36.127052, 4.57095, 0.92595005,-2.84735, 3.260125, -0.0664125,-10.738362, 6.829084, -1.2686155,Jogging
-29.763, 6.9700503, -0.13605,-3.0342126, 3.2296, -0.0614625,-3.018155, 7.1009393, -1.7268049,Jogging
-20.48295, 7.9129505, -1.0720501,-3.2175, 3.127025, -0.054175,2.0134296, 6.5362372, -1.5048231,Jogging
-12.77295, 8.02095, -1.317,-3.3787875, 2.95845, -0.0309375,4.846618, 6.424662, -0.45261735,Jogging
-7.73295, 7.4110503, -0.86205006,-3.5083125, 2.7286875, 0.013062499,6.4867525, 6.8361793, 0.35966885,Jogging
-4.89405, 7.2169504, 0.36105,-3.5913625, 2.4563, 0.0826375,6.969948, 7.3839436, 1.3416933,Jogging
-3.25095, 7.5370502, 1.28505,-3.62065, 2.15325, 0.166925,6.4529343, 7.250046, 2.352046,Jogging
-2.7600002, 8.09805, 2.3359501,-3.601125, 1.8308125, 0.2586375,5.4332166, 6.8659954, 2.6699634,Jogging
-3.21105, 8.41905, 3.5400002,-3.5413125, 1.50095, 0.353925,4.711133, 5.7883825, 2.727674,Jogging
-4.1659503, 8.364, 4.005,-3.4373624, 1.1906124, 0.443025,4.6820393, 4.46415, 3.0695977,Jogging
-4.7689505, 7.8150005, 4.20795,-3.3067374, 0.9255125, 0.520025,4.4258113, 3.1389594, 3.694775,Jogging
-4.5919504, 7.1280003, 4.821,-3.1601624, 0.725175, 0.5786,0.92335415, 3.9172077, 4.489909,Jogging
-4.539, 6.4939504, 5.82705,-3.0086374, 0.60665, 0.619025,-6.0419207, 6.237732, 6.637729,Jogging
-7.8910503, 7.6909504, 6.5479503,-2.860825, 0.5676, 0.6397875,-15.621123, 6.2331314, 9.301012,Jogging
-14.83695, 10.21395, 8.37195,-2.7165875, 0.5944125, 0.6446,-23.219854, 2.4477978, 8.71053,Jogging
-24.421951, 10.462951, 10.209001,-2.5760624, 0.6628875, 0.6323625,-24.84817, -0.59936905, 5.926082,Jogging
-31.909052, 6.9919505, 8.57295,-2.43925, 0.7544625, 0.6018375,-23.048704, -2.8904994, 4.334613,Jogging
-33.24705, 4.3390503, 4.8120003,-2.3073876, 0.84975, 0.5578375,-18.012299, -5.7109694, 4.583946,Jogging
-31.030052, 2.49495, 2.47305,-2.1791, 0.9279875, 0.5017375,-11.030355, -8.374836, 5.178003,Jogging
-25.482, 0.19695, 2.2450502,-2.0458624, 0.9865625, 0.4332625,-5.1585994, -10.185611, 5.504016,Jogging
-17.955, -1.914, 2.63295,-1.911525, 1.029325, 0.3562625,-1.4391551, -11.178445, 5.9844074,Jogging
-11.607, -3.25305, 2.9490001,-1.7771875, 1.062325, 0.2756875,0.7880368, -12.208395, 6.2010527,Jogging
-7.55595, -3.9229503, 3.5119503,-1.6476625, 1.0978, 0.1926375,2.6503196, -12.849213, 5.864806,Jogging
-4.755, -4.5430503, 3.6150002,-1.525425, 1.1405625, 0.1095875,4.228218, -13.202963, 5.3698545,Jogging
-2.5429502, -4.9960504, 3.1210501,-1.4191375, 1.1930875, 0.0276375,5.9048753, -13.346222, 4.6704917,Jogging
-0.51195, -5.1610503, 2.36505,-1.3250875, 1.2516625, -0.0444125,7.434531, -13.306852, 3.787345,Jogging
1.5600001, -5.17995, 1.4140501,-1.2445124, 1.3127126, -0.1104125,8.691666, -13.116413, 3.2263608,Jogging
3.3970501, -5.0670004, 0.32700002,-1.1760375, 1.3751374, -0.16293749,9.237139, -13.010681, 3.0845168,Jogging
4.8619504, -4.84005, -0.37995002,-1.116225, 1.4386625, -0.2019875,8.948385, -13.237181, 3.1144326,Jogging
5.49195, -4.72695, -0.59295005,-1.0599875, 1.5057625, -0.2215125,8.284139, -13.126114, 3.0125077,Jogging
5.1109505, -4.986, -0.54105,-1.01475, 1.5644749, -0.2264625,7.210182, -12.998621, 2.6087716,Jogging
4.25595, -4.938, -0.57900006,-0.984225, 1.606, -0.2215125,6.409833, -12.64161, 2.1699631,Jogging
3.00195, -4.881, -0.93600005,-0.9659375, 1.628, -0.2044625,6.0456505, -11.982361, 1.7393371,Jogging
1.93095, -4.6530004, -1.33605,-0.9537, 1.6292375, -0.1739375,-1.9793916, -10.651784, 1.8270367,Jogging
1.14405, -4.2169504, -1.7020501,-0.945175, 1.6108125, -0.1324125,-16.465239, -8.037861, 3.2271707,Jogging
-7.70205, -3.3649502, -1.386,-0.9389875, 1.573, -0.0798875,-24.930847, -5.715765, 5.681492,Jogging
-23.059052, -1.3800001, 0.33495003,-0.9329375, 1.5217125, -0.0199375,-21.708784, -3.616793, 5.965712,Jogging
-32.289, 0.21300001, 3.0589502,-0.92675, 1.465475, 0.0460625,-18.590752, -2.3343873, 4.0900583,Jogging
-29.38305, 1.983, 3.5329502,-0.918225, 1.4056625, 0.115637496,-18.013866, -2.233264, 2.8206284,Jogging
-26.787, 2.6440501, 2.0389502,-0.90365, 1.3457125, 0.1876875,-14.176744, -1.5689366, 2.1505876,Jogging
-26.481, 2.33505, 0.92100006,-0.8804125, 1.2871375, 0.26221249,-8.002578, -0.4549706, 0.90730155,Jogging
-22.89195, 2.4859502, 0.20805001,-0.8498875, 1.2309, 0.337975,-3.0763054, 1.2758684, -0.39175248,Jogging
-16.887001, 3.1339502, -1.18005,-0.807125, 1.172325, 0.414975,-0.26412678, 2.8677995, -1.1763549,Jogging
-12.129001, 4.4029503, -2.499,-0.7569375, 1.112375, 0.49445,1.3624578, 3.5589433, -0.98126054,Jogging
-9.514951, 5.4310503, -3.18195,-0.697125, 1.0525625, 0.5726875,2.4909587, 4.0396967, -0.20282602,Jogging
-7.9540505, 5.8900504, -2.9659503,-0.62865, 0.99027497, 0.652025,3.7662826, 4.4108233, 1.1804376,Jogging
-6.8830504, 6.1060505, -2.2099502,-0.554125, 0.92675, 0.7363125,4.536107, 4.6974974, 2.2623153,Jogging
-5.6580005, 6.156, -0.89505005,-0.4698375, 0.8558, 0.8218375,4.2839355, 4.8080816, 3.347216,Jogging
-4.9219503, 6.1540504, 0.11895001,-0.38555, 0.7764625, 0.9123125,3.5675225, 5.212697, 4.3188086,Jogging
-5.20695, 6.024, 1.19895,-0.3025, 0.6824125, 1.0063624,3.4713988, 5.4615273, 4.4451847,Jogging
-5.964, 6.2800503, 2.2740002,-0.2242625, 0.5724125, 1.099175,4.237948, 5.567622, 4.632736,Jogging
-6.0739503, 6.6400504, 2.53005,-0.1522125, 0.44907498, 1.187175,4.5666413, 5.569165, 5.405825,Jogging
-5.289, 6.9030004, 2.72895,-0.08745, 0.31707498, 1.26775,2.892332, 6.043523, 6.867353,Jogging
-4.91505, 7.2169504, 3.52095,-0.0264, 0.179025, 1.3349875,-1.5403395, 6.7903347, 9.181916,Jogging
-6.543, 7.90395, 4.94805,0.0334125, 0.0385, 1.3875124,-5.3675127, 7.6411552, 12.445181,Jogging
-10.908001, 8.86905, 7.1580005,0.0933625, -0.1007875, 1.4265625,-7.6626987, 5.704312, 13.418949,Jogging
-14.635951, 9.958051, 10.231951,0.158125, -0.2376, 1.45475,-12.894933, 2.489288, 14.063193,Jogging
-16.836, 8.217, 11.02995,0.230175, -0.3694625, 1.4705625,-17.071419, 0.30102706, 16.611422,Jogging
-21.89595, 5.23395, 11.302951,0.3084125, -0.4904625, 1.46575,-16.041046, -1.3992866, 16.184517,Jogging
-25.78605, 3.4050002, 13.357051,0.3950375, -0.6017, 1.441275,-13.589941, -3.7476325, 13.990373,Jogging
-24.583952, 1.968, 12.74205,0.489225, -0.7079875, 1.397275,-12.533981, -4.664535, 12.097414,Jogging
-21.89595, -0.063, 10.302,0.5930375, -0.8045125, 1.3349875,-11.429382, -5.068276, 10.435751,Jogging
-20.58105, -0.74595004, 8.089951,0.705375, -0.8778, 1.25675,-8.5445595, -5.823348, 8.98838,Jogging
-19.216051, -0.95895004, 6.117,0.82885, -0.91685, 1.1639374,-4.6010294, -6.496765, 7.624984,Jogging
-16.11795, -1.5120001, 4.491,0.9631875, -0.9290875, 1.0626,-0.7785816, -6.70595, 6.4486485,Jogging
-12.046051, -1.9879501, 3.10695,1.1061875, -0.92785, 0.9538375,1.8500633, -6.895929, 5.8638563,Jogging
-8.14305, -2.022, 1.9770001,1.2588125, -0.9205625, 0.845075,3.3400698, -7.2252235, 5.5589385,Jogging
-5.3650503, -2.02005, 1.35405,1.4188625, -0.9010375, 0.7363125,4.4710255, -7.367316, 5.1542706,Jogging
-3.7009501, -2.2039502, 0.93495005,1.58015, -0.859375, 0.6337375,5.4724517, -7.375195, 4.7479095,Jogging
-2.38905, -2.2420502, 0.37500003,1.7402, -0.781275, 0.531025,6.458238, -7.32176, 4.276705,Jogging
-1.21605, -2.1750002, -0.19095,1.88925, -0.66275, 0.42845,7.795952, -7.829816, 4.1983595,Jogging
-0.07395, -2.058, -0.80205005,2.02125, -0.5039375, 0.320925,8.914243, -8.414428, 4.7352524,Jogging
1.3969501, -2.49405, -0.97395,2.1286376, -0.334125, 0.2036375,9.639631, -8.787516, 5.196604,Jogging
2.5870502, -3.00795, -0.45195,2.2105875, -0.1863125, 0.077825,9.752337, -8.878941, 5.567262,Jogging
3.282, -3.3289502, 0.102000006,2.2704, -0.0812625, -0.0589875,8.875389, -9.012331, 5.802521,Jogging
3.2340002, -3.4060502, 0.69600004,2.30835, -0.0275, -0.204325,7.702372, -9.200096, 6.0526094,Jogging
2.2399502, -3.5689502, 1.05795,2.32045, -0.02255, -0.347325,7.216373, -9.2939205, 6.0747557,Jogging
0.93495005, -3.8509502, 1.3879501,2.305875, -0.0592625, -0.4841375,5.4395275, -7.906969, 4.4139194,Jogging
0.30600002, -4.13805, 1.40205,2.2765875, -0.1447875, -0.6039,-1.3694277, -5.3930807, 1.663378,Jogging
-1.7260501, -3.1260002, -0.273,2.2484, -0.2778875, -0.7029,-9.808281, -2.2590384, -0.5253234,Jogging
-9.052951, -1.51005, -3.0330002,2.2411125, -0.4538875, -0.772475,-12.555305, 0.2722733, -1.3066239,Jogging
-17.671951, 0.85305005, -5.4900002,2.2581625, -0.65174997, -0.8091875,-12.5571995, 2.2137008, -1.6595578,Jogging
-20.44005, 2.4739501, -6.7060504,2.3181124, -0.825275, -0.8102875,-16.164663, 3.1583996, -1.6288056,Jogging
-20.57895, 3.6829503, -7.1059504,2.4244, -0.952325, -0.7797625,-18.546299, 4.980513, -1.8257337,Jogging
-24.358952, 4.02495, -6.94605,2.5782626, -1.041425, -0.715,-16.901142, 6.7986093, -2.590972,Jogging
-26.875952, 5.0470505, -7.0009503,2.7713125, -1.1099, -0.6197125,-12.951047, 8.125811, -3.0178108,Jogging
-25.188002, 6.1369505, -7.79295,2.98265, -1.1709499, -0.5110875,-8.094913, 8.805069, -2.4606767,Jogging
-21.06705, 6.7549505, -8.349,3.189175, -1.228425, -0.3986125,-3.7445736, 8.910383, -1.826343,Jogging
-16.14195, 7.1380506, -7.8120003,3.366275, -1.284525, -0.2960375,-0.03340912, 8.611599, -0.5959587,Jogging
-11.80395, 6.9870005, -7.0720506,3.50075, -1.344475, -0.2129875,2.7942328, 8.0754175, 0.7982831,Jogging
-8.203051, 6.6180005, -5.6410503,3.5861375, -1.4128125, -0.1505625,4.511088, 7.645875, 1.8372407,Jogging
-5.54505, 6.2470503, -4.02705,3.620375, -1.488575, -0.1029875,5.322181, 7.2841854, 2.9050944,Jogging
-3.9889503, 5.8759503, -2.7220502,3.61185, -1.570525, -0.0675125,5.478018, 6.94309, 3.8523912,Jogging
-3.3259501, 5.61, -1.40505,3.5678499, -1.6583875, -0.0369875,5.3580203, 6.6420617, 4.672493,Jogging
-3.3019502, 5.40705, -0.23700002,3.49085, -1.7513375, -0.0015125,5.5326834, 6.454527, 5.0552206,Jogging
-3.5359502, 5.2920003, 0.768,3.3968, -1.846625, 0.041249998,5.8697195, 6.122805, 4.7755437,Jogging
-3.4639502, 5.3370004, 1.31595,3.2929876, -1.946725, 0.088825,5.240126, 5.925011, 4.2051682,Jogging
-3.2299502, 5.28, 1.218,3.184225, -2.034725, 0.1401125,2.9665942, 6.375155, 3.7188396,Jogging
-3.96495, 5.4019504, 0.864,3.0754626, -2.1019626, 0.187825,-0.12982273, 7.8674054, 3.907005,Jogging
-6.3180003, 6.33795, 0.56205004,2.969175, -2.1410124, 0.2244,-3.8909626, 9.463884, 5.815678,Jogging
-9.382951, 8.30805, 0.68895006,2.8593125, -2.150775, 0.2501125,-7.4976463, 11.047989, 7.773587,Jogging
-13.012951, 10.36005, 2.32905,2.7468374, -2.139775, 0.2635875,-12.300922, 10.290224, 6.815797,Jogging
-16.504051, 12.340051, 4.11495,2.632025, -2.1055374, 0.2671625,-17.363958, 7.6922297, 5.5295777,Jogging
-21.289951, 11.839951, 3.21495,2.5122626, -2.051775, 0.2611125,-18.855461, 3.693855, 4.8638034,Jogging
-26.299051, 9.38595, 1.8600001,2.3914, -1.979725, 0.2501125,-15.557843, 0.5327349, 2.934776,Jogging
-27.594002, 5.55495, 0.82095003,2.2716374, -1.896675, 0.2391125,-9.690363, -1.5943615, 0.83841753,Jogging
-23.99805, 2.6509502, -1.5870001,2.1506374, -1.8074375, 0.2305875,-3.6558204, -2.65773, 0.09658623,Jogging
-17.83995, 0.83805007, -4.044,2.0273, -1.714625, 0.22687499,0.8600297, -3.2863243, 0.90990114,Jogging
-11.643001, 0.14895001, -4.85295,1.9050624, -1.6218125, 0.231825,3.730463, -4.214761, 1.772371,Jogging
-7.0870504, -0.07095, -3.8520002,1.7842, -1.5362875, 0.24035,5.758634, -5.1662626, 2.392016,Jogging
-4.23105, -0.58995, -2.65995,1.6644375, -1.46905, 0.253825,7.2928934, -6.0862875, 2.9133492,Jogging
-2.22405, -1.095, -1.59195,1.5434375, -1.4177625, 0.2721125,8.153249, -7.35128, 3.14783,Jogging
-0.68505, -1.797, -0.84495,1.4238125, -1.37995, 0.29535,8.85496, -8.587353, 2.9838634,Jogging
0.19800001, -2.8140001, -0.35895002,1.3028125, -1.3517625, 0.314875,9.577578, -9.537977, 2.356618,Jogging
0.91395, -3.9589503, -0.43500003,1.1842875, -1.328525, 0.3381125,10.220957, -9.744223, 0.95393467,Jogging
1.6390501, -4.84005, -0.97200006,1.0682375, -1.3041875, 0.3612125,11.168176, -9.668211, -0.8289683,Jogging
2.2690501, -5.0340004, -2.325,0.9607125, -1.278475, 0.3821125,13.602796, -11.021648, -2.8197021,Jogging
3.21195, -4.9570503, -4.0960503,0.86185, -1.256475, 0.403975,13.197868, -11.798869, -3.7438927,Jogging
5.66895, -6.4080005, -6.2749505,0.7726125, -1.2417625, 0.42473748,10.24786, -11.547083, -0.9313865,Jogging
5.21595, -7.3420506, -7.293,0.69313747, -1.234475, 0.4431625,7.818786, -11.46905, 0.3490467,Jogging
2.09205, -8.08905, -5.1379504,0.61985, -1.2296625, 0.45168748,5.0628347, -11.730651, -1.1442385,Jogging
-0.47205, -8.628, -4.05105,0.5539875, -1.2271875, 0.452925,-3.282938, -10.037098, -1.6035852,Jogging
-3.35205, -9.384001, -5.5999503,0.4928, -1.2222375, 0.4431625,-15.230144, -7.025175, 0.75854254,Jogging
-11.842051, -8.23995, -6.0400505,0.4378, -1.2112375, 0.4236375,-20.856098, -3.3978438, 2.4100692,Jogging
-23.83695, -5.8290005, -3.7870502,0.3865125, -1.1941875, 0.391875,-21.265938, -0.17960031, 2.7017941,Jogging
-29.406002, -2.8189502, -2.358,0.3389375, -1.173425, 0.35021248,-24.050682, 2.8398423, 3.295824,Jogging
-29.754002, 0.096, -2.2020001,0.29865, -1.1429, 0.3026375,-25.608147, 5.4530835, 4.343144,Jogging
-32.40705, 2.7630002, -1.8360001,0.2619375, -1.1061875, 0.2501125,-23.438166, 6.9343243, 5.974774,Jogging
-33.77595, 5.136, -1.07505,0.22893749, -1.0646625, 0.193875,-18.742987, 7.5266094, 7.1601763,Jogging
-31.537052, 6.6180005, 0.45405003,0.1984125, -1.0256125, 0.1353,-12.785615, 7.0729637, 7.542078,Jogging
-26.848951, 7.4080505, 1.64205,0.1714625, -0.9876625, 0.0741125,-6.8863583, 5.547227, 7.666108,Jogging
-20.932951, 7.18095, 2.085,0.1434125, -0.9449, 0.0143,-1.778677, 4.050368, 7.682954,Jogging
-15.076951, 6.0649505, 2.298,0.1153625, -0.8936125, -0.04675,2.2597837, 2.2889566, 7.178739,Jogging
-10.008, 5.1120005, 2.45595,0.0836, -0.837375, -0.1054625,5.1683526, 1.4238198, 6.9081087,Jogging
