acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-0.349053, 0.70678, 9.725926,7.9892477E-4, -0.0035951615, 3.9946238E-4,0.014037758, -0.008192956, -0.01483345,Sitting
-0.35623148, 0.72382885, 9.716355,0.005059857, 0.012383334, 3.9946238E-4,0.0135450065, -0.004221618, -0.004922867,Sitting
-0.3394817, 0.7190432, 9.708878,0.005059857, 0.016644266, 3.9946238E-4,-4.249811E-5, 0.011197448, -0.0092077255,Sitting
-0.34426737, 0.7190432, 9.725926,7.9892477E-4, 0.0059919357, 3.9946238E-4,-0.010515302, 0.006049454, 0.021253586,Sitting
-0.37537405, 0.7405786, 9.759426,0.0018641578, -3.9946238E-4, 3.9946238E-4,-0.017188251, 0.024032474, -0.0072202682,Sitting
-0.3681956, 0.75972116, 9.754641,-2.6630826E-4, -0.0014646954, 3.9946238E-4,-0.012257457, 0.0047596097, 0.016163826,Sitting
-0.3681956, 0.74536425, 9.704092,-0.0023967742, -0.0057256273, -6.657706E-4,-0.003632784, -0.011153996, 0.003973961,Sitting
-0.34426737, 0.7043872, 9.687343,-0.0023967742, -0.0057256273, -6.657706E-4,0.011651546, -0.0010653734, 0.013031006,Sitting
-0.3610171, 0.666102, 9.713963,7.9892477E-4, -0.0035951615, -6.657706E-4,0.015241742, -0.008113027, -0.010573387,Sitting
-0.37298122, 0.6900302, 9.730712,0.0029293909, 6.657706E-4, -6.657706E-4,9.749234E-4, 0.0032051206, -0.014808655,Sitting
-0.39930227, 0.70947194, 9.701699,7.9892477E-4, 0.010252868, -6.657706E-4,-0.015675724, 0.0052776933, 0.018184662,Sitting
-0.36340994, 0.7405786, 9.692128,7.9892477E-4, 0.012383334, -6.657706E-4,-0.026746303, -0.001981318, 0.029253006,Sitting
-0.3681956, 0.74536425, 9.718748,7.9892477E-4, -0.0035951615, -6.657706E-4,-0.04040128, -0.0020514727, 0.02363205,Sitting
-0.36340994, 0.73818576, 9.730712,-0.0013315412, -0.019573657, 3.9946238E-4,-0.026466578, -0.0017328262, 0.015743256,Sitting
-0.3801597, 0.7286145, 9.752248,-0.0013315412, -0.012117025, -6.657706E-4,-2.5182962E-5, 0.0032137632, -0.012671471,Sitting
-0.38733816, 0.7405786, 9.757033,7.9892477E-4, 0.0038614697, 3.9946238E-4,0.009948939, -0.015561938, 0.0039958954,Sitting
-0.38255253, 0.7405786, 9.723534,7.9892477E-4, 0.009187635, 0.0025299285,-2.9417872E-4, -0.02214837, 0.010883331,Sitting
-0.35623148, 0.70678, 9.706485,-2.6630826E-4, -0.0035951615, 0.0014646954,0.012927324, -0.012101591, 0.00817585,Sitting
-0.33230326, 0.70199436, 9.71127,-2.6630826E-4, -0.0067908606, 3.9946238E-4,0.0042912066, 0.0045645237, -0.0014095306,Sitting
-0.35144582, 0.71425754, 9.713963,-2.6630826E-4, 0.0027962367, 3.9946238E-4,0.020871818, -1.654625E-4, -0.0082941055,Sitting
-0.35623148, 0.7262217, 9.713963,7.9892477E-4, 0.008122402, 3.9946238E-4,0.0170438, -3.0350685E-4, 0.008256912,Sitting
-0.35144582, 0.73100734, 9.740284,0.0029293909, 0.004926703, 3.9946238E-4,-0.012719393, 0.020009756, 0.04047489,Sitting
-0.349053, 0.72382885, 9.728319,0.0018641578, 6.657706E-4, 0.0014646954,-0.0052427948, 0.037519872, 0.034523964,Sitting
-0.3681956, 0.71665037, 9.725926,7.9892477E-4, -0.0046603945, 3.9946238E-4,-0.0059325993, 0.022231817, -0.015275955,Sitting
-0.37298122, 0.7286145, 9.721141,-0.0034620073, -0.0057256273, -6.657706E-4,0.016374528, -0.017223358, -0.031064034,Sitting
-0.33469605, 0.7118647, 9.723534,-0.0045272405, 0.0027962367, -0.0027962367,1.7750263E-4, -0.05283606, -0.004600525,Sitting
-0.34187454, 0.70947194, 9.708878,-2.6630826E-4, 0.011318101, -0.0027962367,-0.009272784, -0.027843237, 0.011836052,Sitting
-0.34666017, 0.70947194, 9.704092,0.0039946237, 0.004926703, 3.9946238E-4,-0.03352678, -0.0091251135, -0.01625824,Sitting
-0.34426737, 0.71425754, 9.708878,7.9892477E-4, -0.0046603945, 0.0025299285,0.001431644, 0.021123707, -0.024999619,Sitting
-0.35623148, 0.71425754, 9.733106,7.9892477E-4, -0.0014646954, 3.9946238E-4,-0.0035204291, 0.02490747, 0.0013055801,Sitting
-0.37058842, 0.70947194, 9.725926,0.005059857, 0.011318101, 3.9946238E-4,0.003317982, 0.016198874, 0.012987137,Sitting
-0.37058842, 0.71665037, 9.6993065,0.0039946237, 0.010252868, 3.9946238E-4,-0.011106789, 0.005660951, 0.033521652,Sitting
-0.36340994, 0.71425754, 9.737891,-2.6630826E-4, -0.008921326, 0.0025299285,-0.019365191, 0.01708877, 0.03696823,Sitting
-0.35623148, 0.7477571, 9.733106,-0.0023967742, -0.014247492, 0.0025299285,-0.016757011, 0.016951859, 0.0031852722,Sitting
-0.37058842, 0.7477571, 9.718748,-0.0023967742, -0.0035951615, 3.9946238E-4,0.008605838, -0.015584648, -0.013189316,Sitting
-0.36580276, 0.7190432, 9.721141,-0.0013315412, 0.0017310036, -6.657706E-4,0.031807244, -0.019438684, -0.0081243515,Sitting
-0.35623148, 0.70678, 9.708878,7.9892477E-4, 0.0017310036, -0.0017310036,0.012568593, -0.0073414445, -0.0055160522,Sitting
-0.35144582, 0.6828518, 9.672985,0.0018641578, -0.0014646954, -0.0017310036,0.0072743297, 0.004155934, -0.005317688,Sitting
-0.3610171, 0.6732805, 9.723534,0.0018641578, 0.0027962367, 3.9946238E-4,0.012177408, 0.008308113, 0.020375252,Sitting
-0.35862428, 0.70947194, 9.708878,7.9892477E-4, 0.0038614697, 3.9946238E-4,0.014799148, 9.405017E-4, 0.008154869,Sitting
-0.3610171, 0.73579293, 9.721141,-0.0023967742, -3.9946238E-4, -6.657706E-4,-0.004281193, -0.005583048, 0.005531311,Sitting
-0.35862428, 0.73579293, 9.7450695,-0.0013315412, -0.0057256273, -6.657706E-4,-0.009816945, 0.0064389706, 6.570816E-4,Sitting
-0.3610171, 0.73579293, 9.721141,7.9892477E-4, -0.0046603945, 3.9946238E-4,0.026695669, -0.010128677, 0.0029306412,Sitting
-0.3681956, 0.73579293, 9.740284,0.0029293909, -3.9946238E-4, 0.0014646954,0.018767655, -0.012651622, -0.011023521,Sitting
-0.34666017, 0.7405786, 9.740284,7.9892477E-4, 0.0017310036, 0.0014646954,0.013813555, -0.012380838, -0.015265465,Sitting
-0.33708888, 0.70678, 9.728319,-0.0023967742, 0.0017310036, 3.9946238E-4,0.015986353, -0.006889105, -0.010146141,Sitting
-0.35383865, 0.7043872, 9.6993065,-0.0013315412, 0.0027962367, -0.0017310036,0.00441885, -0.006394565, 0.013348579,Sitting
-0.36340994, 0.71425754, 9.708878,0.0018641578, 0.004926703, -6.657706E-4,-0.008700699, -0.0111454725, 0.006014824,Sitting
-0.36340994, 0.70678, 9.713963,7.9892477E-4, 0.007057169, -6.657706E-4,-0.007093698, -0.003963411, -0.019598007,Sitting
-0.36580276, 0.7405786, 9.713963,-0.0013315412, 0.0038614697, -6.657706E-4,8.160472E-4, -0.005889058, 0.01811409,Sitting
-0.37298122, 0.73100734, 9.725926,7.9892477E-4, -0.0025299285, 3.9946238E-4,0.0072651505, 0.0265823, 0.012871742,Sitting
-0.37537405, 0.7286145, 9.730712,-0.0013315412, -0.0035951615, 3.9946238E-4,-0.007538408, 0.025946558, -0.0014944077,Sitting
-0.37537405, 0.7118647, 9.725926,-0.0013315412, -3.9946238E-4, 3.9946238E-4,-0.0027324855, -0.002455473, 8.4877014E-4,Sitting
-0.389731, 0.721436, 9.721141,-0.0023967742, -0.0067908606, -6.657706E-4,0.005378872, -0.01349777, -0.010836601,Sitting
-0.37537405, 0.7190432, 9.718748,-0.0023967742, -0.012117025, -6.657706E-4,0.0076018274, -0.035749435, -0.045326233,Sitting
-0.37058842, 0.7262217, 9.704092,7.9892477E-4, 6.657706E-4, -6.657706E-4,-0.0017790496, -0.043956816, 0.0048274994,Sitting
-0.3610171, 0.71425754, 9.742677,0.0039946237, 0.010252868, 3.9946238E-4,0.0024890006, -0.008491635, -0.009102821,Sitting
-0.35862428, 0.7118647, 9.730712,0.0039946237, 0.0038614697, 3.9946238E-4,8.0159307E-4, 0.016528904, 0.0028591156,Sitting
-0.35623148, 0.71665037, 9.701699,0.0018641578, -0.0035951615, 0.0014646954,0.002408415, 0.015630066, 0.025920868,Sitting
-0.35862428, 0.73579293, 9.713963,0.0029293909, -3.9946238E-4, 0.0014646954,-7.876754E-5, 0.014563799, 0.0019369125,Sitting
-0.36580276, 0.73579293, 9.725926,0.0018641578, -3.9946238E-4, 0.0014646954,-0.0071142614, 0.013730466, 0.020420074,Sitting
-0.35623148, 0.73100734, 9.723534,-0.0013315412, -0.0046603945, 0.0014646954,0.013084322, 0.018146992, 0.019688606,Sitting
-0.349053, 0.73100734, 9.716355,-0.0013315412, -3.9946238E-4, 3.9946238E-4,0.021834016, -0.014626265, 0.0074329376,Sitting
-0.36580276, 0.7501499, 9.716355,7.9892477E-4, 0.009187635, 3.9946238E-4,0.006592959, -0.016598046, -0.020529747,Sitting
-0.38494533, 0.73818576, 9.728319,-0.0013315412, 0.009187635, -0.0017310036,-0.0011637509, -0.0065172315, -0.010538101,Sitting
-0.3801597, 0.71665037, 9.723534,-0.0023967742, 0.0017310036, -0.0038614697,-7.4896216E-4, -0.012769878, -0.0055770874,Sitting
-0.35862428, 0.6972087, 9.718748,-2.6630826E-4, -0.0046603945, -0.0038614697,-0.0038458407, 0.020157278, -0.0054273605,Sitting
-0.34426737, 0.66131634, 9.749855,0.0018641578, -3.9946238E-4, -6.657706E-4,-0.0107265115, 0.0098897815, 0.0063533783,Sitting
-0.34187454, 0.69242305, 9.7450695,7.9892477E-4, 0.007057169, -6.657706E-4,-0.011367679, 0.007108152, 0.010831833,Sitting
-0.30329028, 0.73100734, 9.737891,7.9892477E-4, 0.004926703, 3.9946238E-4,-0.010080785, -0.009481788, 0.005883217,Sitting
-0.23389842, 0.68524456, 9.735498,7.9892477E-4, -0.0035951615, 3.9946238E-4,-0.024306178, -4.6908855E-5, 0.0010404587,Sitting
-0.20518455, 0.67088765, 9.7450695,-2.6630826E-4, -0.011051793, 0.0014646954,-0.011664063, -0.0023149848, -0.0013904572,Sitting
-0.20039889, 0.6972087, 9.706485,-0.0013315412, -0.007856093, 0.0035951615,-0.008143514, 0.0049373507, -0.0153102875,Sitting
-0.15732808, 0.73100734, 9.692128,-0.0013315412, 0.0017310036, 0.0014646954,0.0016932487, -0.006562352, 0.022244453,Sitting
-0.09272188, 0.72382885, 9.713963,7.9892477E-4, 0.004926703, 0.0014646954,0.004846275, -0.008810282, 0.009968758,Sitting
-0.061615184, 0.71425754, 9.733106,-2.6630826E-4, -0.0014646954, 0.0014646954,0.0067122877, -0.0038393736, -0.018165588,Sitting
-0.08315059, 0.6972087, 9.704092,-0.0013315412, -0.0046603945, 3.9946238E-4,0.0033082962, 0.015064001, -0.00603199,Sitting
-0.068793654, 0.70199436, 9.65145,7.9892477E-4, 0.0017310036, 3.9946238E-4,-0.0034312606, 0.014418125, 0.005768776,Sitting
-0.011066805, 0.6972087, 9.658628,7.9892477E-4, 0.004926703, 3.9946238E-4,0.0068540573, 0.009162605, 0.0033054352,Sitting
-0.0038883367, 0.6876374, 9.677772,-0.0013315412, 6.657706E-4, 3.9946238E-4,0.013692647, 0.009107113, -0.0037660599,Sitting
-0.064008005, 0.60388863, 9.658628,-2.6630826E-4, -0.0014646954, 0.0014646954,-0.003261447, 0.027374506, -0.00365448,Sitting
-0.10468599, 0.5727819, 9.682557,7.9892477E-4, 0.004926703, 3.9946238E-4,-0.020768136, 0.014740109, 0.008090019,Sitting
-0.12622139, 0.6014958, 9.740284,-2.6630826E-4, 0.009187635, -0.0017310036,-0.013718903, -0.0065237284, 0.003250122,Sitting
-0.18843478, 0.6517451, 9.725926,-0.0045272405, 6.657706E-4, -0.004926703,0.007772684, -0.023952723, -0.0015478134,Sitting
-0.19561325, 0.6517451, 9.759426,-0.008788172, -0.011051793, -0.008122402,0.019477516, -0.056200147, 0.028409958,Sitting
-0.19082761, 0.58235323, 9.812068,-0.011983871, -0.02063889, -0.010252868,0.017466187, -0.021927834, 0.022525787,Sitting
-0.13579269, 0.47946185, 9.721141,-0.017310036, -0.03555215, -0.0145138,0.047556907, 0.01916045, 0.014352798,Sitting
-0.09032906, 0.44117668, 9.572487,-0.023701435, -0.050465416, -0.020905199,0.10407874, -0.02094841, 0.010905266,Sitting
0.0080757765, 0.5057829, 9.5964155,-0.02157097, -0.05898728, -0.030492295,0.117893845, -0.029952943, 0.01914215,Sitting
0.09661021, 0.55363935, 9.721141,-0.01837527, -0.05898728, -0.04540556,0.10830143, 1.9347668E-4, -0.019147873,Sitting
0.122931264, 0.625424, 9.77139,-0.019440502, -0.04833495, -0.063514516,0.13827084, 0.03657776, -0.03293991,Sitting
0.03918247, 0.64935225, 9.663414,-0.023701435, -0.043008782, -0.08162348,0.18929347, 0.033263624, -0.011553764,Sitting
-0.064008005, 0.6326025, 9.610772,-0.0258319, -0.047269717, -0.10292814,0.20568916, 0.028223693, 0.006767273,Sitting
-0.18843478, 0.5512465, 9.677772,-0.030092834, -0.05685681, -0.122102335,0.16905835, 0.017259657, -0.021921158,Sitting
-0.34187454, 0.44835514, 9.757033,-0.035419, -0.050465416, -0.13595037,0.16973, 0.028518558, -0.0728302,Sitting
-0.4423731, 0.3906283, 9.740284,-0.04074516, -0.007856093, -0.1497984,0.22010556, 0.031181633, -0.064011574,Sitting
-0.7118647, 0.09122636, 9.840782,-0.037549466, 0.03155753, -0.16045073,0.22757748, 0.028549492, -0.043684006,Sitting
-0.81236327, 0.05892326, 9.747462,-0.038614698, 0.04647079, -0.16897258,0.17280538, -0.045538068, -0.061024666,Sitting
-0.87607217, 0.116351, 9.647861,-0.04287563, 0.062449288, -0.18175538,0.14142919, -0.06536543, -0.03606987,Sitting
-0.8952148, 0.0948156, 9.708878,-0.04713656, 0.08481918, -0.2019948,0.13399446, -0.025695205, 0.020550728,Sitting
-0.94785684, -0.067896344, 9.892228,-0.049267028, 0.08694965, -0.22329947,0.08804478, 0.034053564, 0.0058345795,Sitting
-1.0423734, -0.027218357, 9.993026,-0.062049825, 0.064579755, -0.2339518,0.092830315, 0.045667052, 0.037685394,Sitting
-1.0387841, 0.12233306, 9.947263,-0.07483262, 0.03155753, -0.24460414,0.103000894, -0.0077785254, 0.08669567,Sitting
-1.0399805, 0.20997019, 9.859925,-0.07589785, 6.657706E-4, -0.2659088,0.15589741, -0.09154257, -0.00502491,Sitting
-1.0830513, 0.18125631, 9.776176,-0.07696309, 0.009187635, -0.29680055,0.19957186, -0.10964972, -0.14919758,Sitting
-1.0818549, 0.11156536, 9.77498,-0.09187635, 0.064579755, -0.34154034,0.30332378, -0.024540544, -0.12164879,Sitting
-1.0507482, -0.006879365, 9.875478,-0.108920075, 0.11358047, -0.3916063,0.4037699, 0.045037925, 0.0024108887,Sitting
-1.0328021, -0.16271193, 9.943673,-0.12170287, 0.10505861, -0.43528083,0.43931672, 0.13816437, 0.05044937,Sitting
-1.1359925, -0.20697916, 9.827621,-0.13661614, 0.08055825, -0.45019412,0.3625756, 0.18478209, -0.056163788,Sitting
-1.3851452, -0.14237295, 9.708878,-0.145138, 0.1210371, -0.43634608,0.2770366, 0.1920532, -0.10570049,Sitting
-1.611267, -0.1363909, 9.742677,-0.14087707, 0.21264714, -0.42462853,0.19012429, 0.13587886, -0.037011147,Sitting
-1.5993029, -0.03678965, 9.789336,-0.13661614, 0.26058263, -0.42356327,0.08698109, 0.06029442, 0.041604996,Sitting
-1.4461622, -0.02003989, 9.723534,-0.14300753, 0.24886507, -0.42995468,0.035859287, 0.032857537, 0.02514553,Sitting
-1.3357933, -0.059521463, 9.583255,-0.15579033, 0.2467346, -0.44167224,0.0817298, 0.06382805, 0.025615692,Sitting
-1.4174483, -0.08105687, 9.457631,-0.18561685, 0.15086363, -0.50665146,-0.12699038, -0.15732284, 0.12301159,Sitting
-1.692922, -0.14596218, 9.426226,-0.17816022, 0.114645705, -0.50185794,-0.196625, -0.14466007, 0.029128075,Sitting
-1.9265213, -0.22492532, 9.603594,-0.17176883, 0.13595037, -0.47203138,-0.22464055, -0.04684557, -0.06691456,Sitting
-2.248655, -0.31226337, 9.619147,-0.16218174, 0.19134249, -0.4342156,-0.19915265, -0.030653924, -0.0036449432,Sitting
-2.5396821, -0.2416751, 9.46481,-0.1483337, 0.21104929, -0.41876975,-0.20359671, -0.15397349, 0.17619228,Sitting
-2.8103702, -0.2847459, 9.638289,-0.13342044, 0.20945144, -0.43315038,-0.24898934, -0.0785072, 0.27044392,Sitting
-2.9563324, -0.9484551, 9.985847,-0.13395305, 0.2078536, -0.43900916,-0.19847947, 0.10041432, 0.22056198,Sitting
-2.9718857, -1.5975082, 10.233504,-0.15579033, 0.19879912, -0.4209002,-0.1561895, 0.21731615, 0.13193226,Sitting
-3.191128, -1.5687944, 10.180862,-0.16537742, 0.17962492, -0.38095397,-0.1596111, 0.21942672, 0.049651146,Sitting
-3.49053, -0.82971126, 9.952048,-0.15365987, 0.18069015, -0.35592097,-0.12009668, 0.17974809, 0.05023575,Sitting
-3.3684962, -0.3469593, 9.405887,-0.1387466, 0.20412529, -0.35485575,-0.04880166, 0.091428086, 0.14985275,Sitting
-2.562414, -0.5566304, 8.95454,-0.10838746, 0.22383209, -0.35698622,0.010813832, -0.03514503, 0.21543789,Sitting
-1.6196418, -0.92931247, 9.180962,-0.07856093, 0.23501703, -0.34686652,-0.04654503, -0.055236414, 0.10092163,Sitting
-0.919143, -0.8428718, 9.542577,-0.07802832, 0.23182134, -0.33142063,-0.2439177, 0.03059347, -0.011919022,Sitting
-0.34785658, -0.72442704, 9.537791,-0.10039821, 0.21637546, -0.31863782,-0.4279139, 0.06276156, 0.026797295,Sitting
0.12771691, -0.45014977, 9.802497,-0.11264839, 0.17323352, -0.32982278,-0.3823011, 0.19053133, 0.07767868,Sitting
0.17796618, -0.041575294, 10.255339,-0.11957241, 0.11358047, -0.362845,-0.20797336, 0.23773602, 0.015044212,Sitting
-0.10468599, 0.112761766, 10.637293,-0.14620323, 0.0629819, -0.3820192,-0.0873785, 0.23434556, -0.12213802,Sitting
-0.4112664, 0.05054838, 11.007283,-0.16963837, 0.04327509, -0.36817116,-0.15740585, 0.24579138, -0.23758984,Sitting
-0.715454, 0.18005991, 10.911571,-0.18881255, 0.07682993, -0.32929015,-0.40646994, 0.21782586, -0.2566681,Sitting
-1.2352947, 0.58594245, 8.942576,-0.21491076, 0.14447223, -0.298931,-0.5942857, 0.1811206, -0.0715971,Sitting
-1.8041883, 0.29970104, 7.9100733,-0.24580252, 0.17216828, -0.28028944,-0.8565756, 0.14293814, -0.047724724,Sitting
-1.6136597, -0.17706887, 10.412068,-0.27775952, 0.14766793, -0.25365862,-1.084556, 0.2643422, -0.18897915,Sitting
-1.0459626, 0.14626129, 10.733006,-0.31024912, 0.11677617, -0.21850592,-1.3286753, 0.28509772, -0.008599281,Sitting
-0.6125626, 0.9296116, 8.595019,-0.28841186, 0.10612384, -0.15885288,-1.4492418, -0.31744307, 0.34353924,Sitting
-0.0951147, 1.4027922, 8.583055,-0.16164911, 0.12689589, -0.08641703,-1.4346236, -0.92868793, 0.5943384,Sitting
0.6762715, 1.1249257, 9.044271,-0.02423405, 0.09547151, 0.023301972,-1.6272115, -0.8915696, 0.54214,Sitting
1.0992029, 0.53210396, 8.356634,0.056723658, -0.027030287, 0.17030413,-1.9198785, -0.16770971, 0.31023598,Sitting
1.3133606, -0.06909275, 7.778169,0.1387466, -0.074965775, 0.30718657,-1.7989999, 0.2777872, -0.23880196,Sitting
1.430908, -0.67417777, 7.818847,0.215976, -0.13994499, 0.4147751,-1.0095514, 0.014342427, -0.69370174,Sitting
1.4009976, -0.9711869, 8.303992,0.25379178, -0.42329696, 0.41637295,-0.14222777, -0.4167348, -0.48023987,Sitting
0.75643104, -0.4621139, 9.44806,0.30439034, -0.73221457, 0.35405684,0.42014998, -0.3963837, -0.14101696,Sitting
-0.40408793, 0.23868406, 10.42164,0.31344482, -0.7684325, 0.30292565,0.84307635, -0.3434548, -0.1666832,Sitting
-1.1874382, 0.232702, 10.3390875,0.2287588, -0.47123244, 0.2688382,1.2243865, -0.11826086, 0.085370064,Sitting
-1.570589, -0.30987054, 10.86491,0.09773513, -0.08668334, 0.24806614,1.253367, 0.26486054, 0.5329647,Sitting
-1.753939, -0.6658029, 11.134402,0.028494984, 0.055525273, 0.25392494,0.9779211, 0.40647992, 0.91147614,Sitting
-1.4042878, -0.35413775, 10.392926,0.066843376, -0.095737815, 0.25392494,0.65112615, 0.32439756, 1.2727823,Sitting
-0.8327023, 0.04336991, 9.675379,0.086017564, -0.3242303, 0.2400769,0.28456116, 0.43021372, 1.1640825,Sitting
-0.68195444, 0.18125631, 9.289835,-0.011451255, -0.37056795, 0.28375146,-0.30347133, 0.82889897, -0.8079252,Sitting
-0.81834537, -0.20697916, 9.147162,-0.11744194, -0.24859875, 0.39400306,-0.91354585, 0.55536073, -1.8350191,Sitting
-1.0172487, -0.6466603, 9.426226,-0.04713656, -0.15485825, 0.48348263,-0.74660957, 0.07898566, 0.66130066,Sitting
-1.198206, -0.55423754, 9.894621,0.20479105, -0.34233928, 0.43181884,-0.24142373, 0.35411823, 0.97084713,Sitting
-1.4306089, -0.28115666, 10.0779705,0.13182259, -0.6853443, 0.3567199,0.061437964, 1.1013254, -1.1717043,Sitting
-1.8687944, -0.02841477, 9.97837,-0.05193011, -0.9138368, 0.34926328,0.4023003, 1.5724673, -1.1880836,Sitting
-2.044966, 0.6242276, 9.826426,-2.6630826E-4, -0.8770862, 0.3471328,1.0010226, 1.2853683, -0.7304201,Sitting
-1.4617156, 1.1691929, 9.928121,0.13288783, -0.57136434, 0.31411058,1.30822, 0.66194737, -1.414237,Sitting
-0.67118675, 0.9176475, 9.713963,0.14620323, -0.13568406, 0.2656425,1.489643, 0.03141989, -1.983634,Sitting
-0.3275176, 0.5201398, 9.043075,0.13714875, 0.22596255, 0.14154284,1.6424086, -0.5972923, -1.9325538,Sitting
-0.55483574, -0.1591227, 9.525827,0.1712362, 0.48587942, -0.020905199,1.69717, -0.9224229, -1.4379787,Sitting
-1.2221341, -0.36610186, 9.819247,0.20745413, 0.7436658, -0.1497984,1.1893185, -0.449791, -0.28743172,Sitting
-2.0413768, -0.090628155, 9.192925,0.2873466, 1.0174307, -0.13488513,0.22248334, 0.19626676, 0.69354534,Sitting
-2.6676981, 0.1271187, 9.046664,0.2804226, 1.0925297, -0.054992653,-0.34997767, 0.1367076, 0.62386894,Sitting
-2.716751, 0.5141578, 10.226326,0.13342044, 0.8304823, -0.07310162,-0.5715383, -0.4278764, 1.1591215,Sitting
-1.6339988, -0.6260222, 12.865011,0.022636201, 0.292007, -0.1950708,-0.69507015, -0.7800133, 1.4273958,Sitting
0.122931264, -2.0670996, 12.411272,-0.037016846, -0.3114475, -0.3047898,-0.4021802, -0.45302027, 0.67620945,Sitting
0.98644114, 0.16540386, 8.699406,-0.08495233, -0.5985278, -0.35805145,0.054908395, -0.032253854, -0.052256584,Sitting
1.1386845, 1.3034902, 6.966105,-0.08548495, -0.3860138, -0.32183352,0.1316418, 0.12660444, -0.44228077,Sitting
0.80937225, 0.057726845, 8.207083,-0.037549466, 0.092808425, -0.17962492,0.012981713, -0.25013205, -0.58043003,Sitting
-0.07836494, -1.1219348, 9.996614,0.058854125, 0.38148656, -0.05872097,-0.11220765, -0.69647586, -0.2933092,Sitting
-0.65922266, -1.3698909, 9.828818,0.11318101, 0.3410077, -0.03155753,-0.22668505, -0.62217665, 0.18052769,Sitting
-1.1069796, -0.785444, 9.803694,0.042343013, 0.17536399, -0.058188353,-0.42331004, -0.3542627, 0.36541748,Sitting
-1.6220347, -0.34456646, 10.107881,-0.054060575, 0.0949389, -0.052329574,-0.83923316, -0.089693375, 0.26649475,Sitting
-2.0258234, -0.37836507, 10.396515,-0.10572438, 0.05925359, -0.026231363,-0.9989252, 0.58090574, 0.114907265,Sitting
-1.8915263, -0.62961143, 10.846964,-0.15099677, -0.07123746, -0.10931954,-0.4270134, 1.1511459, 0.21410179,Sitting
-1.4198412, -0.9340981, 10.578669,-0.21650861, -0.35778514, -0.23554966,0.29356235, 0.9409548, -0.007282257,Sitting
-0.9071789, -0.51475596, 9.640682,-0.38268498, -0.5447335, -0.2275604,0.5299306, 0.61770034, -0.68390846,Sitting
-0.33349967, -0.7088737, 9.392726,-0.48814303, -0.3721658, -0.092808425,0.22969717, 0.0334152, -0.20481205,Sitting
-0.15972091, -1.0860424, 10.045668,-0.3027925, 0.15192886, 0.1308905,-0.40572953, -0.11728826, 0.09187794,Sitting
-0.6855437, -0.9987044, 10.263714,-0.093474194, 0.69732815, 0.2890776,-1.0846304, 0.1702205, -0.5193262,Sitting
-1.5442679, -0.53270215, 9.856336,-0.111050546, 0.847526, 0.3247629,-1.5396539, 0.4007854, -0.6442919,Sitting
-2.2223341, -0.03918247, 9.485149,-0.21704122, 0.38734534, 0.27150127,-1.5058026, 0.8186585, 0.5428829,Sitting
-2.5002005, 0.52612185, 9.436994,-0.07376739, -0.48028693, 0.17669553,-0.51100636, -0.3100752, 3.1550713,Sitting
-2.1825533, 1.0746765, 9.521041,0.3683043, -1.1700253, 9.320789E-4,1.0170829, -1.8124164, 2.662426,Sitting
-1.753939, 1.515255, 9.2742815,0.3970656, -1.0459256, -0.0629819,1.6711175, 0.34315062, -1.0620632,Sitting
-1.2197413, 1.7727824, 8.798708,0.01997312, -0.34074143, 0.031823836,1.7490672, 1.4693992, -2.785634,Sitting
-0.4866403, 1.6878372, 8.240582,-0.23994374, 0.10186291, 0.04620448,1.4322162, 0.26791412, -1.5349274,Sitting
0.118145615, 1.6663018, 7.929216,-0.12170287, 0.19027725, 0.066976525,0.57856065, -0.88491654, 0.25613976,Sitting
0.8679964, 1.5406786, 8.934201,0.05193011, 0.3074529, 0.13142313,0.05688876, -1.1388447, 0.09191322,Sitting
2.1182463, -0.3290131, 12.332009,0.03808208, 0.57376117, 0.14314069,-0.27911174, -0.56098044, 0.07492447,Sitting
2.8058836, -1.8311075, 12.815958,0.011451255, 0.66963214, 0.0856181,-0.66220695, -0.12326886, 0.38891602,Sitting
1.4344971, -1.017847, 8.865707,-0.048201796, 0.40385646, 0.04513925,-0.9834784, -0.14772603, 0.6822958,Sitting
-0.59940207, 0.9020941, 7.2643104,-0.08228925, -0.11544463, 0.05579158,-0.8667804, -0.38273293, 1.1250343,Sitting
-1.8508483, 1.2098709, 9.178569,0.047669176, -0.4983959, 0.04620448,-0.48761266, -0.6934898, 0.8426933,Sitting
-2.184946, -0.061914288, 11.129617,0.16591005, -0.4568518, 0.046737097,-0.0620268, -0.30535886, -0.103336334,Sitting
-1.4521443, -0.85483587, 10.666007,0.16484481, -0.11331416, 0.014780108,0.4875657, -0.528592, -0.35198689,Sitting
-0.54406804, -0.40468612, 9.641879,0.16324696, 0.069905914, -0.022503048,0.6711859, -0.9320909, 0.29988194,Sitting
0.08703893, -0.009272188, 9.356833,0.25538963, 0.056590505, 0.02063889,0.15550393, -0.889507, 0.51556015,Sitting
0.0212363, -0.15074782, 9.150752,0.36564124, 0.10559122, 0.18148908,-0.6793267, -0.49438584, 0.10902977,Sitting
-0.18245272, -0.29910284, 9.340084,0.4263595, 0.26377833, 0.3503285,-1.3001714, -0.08838126, -0.25631332,Sitting
-0.64008003, -0.026021946, 10.136595,0.44233802, 0.37722564, 0.42329696,-1.4991161, 0.38241506, -0.29481125,Sitting
