acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
6.500402, -11.241181, -0.0846461,-0.09086353, 0.75981766, 5.1350875,-0.5168743, -17.150944, 2.3051815,Running
13.957932, -6.565606, -0.8533404,0.20921518, 0.34383065, 6.2871456,6.1647544, -11.252853, 1.8062764,Running
22.51706, -0.3912265, -4.901697,1.0603545, -0.55961245, 6.9408283,14.06838, -3.782353, -2.0697222,Running
28.86133, 8.433503, -9.055338,1.8654512, -0.58160293, 7.3843036,19.90488, 6.2504673, -6.225391,Running
34.93282, 16.96601, -10.637891,1.842468, -0.09903361, 7.408737,25.59832, 15.697501, -7.984313,Running
38.207695, 24.883263, -7.025327,0.9031377, 0.49226654, 6.994583,28.587265, 24.075264, -4.657132,Running
34.214375, 31.016964, -2.926422,-0.3082488, 1.166642, 5.660416,24.38625, 30.207792, -0.8767283,Running
25.907091, 32.16851, -0.077467635,-1.0065236, 1.5747643, 3.4166977,15.960201, 31.009687, 1.6734855,Running
20.192133, 28.639694, 2.565704,-1.2295592, 1.6126368, 1.0758548,10.235268, 26.866692, 4.1398373,Running
16.103098, 23.889643, 3.3149567,-0.98231876, 1.4146459, -0.81166327,6.264657, 21.340336, 4.909475,Running
16.174883, 18.54617, 1.3492528,-0.23807772, 0.7695912, -2.4170463,6.5855465, 15.095083, 3.1008859,Running
17.213966, 13.623835, -1.236192,0.47142136, -0.12896512, -3.5239015,8.005257, 9.184258, 0.6499946,Running
16.92922, 9.673584, -2.644069,0.61863554, -0.7178219, -4.4420815,8.230997, 4.21834, -0.7427013,Running
16.055243, 6.0921264, -2.3111675,0.24647687, -0.64879614, -5.162881,7.9876795, -0.3316598, -0.49026644,Running
14.621043, 3.3699915, -1.0758729,-0.30328566, -0.2346417, -5.602691,7.2520595, -3.8880105, 0.63420486,Running
13.835898, 0.41575295, -1.1261221,-0.6940752, 0.009086353, -5.749905,7.1525292, -7.497254, 0.45471442,Running
12.995719, -2.7182465, -2.0718853,-0.802806, -0.0037414394, -5.459753,6.923026, -11.1110735, -0.6734723,Running
11.032408, -5.3757753, -2.833102,-0.82884336, 0.021914145, -4.8366885,5.4381013, -14.084114, -1.7266449,Running
8.408379, -7.5233335, -1.480559,-1.0425636, 0.14591613, -4.0456414,3.130228, -16.39254, -0.7487722,Running
7.0989065, -9.9293165, 0.62153566,-1.3743299, 0.60344076, -3.0865347,1.9766035, -18.822662, 0.9912619,Running
6.835696, -12.804592, 1.9142581,-1.4519839, 1.1941301, -2.0370994,1.7465429, -21.619919, 2.0486777,Running
5.298607, -15.7851515, 1.5984055,-1.0680665, 1.6700565, -1.0480611,0.16319609, -24.4513, 1.7219094,Running
0.12981063, -16.886448, -0.64247286,-0.21944688, 1.8691926, -0.29183227,-5.173619, -25.30164, -0.30037072,Running
-5.5540404, -15.998412, -4.633402,0.85778224, 1.5007753, 0.24388076,-11.236606, -23.983559, -3.969478,Running
-6.8635125, -14.245969, -8.167302,1.6120259, 0.542356, 1.1369394,-13.144199, -21.579527, -7.2191896,Running
-1.3043875, -12.476477, -7.5326056,1.5213151, -0.49974942, 2.720332,-8.30123, -18.955488, -6.331142,Running
8.942277, -9.201599, -4.3055854,0.7789066, -1.0886061, 4.497363,1.2428179, -14.691528, -2.7974253,Running
19.658234, -3.1875389, -1.27687,0.1887518, -1.4912308, 5.775866,11.352629, -7.655655, 0.54994416,Running
26.306692, 3.5422747, -1.2960125,0.16080554, -1.8913358, 6.308525,17.518356, 0.019912004, 0.745602,Running
27.159136, 10.983056, -2.1197417,0.48814332, -1.7502301, 6.172306,17.989445, 8.307507, -0.011958122,Running
26.95066, 17.650656, -1.0399805,0.42232454, -1.1118183, 5.5663457,17.48084, 15.679502, 0.97471297,Running
27.25724, 23.350958, 0.7316055,-0.09017633, -0.40445724, 5.085609,17.565737, 21.804895, 2.546095,Running
24.324537, 29.207092, 3.1857443,-0.54434127, 0.3523825, 4.422229,14.502943, 27.74088, 4.838101,Running
20.838793, 31.807194, 2.2232313,-0.5536567, 0.9027559, 2.9683359,10.969987, 30.105076, 3.8264294,Running
18.837196, 30.964321, -0.77407813,-0.016874656, 0.7176692, 1.1540432,9.007841, 28.732435, 0.8861693,Running
18.96641, 26.68117, -3.6086757,0.57205844, 0.24243, -0.53311694,9.289318, 23.647411, -1.8358421,Running
18.068802, 21.105293, -4.8011985,0.7230141, -0.18149799, -2.118342,8.682225, 17.095675, -2.9667993,Running
17.817257, 14.887843, -4.877769,0.37819082, -0.4441623, -3.641795,8.862851, 9.819628, -3.1381068,Running
17.707186, 8.933903, -2.7900312,-0.32939938, -0.37330404, -4.702302,9.338239, 2.807189, -1.274546,Running
16.579569, 4.085745, -0.32183465,-1.0960127, 0.07017108, -5.4023333,8.922972, -2.9941134, 0.9363964,Running
15.142978, 0.6789634, 0.6334998,-1.487413, 0.39453098, -5.8720746,8.25788, -7.185811, 1.6597555,Running
13.546368, -1.480559, 0.4109673,-1.4222051, 0.4336252, -5.9197206,7.420197, -9.948092, 1.2366089,Running
11.377274, -3.9942193, -0.03678965,-1.1562575, 0.37620556, -5.5807004,5.9190288, -12.874311, 0.6195944,Running
8.573783, -6.2231336, 0.18095721,-0.93261105, 0.3481066, -4.9894004,3.624207, -15.336625, 0.7200052,Running
7.218548, -8.140981, 0.66699934,-0.7437829, 0.34505233, -4.1097803,2.5940647, -17.346281, 1.1348393,Running
7.4126654, -10.549356, 0.97597253,-0.50211644, 0.24304086, -2.9863558,2.9550424, -19.74461, 1.43786,Running
6.2081785, -12.914662, 0.85154575,-0.14049487, 0.43057096, -1.894161,1.8103266, -22.0256, 1.4239001,Running
2.4305096, -14.137993, -1.4901303,0.49936762, 1.0096542, -1.0523372,-1.9989378, -23.096226, -0.69342655,Running
-3.356233, -13.826925, -4.211966,1.2827792, 1.3199645, -0.45309594,-7.9788666, -22.52311, -3.1223035,Running
-7.2753773, -12.921841, -6.3332033,1.6952538, 0.9485694, 0.16263808,-12.316368, -21.201944, -4.9642377,Running
-5.704788, -12.210873, -7.2909307,1.6057647, 0.035352785, 1.3379083,-11.347445, -19.916924, -5.7056026,Running
-0.8470592, -10.8149605, -6.7019973,1.1336561, -0.6640673, 2.9610057,-7.1831183, -17.803848, -4.935922,Running
5.4613185, -8.021041, -4.846662,0.5024982, -1.0201913, 4.357479,-1.5968909, -14.151253, -2.9032397,Running
13.459927, -4.2457647, -2.1388843,-0.048562355, -1.3751699, 5.3342237,5.7286153, -9.427136, -0.016970634,Running
21.439692, -0.11335997, -0.58265233,-0.24739315, -1.4777923, 6.0495257,13.16988, -4.3827896, 1.7348592,Running
23.340488, 6.02752, -1.0902299,-0.050471254, -1.2731584, 6.2278934,14.649003, 2.5995278, 1.3640832,Running
22.145872, 13.032509, -2.1317058,0.1750841, -1.2035218, 5.636593,13.098931, 10.406391, 0.32261324,Running
25.330122, 20.008783, -2.102992,0.048944138, -0.8436564, 5.1387525,15.978427, 18.040236, 0.19458628,Running
32.299217, 25.68067, -1.4207385,-0.4791333, -0.16928105, 5.0556774,22.692585, 23.98833, 0.5830871,Running
33.886555, 28.692337, 1.8592232,-1.1146436, 0.5961106, 4.450328,24.100727, 26.832253, 3.5100489,Running
27.71457, 28.795227, 3.760321,-1.4942087, 1.2967523, 2.4900424,17.87733, 26.422165, 5.118807,Running
20.908186, 25.481766, 3.4417763,-1.1891669, 1.5656015, 0.05451812,11.176543, 22.36207, 4.679264,Running
15.978671, 20.540289, 2.6279175,-0.51082104, 1.2851462, -1.902102,6.5157766, 16.554182, 3.9519293,Running
14.142479, 15.460027, -0.3074777,0.22662434, 0.57412004, -3.3400364,5.0905848, 10.560464, 1.1791124,Running
13.843078, 10.80838, -3.4603207,0.7957049, -0.27373594, -4.2686005,5.3180704, 4.987861, -1.9202842,Running
12.756138, 6.968199, -3.4794633,0.7192727, -0.585268, -4.847073,4.8593626, 0.2684617, -2.0261736,Running
11.202298, 3.8775692, -1.4781662,0.08437328, -0.20715357, -5.2117486,4.0037584, -3.5955455, -0.16899252,Running
10.204192, 1.3707882, 0.4636094,-0.51387525, 0.20700087, -5.3577414,3.7060099, -6.7168427, 1.6548985,Running
9.5455675, -1.2002996, 1.0214362,-0.6928535, 0.32733777, -5.2172465,3.681703, -9.727803, 2.1648836,Running
8.607282, -3.2210383, 0.26470602,-0.45118704, 0.3016822, -4.7444506,3.2528696, -12.025167, 1.4134792,Running
8.092526, -5.2441697, -0.75493556,-0.075286925, 0.20516832, -4.0169315,3.0895677, -14.190979, 0.38248283,Running
8.334201, -7.6477604, -1.4542379,0.13530266, 0.099491745, -3.093865,3.5307045, -16.640501, -0.41023326,Running
7.9944205, -10.76471, -1.3821542,0.053296424, 0.18317783, -2.121396,3.274135, -19.727573, -0.49013954,Running
4.7336016, -12.7806635, -0.35294133,-0.13553174, 0.7500441, -1.318132,0.017431736, -21.645126, 0.44920713,Running
-0.07148558, -13.151851, -0.067896344,-0.06849125, 1.5271182, -0.7267555,-4.877999, -21.836937, 0.8075084,Running
-3.8443687, -12.454941, -2.4092734,0.40369368, 1.719535, -0.184934,-8.891392, -20.850792, -1.3444787,Running
-4.000201, -11.025827, -6.747461,0.96277165, 0.95834297, 0.57434916,-9.469257, -19.011166, -5.554241,Running
-0.10737792, -8.959625, -9.663414,1.1094513, 0.051845662, 1.6855567,-6.1281548, -16.444134, -8.516843,Running
8.092526, -4.9926243, -8.341978,0.5726693, -0.07093464, 2.9151921,1.468945, -11.931398, -7.395282,Running
12.023635, 1.7946169, -3.4052858,-0.47226128, 0.15691139, 3.792369,4.7667565, -4.5180283, -2.7116847,Running
15.126228, 8.024032, 2.3141587,-1.4190745, 0.28946525, 4.145515,7.246464, 2.4291072, 2.8523524,Running
19.610378, 13.911273, 7.4039917,-1.8725523, 0.16851749, 4.653129,11.187836, 9.033001, 7.941099,Running
24.058636, 19.460827, 7.4303126,-1.6377579, -0.33848575, 5.0544558,15.2246895, 15.144821, 7.9870214,Running
24.197718, 24.76362, 5.326124,-0.85808766, -0.79723203, 4.8339396,15.092908, 20.75962, 5.796343,Running
21.298216, 28.589445, 5.6874404,-0.39651623, -0.56694263, 3.8106942,12.052803, 24.63464, 5.9869595,Running
19.05973, 29.063522, 6.841379,-0.41575792, 0.13431004, 2.3990262,9.809164, 24.87548, 6.9971337,Running
16.318453, 26.286354, 6.3792653,-0.26854372, 0.66880137, 0.97628665,7.2147074, 21.608963, 6.553727,Running
13.220644, 22.501207, 3.554239,0.40987852, 0.77692133, -0.6076403,4.414624, 17.173351, 3.9333768,Running
11.489737, 18.081663, -1.3917254,1.33745, 0.35116082, -2.1427758,3.1166735, 12.033858, -0.7704543,Running
10.814661, 13.585549, -4.1090746,1.8493401, -0.25479966, -3.2703998,2.992457, 6.8028655, -3.3327425,Running
10.376475, 9.443872, -3.5584264,1.5312414, -0.40995488, -4.0016603,3.210535, 1.952106, -2.7108037,Running
9.277572, 5.8477592, -1.8801605,0.82487285, -0.22242476, -4.4805646,2.840281, -2.2716203, -0.9654958,Running
7.958528, 2.9796624, -0.587438,0.34780115, -0.063604474, -4.7927074,2.2502418, -5.631817, 0.4591207,Running
7.515557, -0.36011982, 0.17377874,0.26946, -0.15767495, -4.8244715,2.456122, -9.296684, 1.4564505,Running
7.419844, -4.482654, -0.85812604,0.48814332, -0.45271417, -4.4457464,2.8630552, -13.57603, 0.73178893,Running
6.215357, -6.3885374, -2.969493,0.8826743, -0.8625927, -3.7120423,1.9408994, -15.502605, -1.1484332,Running
8.753244, -9.1681, -5.083552,0.9827005, -1.4533583, -2.678489,4.495372, -18.214489, -3.2739222,Running
12.049955, -12.919448, -6.623034,0.3993414, -1.7881026, -1.2912548,7.6111913, -21.856422, -5.1700134,Running
8.13799, -15.062221, -4.714758,-0.6717029, -1.1124293, 0.003206948,3.42283, -23.824741, -3.8486845,Running
-1.6106688, -14.849259, 0.11874382,-1.8055118, 0.72683185, 0.6769715,-6.7213984, -23.284515, 0.51234037,Running
-8.850452, -12.869199, 3.839284,-2.2465434, 2.3725307, 1.1796988,-14.577728, -20.742878, 4.1881266,Running
-4.694419, -12.227623, 3.0299118,-1.5830871, 2.0799348, 2.3745923,-11.162428, -19.325943, 3.7713387,Running
5.3033924, -10.2571335, -1.5667006,-0.12377293, 0.04512634, 4.2774577,-1.8539286, -16.476873, -0.26500165,Running
11.116157, -4.2481575, -7.2215385,1.3808966, -1.714801, 5.508315,3.3180494, -9.527474, -5.5586824,Running
14.353047, 3.5422747, -11.308181,1.9711277, -2.2358537, 5.644534,5.918783, -0.7396445, -9.695699,Running
22.038197, 9.5348, -6.1657057,1.0597436, -1.4484715, 5.873602,13.069637, 6.174754, -4.8259454,Running
28.789545, 15.4624195, 2.5031915,-0.8705337, 0.11781716, 6.419699,19.442976, 12.797111, 3.5862591,Running
31.07828, 22.867607, 8.083852,-2.2229495, 0.77936476, 5.9713373,21.481049, 20.579247, 8.941902,Running
30.333513, 27.131319, 9.709476,-2.4497266, 0.54052347, 4.568221,20.582922, 24.85242, 10.264074,Running
24.16392, 27.54079, 10.964212,-2.19004, 0.41468894, 2.8296735,14.36632, 24.982819, 11.1817045,Running
18.04248, 25.661528, 10.925629,-1.7700826, 0.9290223, 0.84739786,8.305216, 22.617798, 10.899643,Running
15.638592, 22.752453, 9.015259,-0.9282588, 1.2466629, -0.76096296,6.0680914, 19.043087, 8.913967,Running
15.262918, 19.005892, 5.426623,0.19928892, 1.046305, -1.9448613,5.9822693, 14.483894, 5.3733516,Running
15.308382, 14.500206, 1.4691931,1.2206255, 0.5838936, -3.005903,6.463954, 9.075997, 1.5023174,Running
13.847863, 10.418051, -1.1380863,1.743129, 0.34871742, -3.9894435,5.5839252, 4.0885277, -1.0353292,Running
12.274881, 6.7791657, -1.7700906,1.6847167, 0.39025503, -4.819585,4.707732, -0.3915372, -1.6368546,Running
11.317452, 3.9373896, -1.8969102,1.2641484, 0.48066044, -5.2850504,4.5150485, -3.9628606, -1.7970313,Running
10.036395, 1.8807586, -1.9639091,0.7851678, 0.5228089, -5.4408164,3.994176, -6.5964184, -1.9722693,Running
9.15793, -0.66400826, -1.0351949,0.30740887, 0.62054443, -5.323534,3.7952943, -9.5493355, -1.1633391,Running
8.29113, -3.5682967, -0.41754755,-0.08215895, 0.83250844, -4.84463,3.4510217, -12.692591, -0.60841805,Running
7.422237, -5.562415, -0.53240305,-0.13744064, 0.9174162, -4.0804596,2.8925223, -14.777151, -0.7480821,Running
8.444271, -7.2502527, -1.1093724,-0.018783553, 0.6248204, -3.0309477,4.0218873, -16.44214, -1.3823303,Running
10.2520485, -9.850353, -2.3925235,-0.0025961008, 0.30473644, -1.7921495,5.803185, -18.943205, -2.7896006,Running
8.968598, -11.492727, -3.0149565,-0.09330692, 0.5417452, -0.68705046,4.4269295, -20.438839, -3.5639856,Running
3.778267, -11.413764, -3.062813,-0.22379917, 1.1281586, 0.025808297,-0.94776654, -20.151598, -3.7157345,Running
-2.0057836, -10.261919, -2.478665,-0.2585411, 1.4079266, 0.47233763,-7.087796, -18.68303, -3.1126146,Running
-3.3008988, -9.785748, -2.8905299,-0.16042376, 1.042029, 1.154654,-8.912695, -17.75251, -3.3685875,Running
-1.3857434, -8.93809, -3.3358939,0.049554985, 0.05856498, 2.316562,-7.6403275, -16.308098, -3.558355,Running
1.4991034, -6.754639, -4.077968,0.29374117, -0.8619818, 3.4924428,-5.456849, -13.374529, -4.020602,Running
6.7181487, -3.4483566, -3.7980077,0.46767992, -1.4252594, 4.433224,-0.9556227, -9.162312, -3.5113883,Running
13.196716, 0.9711869, -0.9514461,0.29244313, -1.6848694, 5.256646,4.858902, -3.7314444, -0.48373464,Running
19.895424, 7.2915287, 2.2686949,-0.020616096, -1.4881766, 5.981722,11.026356, 3.5821145, 2.9918716,Running
26.304298, 15.476777, 1.6151553,0.1446181, -1.0476794, 6.311579,17.076363, 12.560907, 2.7074347,Running
33.383762, 23.79393, -1.5595222,0.75096035, -1.2432269, 5.946293,23.941235, 21.264797, -0.11612463,Running
32.663227, 30.22464, -7.5062847,1.1609915, -1.7435108, 4.7227654,23.087181, 27.656046, -5.9769163,Running
26.756842, 32.01537, -8.188837,0.7335512, -1.7123575, 2.6109903,17.12563, 29.073746, -6.8467455,Running
23.541487, 27.378078, -2.3135605,-0.7891383, -0.50524706, 0.66292197,13.975351, 23.78775, -1.3096907,Running
18.537796, 21.6703, 4.9980083,-2.399408, 0.51303536, -0.85075754,9.206801, 17.268192, 5.729819,Running
14.669199, 16.374683, 7.665108,-2.707504, 0.93329823, -2.4848504,5.7433624, 11.093697, 8.349879,Running
13.101003, 11.445169, 5.378766,-1.6688347, 0.62298787, -3.761521,4.735877, 5.27474, 6.1847763,Running
12.322738, 7.4183483, 1.727618,-0.3082488, -0.12713258, -4.5734134,4.6582775, 0.3887782, 2.6754575,Running
11.025229, 4.4377885, 0.027816564,0.4944045, -0.56694263, -5.1323385,4.169356, -3.3720098, 1.0645853,Running
9.232108, 1.7635103, -0.2955136,0.60932016, -0.4826457, -5.519005,3.2160616, -6.685614, 0.75689644,Running
7.0725856, -0.76959157, -1.1261221,0.42354622, -0.22731154, -5.654613,1.800621, -9.667506, -0.15242678,Running
6.0167527, -4.039683, -1.762912,0.1731752, 0.06772769, -5.358352,1.291987, -13.191301, -0.9295402,Running
6.239584, -7.204789, -0.5491528,-0.17035003, 0.45622656, -4.4622393,1.8263469, -16.44553, 0.11999345,Running
7.785946, -9.840782, -0.13250256,-0.49219018, 0.58633703, -3.1720536,3.4662457, -19.05063, 0.32251275,Running
9.299107, -12.373585, 0.08763713,-0.7245412, 0.35849097, -1.7994797,4.9243865, -21.470726, 0.2784026,Running
7.711768, -14.444573, 0.27218357,-0.9177216, 0.53136075, -0.6406261,3.2104096, -23.37214, 0.24227718,Running
1.4751751, -14.109279, 0.49232325,-0.85869855, 1.2686534, 0.12354386,-3.2583666, -22.792583, 0.4324804,Running
-5.0823555, -12.3448715, -0.2641078,-0.36230877, 1.7806197, 0.606724,-10.253489, -20.637434, -0.0780344,Running
-5.597111, -11.183754, -2.1867409,0.44408596, 1.162366, 1.4363309,-11.383842, -18.897343, -1.533982,Running
-0.4232305, -10.28824, -5.461917,1.300112, -0.27312508, 2.9225223,-6.8647738, -17.27892, -4.263086,Running
6.3568325, -7.891828, -7.0492554,1.9151589, -1.4344221, 4.3312125,-0.68407965, -14.079813, -5.2893457,Running
10.857732, -2.4717858, -6.986743,2.0412989, -1.8895032, 4.977489,3.2237592, -7.738926, -4.7775145,Running
17.290537, 5.024329, -8.042576,1.9058435, -2.158276, 5.1106534,9.047968, 0.7610431, -5.655058,Running
27.736105, 12.946367, -7.353144,1.6362307, -1.6726525, 5.6830173,18.988462, 9.537386, -4.9491806,Running
34.75545, 21.5363, -5.35424,0.99079424, -0.3678064, 6.1955185,25.64367, 18.64843, -3.0112722,Running
33.153755, 28.060331, -4.389334,0.091168955, 0.09827005, 5.4118013,23.781185, 25.33963, -2.2547078,Running
27.666712, 30.325138, -1.8681962,-0.7810446, 0.17218257, 3.739836,18.136429, 27.441862, -0.086459875,Running
20.108385, 29.214272, 2.6255248,-1.684335, 0.7219451, 2.0453458,10.549346, 25.926842, 4.012182,Running
14.470296, 25.893631, 6.017949,-2.252194, 1.2637666, 0.33672956,5.0181684, 22.043688, 7.103572,Running
12.490534, 21.447767, 6.776773,-2.040306, 1.3633348, -1.1225846,3.2802792, 16.908325, 7.727161,Running
11.810374, 17.114365, 4.3061833,-1.130831, 1.0096542, -2.273497,2.9760408, 11.798595, 5.239637,Running
11.748161, 13.21197, 1.320539,-0.07154548, 0.49959671, -3.293612,3.4186935, 7.0811386, 2.2728233,Running
11.877672, 9.541979, -1.0016954,0.55090785, 0.24792764, -4.1085587,4.169267, 2.6080832, -0.060468733,Running
10.860125, 6.6308107, -1.4590236,0.6453601, 0.25098187, -4.7004695,3.8507528, -1.0265756, -0.5565632,Running
9.78515, 4.1479583, -1.1620145,0.43538138, 0.42568418, -5.0724754,3.4852128, -4.099648, -0.29691118,Running
9.256036, 1.212862, -1.643271,0.25395975, 0.53991264, -5.079195,3.600943, -7.4697056, -0.83559346,Running
8.1738825, -2.1149561, -3.1013973,0.17447324, 0.50509435, -4.704135,3.0159893, -11.065377, -2.4090636,Running
6.4788666, -4.8729835, -3.4316068,0.059481252, 0.6119926, -4.039533,1.5997005, -13.924561, -2.905148,Running
6.6296144, -7.331609, -2.4882364,-0.19150062, 0.89298236, -3.026061,1.8154087, -16.350014, -2.150943,Running
10.582258, -11.990733, -2.5962126,-0.50333816, 0.92657894, -1.6791427,5.72165, -20.90028, -2.4899476,Running
11.427523, -17.056639, -3.496213,-0.72881716, 0.7378271, -0.45065257,6.518143, -25.826822, -3.6437628,Running
4.0920258, -18.638891, -4.185645,-0.7798229, 1.118385, 0.07345438,-0.93254423, -27.19958, -4.4899607,Running
-6.2697935, -18.212969, -4.8179483,-0.52945185, 1.8771336, 0.09849912,-11.691775, -26.357014, -5.0750866,Running
-9.413065, -17.726927, -5.758627,-0.20700087, 1.4769523, 0.7398887,-15.554368, -25.157612, -5.7581844,Running
-1.0480564, -17.607286, -5.4523454,-0.014431266, -0.22059222, 2.7533176,-8.008667, -24.098125, -4.9790516,Running
9.15793, -13.458132, -5.1026945,0.2228829, -1.6940322, 5.1387525,1.4309888, -18.845304, -4.0050445,Running
16.22274, -5.0859447, -5.4403815,0.69690037, -2.719034, 6.3134117,7.798559, -9.175137, -3.8333783,Running
29.89084, 3.1567314, -6.2111692,0.98583114, -3.381803, 6.886463,20.88684, 0.33587027, -4.419312,Running
41.27948, 13.358232, -3.0436704,0.65467554, -2.7074277, 7.794182,31.848318, 11.498493, -1.2940292,Running
42.36403, 23.79393, 3.08046,-0.2753394, -1.0617288, 7.5156355,32.644363, 22.4915, 4.71265,Running
39.01946, 30.013773, 6.3338017,-1.1264787, -0.0055739814, 5.8980355,29.100368, 28.816154, 7.783147,Running
29.376085, 31.890942, 6.5015984,-1.3476055, 0.29190862, 3.8375716,19.348118, 30.412844, 7.7072062,Running
17.850756, 29.79124, 5.4433722,-1.1574792, 0.6162685, 1.4913073,7.8231297, 27.805723, 6.422131,Running
12.777673, 25.874489, 5.3763733,-0.8878665, 0.9412393, -0.5325061,2.8518276, 23.220287, 6.226369,Running
13.249358, 21.43341, 6.1208405,-0.60588413, 0.89176065, -1.8043665,3.5320292, 17.958832, 6.9548545,Running
14.427225, 16.913368, 4.9381876,-0.10017895, 0.47699535, -2.810432,5.0552177, 12.493759, 5.8326178,Running
14.965909, 12.266506, 2.4505496,0.6111527, 0.092772424, -3.8421528,6.097452, 6.8420944, 3.4380329,Running
14.834304, 8.364112, 0.6119644,1.0957836, -0.027564483, -4.8128657,6.628662, 1.9433675, 1.6815951,Running
14.525331, 4.648357, -0.115752794,1.152287, 0.0041995747, -5.5446606,7.121714, -2.6957355, 1.0101465,Running
12.538391, 2.012364, 0.049351968,0.97643936, 0.1349209, -6.011348,6.007684, -6.1017556, 1.2362865,Running
10.896017, -0.21415763, 0.06131608,0.81181604, 0.31634253, -6.238583,5.208592, -8.899692, 1.3313668,Running
10.153644, -3.3239298, -1.250549,0.7664606, 0.36276692, -5.9899683,5.1719933, -12.376284, 0.07770896,Running
7.8457665, -5.224728, -1.7844474,0.7416449, 0.27480492, -5.294824,3.3487277, -14.461855, -0.44645548,Running
7.685447, -7.01097, -2.2728825,0.6297835, 0.49593163, -4.2582164,3.4358335, -16.30076, -1.0057364,Running
9.902397, -9.510274, -2.454737,0.33848575, 0.57900685, -2.8666298,5.7231, -18.772163, -1.3517596,Running
11.563913, -13.565809, -3.508177,-0.09827005, 0.6791858, -1.5453672,7.38367, -22.757288, -2.6563864,Running
6.1938214, -15.399907, -5.258228,-0.41949937, 1.1452622, -0.68705046,1.9471931, -24.467087, -4.7160234,Running
-3.1286156, -15.071792, -5.8686967,-0.58595526, 1.9345533, -0.4005631,-7.6311707, -23.888706, -5.6029944,Running
-7.77787, -14.590535, -5.0452666,-0.80654746, 2.276017, 0.14431266,-12.817551, -22.96157, -4.909795,Running
-5.206782, -14.123635, -4.319942,-1.0500464, 1.390212, 1.6018705,-11.000739, -21.839602, -4.1133857,Running
1.0369896, -12.8213415, -3.252145,-1.0078217, -0.15950748, 3.5413105,-5.574226, -19.708393, -2.726669,Running
8.528319, -9.01466, -2.629712,-0.49585527, -1.2053543, 5.111875,1.125112, -14.9061775, -1.5742121,Running
15.899708, -2.4837499, -2.0479572,0.23349637, -2.2211933, 5.957288,7.7739496, -7.2058897, -0.43558276,Running
29.337801, 4.004389, -2.1652055,0.92115766, -2.9481015, 6.5797415,20.64882, 0.3882668, -0.12507868,Running
36.524643, 12.862618, -5.174479,1.546818, -2.5889235, 7.170507,27.422905, 10.087238, -2.9334576,Running
32.66801, 22.079771, -6.122635,1.7946693, -1.7141901, 6.353117,23.261143, 19.88549, -3.8937545,Running
28.0376, 28.191936, -3.469892,1.1597699, -0.65795887, 4.8620386,18.420742, 26.308098, -1.3448341,Running
25.492834, 31.840693, -1.2936198,0.27511033, 0.25220355, 3.7050178,15.753721, 29.923492, 0.7314731,Running
21.664616, 32.700016, -1.0256236,-0.21013145, 0.5527404, 2.4307904,11.892676, 30.402954, 0.893823,Running
17.108683, 30.092735, -0.35533416,-0.3865136, 0.43667942, 0.70262706,7.4152975, 27.157925, 1.4758453,Running
16.0026, 25.558336, 1.727618,-0.5045598, 0.42629504, -1.0877663,6.5295877, 21.791706, 3.563237,Running
17.3025, 19.855642, 1.4668003,-0.44553673, 0.3084015, -2.5428808,8.219093, 15.109865, 3.3800454,Running
17.503798, 14.35873, -0.72382885,-0.088954635, -0.14851224, -3.8274925,8.9896755, 8.56283, 1.2385077,Running
17.158932, 9.235398, -2.2968106,0.13347013, -0.4594335, -4.993676,9.387121, 2.4010077, -0.3667965,Running
15.7031975, 4.9932227, -1.7341982,-0.06910209, -0.36291963, -5.82565,8.808155, -2.7725224, 0.10349858,Running
13.644473, 1.4569299, -1.0399805,-0.47165045, -0.15400986, -6.3198256,7.670649, -7.0518866, 0.6866425,Running
12.344273, -1.901995, -1.2672987,-0.6853706, -0.047111593, -6.401068,7.222251, -10.939297, 0.32193863,Running
11.070693, -5.2752767, -3.1636107,-0.6704812, 0.0023670332, -5.99119,6.64287, -14.652594, -1.81159,Running
8.746066, -8.150552, -3.8171504,-0.69964916, 0.13614258, -5.1616592,4.7909527, -17.70483, -2.842021,Running
7.9537425, -11.35843, -2.4308088,-1.0686773, 0.5649574, -4.098174,4.2397985, -20.94762, -1.9066048,Running
9.246465, -16.067804, -0.40079778,-1.5985873, 1.134267, -2.7988257,5.642874, -25.59378, -0.2470425,Running
6.6152573, -19.29991, -0.15164514,-1.7104486, 1.8374286, -1.5307069,3.0589707, -28.706228, -0.16500157,Running
-2.4846473, -19.42673, -1.4877375,-1.0631033, 2.400019, -0.81471753,-6.1907873, -28.618776, -1.4295915,Running
-9.760324, -18.497715, -3.5799618,-0.07215633, 2.2045476, -0.34680852,-13.979741, -27.291124, -3.283568,Running
-7.833204, -17.731712, -6.5033927,0.70934635, 0.9375742, 0.98422766,-12.887077, -25.889662, -5.9077816,Running
-0.51206404, -15.086148, -6.919744,1.0752438, -0.3757474, 3.2890308,-6.553625, -22.370037, -5.9708357,Running
9.861719, -9.112766, -4.8059845,0.9870528, -1.1209811, 5.4179096,2.8345523, -15.320295, -3.4531984,Running
21.377178, -0.76241314, -3.6616168,0.80311143, -1.8259752, 6.8553095,13.470713, -5.792791, -2.0100293,Running
29.59144, 8.807083, -4.279264,0.8814526, -2.0923045, 7.6316967,20.96912, 4.9138823, -2.5215979,Running
