acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-8.44128, -4.81077, -0.23778675,0.035276428, -0.022677705, -4.5813544E-4,0.10997772, 0.012658119, -0.46572977,Standing
-8.481958, -4.7605205, -0.24496523,0.020387027, -0.0031305922, -0.023059484,0.063464165, 0.06742954, -0.44877964,Standing
-8.503493, -4.7318068, -0.20668006,-0.0069483877, 0.015194826, -0.035276428,0.036515236, 0.10054684, -0.3842277,Standing
-8.522636, -4.7174497, -0.07986046,-0.04176668, 0.028022617, -0.03955236,0.012025833, 0.11999464, -0.23416929,Standing
-8.580064, -4.6935215, 0.075673014,-0.07780667, 0.033520244, -0.045049984,-0.04850769, 0.1477027, -0.060148522,Standing
-8.682955, -4.6669016, 0.24556342,-0.102011494, 0.03229855, -0.052991,-0.14959717, 0.17424393, 0.12086691,Standing
-8.72124, -4.645366, 0.32961133,-0.102011494, 0.039628714, -0.051158458,-0.18281937, 0.19164753, 0.21038015,Standing
-8.670991, -4.647759, 0.33439696,-0.08154811, 0.044515494, -0.035887275,-0.12806988, 0.18311787, 0.21948017,Standing
-8.647063, -4.7102714, 0.2670988,-0.059175827, 0.043904647, -0.013896775,-0.09981346, 0.115632534, 0.16003689,Standing
-8.635098, -4.7341995, 0.29850462,-0.04550812, 0.04512634, -4.5813544E-4,-0.08365917, 0.0866518, 0.19633357,Standing
-8.642277, -4.7341995, 0.36789647,-0.049860407, 0.050013117, 0.008093726,-0.0863533, 0.081318855, 0.2642315,Standing
-8.690134, -4.7174497, 0.39900318,-0.06352811, 0.035352785, 0.012980504,-0.12715054, 0.090231895, 0.28847954,Standing
-8.714062, -4.679165, 0.45882374,-0.08460235, -0.002519745, 0.016034741,-0.1415062, 0.11612797, 0.33606184,Standing
-8.714062, -4.6911287, 0.49950173,-0.107585475, -0.042224817, 0.029473381,-0.12991333, 0.088276386, 0.3605807,Standing
-8.625527, -4.746164, 0.5066802,-0.11384666, -0.0678804, 0.051463883,-0.031975746, 0.017560959, 0.3493085,Standing
-8.541779, -4.851448, 0.4779663,-0.10140064, -0.07887565, 0.07773031,0.05721569, -0.09804058, 0.3007952,Standing
-8.481958, -4.875376, 0.44685963,-0.07902836, -0.08192989, 0.090558104,0.11882305, -0.12864923, 0.2482168,Standing
-8.472386, -4.861019, 0.401396,-0.06161922, -0.0898709, 0.082006246,0.12879086, -0.1195879, 0.18137419,Standing
-8.422137, -4.8035913, 0.2961118,-0.04550812, -0.101477005, 0.06673507,0.17722034, -0.06817627, 0.060300484,Standing
-8.3428755, -4.7605205, 0.17856438,-0.02183779, -0.101477005, 0.05635066,0.2509699, -0.030724049, -0.06503481,Standing
-8.32134, -4.7485566, 0.092422776,0.0035887277, -0.07887565, 0.04963134,0.26511574, -0.021568298, -0.15341482,Standing
-8.371888, -4.7676992, 0.07088737,0.016034741, -0.051998373, 0.039246935,0.20718384, -0.038859844, -0.17663154,Standing
-8.467601, -4.7605205, 0.11874382,0.0061084726, -0.041003123, 0.020921519,0.10568714, -0.02746439, -0.13389611,Standing
-8.570493, -4.703093, 0.20249261,-0.027488127, -0.061161082, -0.0022906773,1.6784668E-4, 0.032869816, -0.059705585,Standing
-8.69492, -4.6764727, 0.2961118,-0.062230065, -0.092314295, -0.017561859,-0.12189388, 0.05955696, 0.018956393,Standing
-8.795418, -4.5951166, 0.3080759,-0.0659715, -0.10575293, -0.02183779,-0.21465015, 0.13465452, 0.014731288,Standing
-8.8289175, -4.556832, 0.16420746,-0.03245126, -0.101477005, -0.0132859275,-0.23670769, 0.16048431, -0.13911411,Standing
-8.7882395, -4.5616174, 0.0062811594,0.016034741, -0.08437328, 0.009315421,-0.18423939, 0.14009476, -0.30032328,Standing
-8.666205, -4.5951166, -0.12771691,0.03840702, -0.0678804, 0.039857782,-0.055015564, 0.09298611, -0.4316003,Standing
-8.560922, -4.604688, -0.15643078,0.021608721, -0.06849125, 0.06306998,0.05226803, 0.07322407, -0.45633566,Standing
-8.613564, -4.5855455, -0.13489537,-0.02687728, -0.08620582, 0.062459134,0.003118515, 0.08215666, -0.43067387,Standing
-8.728418, -4.552046, -0.08225328,-0.08582404, -0.11613733, 0.048409645,-0.10264301, 0.10128641, -0.37309915,Standing
-8.752347, -4.5687957, 0.03499503,-0.13308835, -0.13568445, 0.048409645,-0.11466408, 0.067090034, -0.25230625,Standing
-8.714062, -4.578367, 0.13310076,-0.15484978, -0.13079767, 0.0697893,-0.064801216, 0.038573742, -0.15204164,Standing
-8.62792, -4.664509, 0.17138593,-0.14484715, -0.10880717, 0.09422319,0.02900505, -0.06180525, -0.11214465,Standing
-8.5681, -4.7341995, 0.20488544,-0.11506835, -0.08009735, 0.10766183,0.09238243, -0.13926125, -0.07886283,Standing
-8.553742, -4.746164, 0.18095721,-0.09086353, -0.06177193, 0.09910997,0.107914925, -0.15524292, -0.101497576,Standing
-8.570493, -4.7581277, 0.22881366,-0.08712209, -0.063604474, 0.07834116,0.091290474, -0.16767979, -0.052594215,Standing
-8.580064, -4.7509494, 0.30329028,-0.094528615, -0.06299362, 0.0581832,0.08073044, -0.15842772, 0.020933867,Standing
-8.603992, -4.7509494, 0.37986058,-0.09521582, -0.05505261, 0.039857782,0.05533123, -0.15398932, 0.09394455,Standing
-8.620742, -4.7102714, 0.47078785,-0.08582404, -0.045279052, 0.02275406,0.036844254, -0.108775616, 0.17720601,Standing
-8.639884, -4.679165, 0.5066802,-0.07215633, -0.040392276, 0.007482879,0.016138077, -0.07338905, 0.20386392,Standing
-8.668598, -4.67408, 0.48275197,-0.04795151, -0.03489465, -0.0029015245,-0.013390541, -0.06418562, 0.17150384,Standing
-8.680562, -4.67408, 0.46121657,-0.016874656, -0.022066858, -0.009620844,-0.026307106, -0.058915615, 0.14156994,Standing
-8.659027, -4.6815577, 0.4564309,0.009162709, -0.0098499125, -0.0132859275,-0.007531166, -0.05873871, 0.12744159,Standing
-8.687741, -4.659723, 0.42771706,0.025961008, -0.006795676, -0.020005248,-0.038305283, -0.030370712, 0.088406,Standing
-8.759525, -4.575974, 0.3487539,0.03840702, -0.0086282175, -0.03283304,-0.1098032, 0.057163715, -6.3198805E-4,Standing
-8.632706, -4.65733, 0.22881366,0.048944138, -0.016569233, -0.035887275,0.010688782, -0.013263226, -0.12540215,Standing
-8.735598, -4.4778686, 0.09720842,0.040850412, -0.037338037, -0.035276428,-0.0940752, 0.16967249, -0.25081593,Standing
-8.912666, -4.4204407, 0.15463616,0.03466558, -0.03672719, -0.063375406,-0.2644701, 0.22385168, -0.18599932,Standing
-9.020642, -4.3869414, 0.20249261,0.039628714, 0.007253811, -0.056045234,-0.35846996, 0.24640465, -0.1323072,Standing
-9.042177, -4.425226, 0.20488544,0.043981, 0.029244313, -0.027946262,-0.36268234, 0.1925025, -0.12455185,Standing
-8.893523, -4.4778686, 0.23838496,0.039628714, 0.028633466, 0.012980504,-0.20118046, 0.12394571, -0.088945106,Standing
-8.797811, -4.5209394, 0.21206391,0.03153499, 0.023135839, 0.051463883,-0.095350266, 0.06561613, -0.113424346,Standing
-8.706883, -4.556832, 0.16660027,0.020997874, 0.005421269, 0.06734591,0.002612114, 0.015583038, -0.15538219,Standing
-8.651849, -4.583153, 0.15224335,0.0029778804, -0.0104607595, 0.075897776,0.06265068, -0.02353859, -0.16385779,Standing
-8.673384, -4.6022954, 0.13549358,-0.018172706, -0.020234315, 0.0801737,0.047081947, -0.05512762, -0.17150556,Standing
-8.654242, -4.679165, 0.14506488,-0.034283802, -0.016569233, 0.08078455,0.07130051, -0.1410389, -0.15229002,Standing
-8.592028, -4.743771, 0.26949164,-0.052303795, -0.0086282175, 0.08567133,0.13504124, -0.21016788, -0.025208294,Standing
-8.529815, -4.779663, 0.35832518,-0.08460235, -0.018401774, 0.08567133,0.19496822, -0.24610853, 0.060876727,Standing
-8.479566, -4.7509494, 0.40378883,-0.11010522, -0.047111593, 0.072232686,0.24038506, -0.21644068, 0.10404402,Standing
-8.467601, -4.7629137, 0.37268212,-0.10636378, -0.057496, 0.053296424,0.24660587, -0.22561312, 0.075169146,Standing
-8.448459, -4.7605205, 0.36550367,-0.069712944, -0.028786177, 0.04046863,0.25797844, -0.2174573, 0.07183209,Standing
-8.42453, -4.796413, 0.35593235,-0.028709821, 0.013362284, 0.030084228,0.27082634, -0.24133015, 0.06555337,Standing
-8.443673, -4.8179483, 0.34636107,-0.011300675, 0.031076854, 0.010537115,0.23884106, -0.24528503, 0.059737742,Standing
-8.505886, -4.7318068, 0.40857446,-0.01565296, 0.024357535, -0.021226943,0.16482067, -0.14225006, 0.12415248,Standing
-8.615956, -4.623831, 0.44207397,-0.016263809, 0.025579229, -0.052991,0.047337532, -0.022558212, 0.15849847,Standing
-8.656634, -4.583153, 0.45164528,-1.5271181E-4, 0.037796173, -0.07009472,0.0011110306, 0.027760029, 0.1665478,Standing
-8.618349, -4.5544386, 0.44685963,0.022219568, 0.048791423, -0.06642964,0.032360077, 0.06549168, 0.15833703,Standing
-8.659027, -4.5472603, 0.3487539,0.035887275, 0.043904647, -0.063375406,-0.013681412, 0.08093262, 0.060941488,Standing
-8.7164545, -4.516154, 0.32243285,0.04146126, 0.03413109, -0.06765133,-0.07376003, 0.11783075, 0.036712408,Standing
-8.709276, -4.4898324, 0.35832518,0.04023956, 0.03840702, -0.06642964,-0.069272995, 0.14860821, 0.0717102,Standing
-8.752347, -4.5209394, 0.33918262,0.033443887, 0.037796173, -0.059099473,-0.11320686, 0.122133255, 0.05133626,Standing
-8.8289175, -4.5281177, 0.32961133,0.025961008, 0.023135839, -0.057266932,-0.18692589, 0.1174798, 0.039996028,Standing
-8.857632, -4.511368, 0.37507495,0.022219568, 0.015194826, -0.052991,-0.21050358, 0.13338518, 0.079957545,Standing
-8.8289175, -4.525725, 0.37268212,0.022219568, 0.0096972, -0.03955236,-0.17684269, 0.11679888, 0.06950319,Standing
-8.771489, -4.513761, 0.28175488,0.0290916, -6.8720314E-4, -0.023059484,-0.1157608, 0.124762535, -0.026495099,Standing
-8.723633, -4.5185466, 0.17377874,0.04146126, -0.011071607, -0.012064233,-0.06536007, 0.11524677, -0.13349237,Standing
-8.687741, -4.537689, 0.09720842,0.050165832, -0.0080173705, -0.0035123718,-0.027980804, 0.091928005, -0.20394243,Standing
-8.685348, -4.566403, 0.07328019,0.051463883, 0.004810422, 0.0025961008,-0.024484634, 0.0606575, -0.21977277,Standing
-8.690134, -4.575974, 0.09720842,0.04023956, 0.01641652, 0.004428643,-0.0281744, 0.049170494, -0.188933,Standing
-8.682955, -4.6022954, 0.16181463,0.019165333, 0.013362284, 0.0019852535,-0.020264626, 0.022024155, -0.120156586,Standing
-8.635098, -4.6022954, 0.19292133,-0.003206948, 5.344914E-4, 0.0013744063,0.026638985, 0.021480083, -0.084745094,Standing
-8.608778, -4.6262236, 0.23838496,-0.013820419, -0.007406523, 7.635591E-4,0.051002502, -0.0018014908, -0.0347213,Standing
-8.618349, -4.6429734, 0.25992036,-0.0025961008, 0.0066429637, -0.0010689828,0.03968525, -0.017053604, -0.009083033,Standing
-8.606385, -4.64058, 0.28175488,0.019165333, 0.02985516, -0.004123219,0.049241066, -0.012703896, 0.014960587,Standing
-8.596813, -4.616652, 0.27936205,0.037108973, 0.042072106, -0.006566608,0.0558424, 0.012848377, 0.01372388,Standing
-8.639884, -4.5951166, 0.23838496,0.04214846, 0.04023956, -0.010231691,0.01167202, 0.034576893, -0.024140015,Standing
-8.678169, -4.5855455, 0.21445672,0.039017867, 0.030466007, -0.0132859275,-0.025494576, 0.042397976, -0.043205425,Standing
-8.678169, -4.621438, 0.23120649,0.030313294, 0.028022617, -0.009009997,-0.024188042, 0.005619049, -0.021896914,Standing
-8.666205, -4.6669016, 0.30329028,0.011682454, 0.026190076, 0.0013744063,-0.011943817, -0.038196564, 0.050010324,Standing
-8.647063, -4.616652, 0.35353956,-0.01565296, 0.013973131, 0.004428643,0.0068044662, 0.012046814, 0.09808087,Standing
-8.649456, -4.5687957, 0.36789647,-0.03489465, -0.0080173705, -0.0010689828,0.004776001, 0.05707264, 0.11054686,Standing
-8.587242, -4.5448675, 0.401396,-0.040544987, -0.014736691, -0.0010689828,0.0654335, 0.07721233, 0.14114872,Standing
-8.493922, -4.5879383, 0.42771706,-0.03489465, -0.007406523, 0.0062611843,0.15295601, 0.034069538, 0.16285774,Standing
-8.39821, -4.64058, 0.4229314,-0.026190076, -0.002519745, 0.007482879,0.23737812, -0.012237072, 0.15347904,Standing
-8.371888, -4.671687, 0.45403808,-0.022524992, -0.0061848285, -0.005955761,0.24907112, -0.030921936, 0.1800186,Standing
-8.455637, -4.645366, 0.4779663,-0.011300675, -0.0019088977, -0.03466558,0.152421, 0.009350777, 0.19999176,Standing
-8.603992, -4.578367, 0.45882374,0.017256435, 0.01885991, -0.06765133,-0.0031766891, 0.087071896, 0.17910895,Standing
-8.673384, -4.6022954, 0.48275197,0.052685577, 0.04573719, -0.08597675,-0.07723427, 0.074184895, 0.19946426,Standing
-8.745169, -4.631009, 0.51864433,0.077501245, 0.068338536, -0.08353336,-0.15145683, 0.057454586, 0.22745785,Standing
-8.833703, -4.619045, 0.5688936,0.08872557, 0.06772769, -0.08353336,-0.23882866, 0.079229355, 0.2635246,Standing
-8.826525, -4.566403, 0.5688936,0.0936887, 0.05062397, -0.08597675,-0.22970963, 0.1374402, 0.24519682,Standing
-8.793025, -4.511368, 0.47318068,0.10796725, 0.028633466, -0.078035735,-0.19437885, 0.19391966, 0.13310882,Standing
-8.761918, -4.468297, 0.28893334,0.13469182, 0.015194826, -0.065818794,-0.16094494, 0.2341528, -0.05875817,Standing
-8.778668, -4.47069, 0.16181463,0.16141638, 0.01885991, -0.054212693,-0.1734209, 0.22652912, -0.18625343,Standing
-8.728418, -4.468297, 0.10917253,0.17012095, 0.03657448, -0.03771982,-0.12007332, 0.22273874, -0.23692945,Standing
-8.723633, -4.4898324, 0.12113664,0.14522894, 0.037796173, -0.021226943,-0.11199188, 0.1950717, -0.2231287,Standing
-8.711669, -4.5352964, 0.21924238,0.0936887, 0.014583978, -0.01267508,-0.09662056, 0.14405584, -0.12650034,Standing
-8.709276, -4.5879383, 0.32961133,0.043370154, -0.011071607, -0.0053449133,-0.09033108, 0.086557865, -0.021073967,Standing
-8.66142, -4.664509, 0.43489552,0.017867282, -0.025121093, 0.0025961008,-0.04002571, 0.0073189735, 0.07569885,Standing
-8.529815, -4.6549373, 0.49950173,0.024128467, -0.01901262, 0.009926268,0.08884621, 0.015328407, 0.12870368,Standing
-8.438888, -4.671687, 0.4109673,0.05581617, -0.004963134, 0.01175881,0.1727972, 4.2915344E-5, 0.032838732,Standing
-8.446066, -4.6935215, 0.32243285,0.098651834, 0.010918895, 0.0019852535,0.1581688, -0.017481327, -0.056862563,Standing
-8.479566, -4.6692944, 0.29850462,0.13347013, 0.035963632, -0.014507622,0.117856026, 0.011051655, -0.07870683,Standing
-8.544171, -4.686343, 0.3080759,0.14713784, 0.06161922, -0.026724568,0.048377037, 1.7976761E-4, -0.06594437,Standing
-8.625527, -4.7007003, 0.39182472,0.14583978, 0.07566871, -0.035887275,-0.03538704, -0.007361412, 0.017282426,Standing
-8.740383, -4.715057, 0.53300124,0.13347013, 0.078112096, -0.040774055,-0.14803696, -0.01623106, 0.15017363,Standing
-8.869596, -4.6815577, 0.61435723,0.12598725, 0.06894939, -0.044439137,-0.26800442, 0.016133308, 0.21838039,Standing
-8.857632, -4.7078786, 0.59760743,0.13713521, 0.05612159, -0.035276428,-0.24432373, -0.016282558, 0.18784001,Standing
-8.618349, -4.7246284, 0.54735816,0.17073181, 0.059786674, -0.004123219,-7.457733E-4, -0.04008341, 0.12413409,Standing
-8.379066, -4.7365923, 0.43010986,0.21234578, 0.07261447, 0.029473381,0.23347282, -0.056292534, -0.0030762255,Standing
-8.261519, -4.7007003, 0.21445672,0.24525517, 0.07933379, 0.03802524,0.34013653, -0.022202015, -0.21741505,Standing
-8.251948, -4.7198424, 0.09720842,0.25273806, 0.078112096, 0.023975754,0.3375635, -0.03904009, -0.323215,Standing
-8.386245, -4.782056, 0.14027923,0.22662434, 0.08544226, 0.0038177953,0.19482231, -0.094053745, -0.26639625,Standing
-8.5681, -4.8442693, 0.39661035,0.17447324, 0.09704836, -0.014507622,0.009690285, -0.14598751, -0.009075224,Standing
-8.690134, -4.81077, 0.65982085,0.11293039, 0.0884965, -0.029167956,-0.11071491, -0.10539293, 0.24098179,Standing
-8.723633, -4.782056, 0.8105687,0.07009472, 0.0432938, -0.03466558,-0.1396923, -0.07429314, 0.37123415,Standing
-8.7164545, -4.8011985, 0.79142606,0.08063184, 0.014583978, -0.024281178,-0.12660503, -0.093755245, 0.33281407,Standing
-8.692527, -4.8059845, 0.6334998,0.15645325, 0.039628714, -0.006566608,-0.09704971, -0.09996748, 0.16179171,Standing
-8.680562, -4.813163, 0.4851448,0.2502183, 0.09093989, 0.008093726,-0.08060551, -0.1074934, 0.0038309991,Standing
-8.711669, -4.7318068, 0.30329028,0.30679804, 0.12392564, 0.012369657,-0.10607624, -0.029690266, -0.18130434,Standing
-8.735598, -4.6669016, 0.13070793,0.3092414, 0.11354123, 0.006872032,-0.121626854, 0.025767326, -0.34755108,Standing
-8.654242, -4.583153, 0.12352947,0.27633202, 0.09521582, 0.01175881,-0.03296852, 0.0947113, -0.34599328,Standing
-8.472386, -4.58076, 0.18095721,0.22784603, 0.08971819, 0.0361927,0.15036869, 0.08195162, -0.2808016,Standing
-8.3428755, -4.556832, 0.25992036,0.18501036, 0.08177718, 0.0581832,0.277256, 0.089371204, -0.19666207,Standing
-8.249556, -4.5879383, 0.30329028,0.15645325, 0.07322531, 0.06429167,0.3659687, 0.041938305, -0.14904243,Standing
-8.180163, -4.8035913, 0.27936205,0.1446181, 0.068338536, 0.07162184,0.42754364, -0.18007135, -0.16632205,Standing
-8.096415, -5.069195, 0.30089745,0.14400724, 0.07383616, 0.0801737,0.497221, -0.4363246, -0.13904905,Standing
-8.072486, -5.2489557, 0.30089745,0.12972869, 0.07505786, 0.068567604,0.5018368, -0.591527, -0.1322735,Standing
-8.137093, -5.330312, 0.39900318,0.101171575, 0.059786674, 0.027640838,0.4155445, -0.63722324, -0.030122042,Standing
-8.280662, -5.394918, 0.55692947,0.06383354, 0.04756973, -0.026724568,0.2509222, -0.6567941, 0.12397805,Standing
-8.429316, -5.33749, 0.8153543,0.025961008, 0.031687703, -0.08292252,0.08355427, -0.5522027, 0.3624147,Standing
-8.510672, -5.1936216, 0.9879367,-7.635591E-4, 0.0017561859, -0.13362284,-0.015534401, -0.36527538, 0.5008675,Standing
-8.55135, -5.038088, 0.9137592,0.0104607595, -0.03978143, -0.16844113,-0.07205677, -0.17369795, 0.39262688,Standing
-8.606385, -4.9112687, 0.7196414,0.06513159, -0.06299362, -0.1873774,-0.13942623, -0.018690586, 0.17217988,Standing
-8.618349, -4.820341, 0.5210371,0.13713521, -0.044668205, -0.18798824,-0.16188908, 0.09444618, -0.045203924,Standing
-8.608778, -4.743771, 0.32482567,0.19676918, -0.0104607595, -0.17760384,-0.16213608, 0.18865442, -0.25272128,Standing
-8.62792, -4.671687, 0.18095721,0.21417832, 0.0023670332, -0.16721943,-0.188838, 0.27293682, -0.4005614,Standing
-8.623135, -4.64058, 0.12831512,0.17752749, -0.016569233, -0.15744588,-0.18967152, 0.3123598, -0.4513874,Standing
-8.635098, -4.698307, 0.116351,0.119802415, -0.038559735, -0.14034216,-0.20460701, 0.26189804, -0.4561121,Standing
-8.659027, -4.8299127, 0.17138593,0.07131642, -0.041003123, -0.1201842,-0.22910118, 0.13919973, -0.3923876,Standing
-8.580064, -4.9256253, 0.37746778,0.02779355, -0.03489465, -0.09880454,-0.1532259, 0.055098534, -0.18607649,Standing
-8.544171, -4.971089, 0.54735816,-0.014431266, -0.037948888, -0.08231167,-0.12152195, 0.022135735, -0.023152411,Standing
-8.479566, -4.9878387, 0.5808577,-0.031840414, -0.05505261, -0.07986828,-0.06218815, 0.016541004, 0.0031624436,Standing
-8.374281, -4.975875, 0.5306084,-0.0075592347, -0.051998373, -0.07986828,0.034888268, 0.038523674, -0.04984188,Standing
-8.256734, -4.9878387, 0.47318068,0.04023956, -0.01901262, -0.07375981,0.13912392, 0.03882265, -0.105802804,Standing
-8.235198, -4.9926243, 0.41575295,0.07383616, 0.017027367, -0.07375981,0.14575672, 0.048836708, -0.15774679,Standing
-8.283054, -4.9734817, 0.44207397,0.0768904, 0.032909397, -0.087809294,0.084321976, 0.08286667, -0.12635204,Standing
-8.388638, -4.92084, 0.5306084,0.05207473, 0.031687703, -0.103691325,-0.029870033, 0.1469822, -0.034826398,Standing
-8.443673, -4.9471607, 0.62153566,0.019165333, 0.015805673, -0.109188944,-0.09052563, 0.13076687, 0.05674368,Standing
-8.520244, -4.995017, 0.74596244,4.5813544E-4, 0.010918895, -0.100637086,-0.16867065, 0.09195566, 0.17671096,Standing
-8.642277, -5.069195, 0.80578303,-0.0025961008, 0.013973131, -0.08903099,-0.28608513, 0.025415897, 0.22918218,Standing
-8.692527, -5.2199426, 0.86111706,0.0041995747, 0.012140589, -0.0749815,-0.32854748, -0.11589718, 0.2726816,Standing
-8.637491, -5.3015976, 0.91136634,0.011682454, 0.010308048, -0.052991,-0.2673359, -0.18652248, 0.30645442,Standing
-8.623135, -5.390132, 0.875474,0.023441264, 0.0011453386, -0.035276428,-0.24766445, -0.2620201, 0.2515164,Standing
-8.59442, -5.3566327, 0.7148558,0.047111593, -0.007406523, -0.029778805,-0.2146759, -0.2173438, 0.0765264,Standing
-8.498708, -5.308776, 0.54257256,0.062000997, -0.025121093, -0.029167956,-0.11836243, -0.159585, -0.10332227,Standing
-8.333304, -5.2872405, 0.46839502,0.042759307, -0.046500746, -0.025502874,0.04058075, -0.12681723, -0.17959386,Standing
-8.235198, -5.241777, 0.47318068,0.0017561859, -0.06604786, -0.026724568,0.12845993, -0.07001352, -0.17342141,Standing
-8.261519, -5.1696935, 0.53300124,-0.02687728, -0.066658705, -0.03955236,0.094332695, 0.008533478, -0.11221743,Standing
-8.283054, -5.035695, 0.6047859,-0.023135839, -0.042224817, -0.052380152,0.06776905, 0.14157104, -0.042700708,Standing
-8.172985, -5.050052, 0.4636094,-0.0019852535, -0.016569233, -0.042606596,0.16902447, 0.12729883, -0.18111327,Standing
-8.065308, -5.1026945, 0.34396824,0.0104607595, -0.016569233, -0.024281178,0.2628212, 0.07972765, -0.2907767,Standing
-8.079665, -5.157729, 0.37746778,-0.023746688, -0.035505496, -0.025502874,0.23307991, 0.035476208, -0.24663141,Standing
-8.223234, -5.198407, 0.59760743,-0.09269607, -0.057496, -0.040774055,0.07782841, 0.008608341, -0.0265041,Standing
-8.393424, -5.160122, 0.8225328,-0.15920207, -0.08620582, -0.06154286,-0.09694862, 0.05721855, 0.18649143,Standing
-8.5322075, -5.1673007, 0.9233304,-0.1958529, -0.12896512, -0.071927264,-0.23453808, 0.057364464, 0.26549894,Standing
-8.680562, -5.2008, 0.9592228,-0.18340689, -0.14973393, -0.06154286,-0.3752098, 0.02790165, 0.26725352,Standing
-8.781061, -5.1385865, 0.8922237,-0.15668233, -0.17477867, -0.045049984,-0.46229553, 0.08629799, 0.15931791,Standing
-8.702098, -5.0955157, 0.84436727,-0.1641652, -0.2566322, -0.017561859,-0.37098503, 0.119600296, 0.06463891,Standing
-8.776276, -5.0572305, 0.72442704,-0.19646375, -0.34092912, 0.022143213,-0.426157, 0.13819885, -0.10311222,Standing
-8.881559, -5.040481, 0.8249256,-0.22502086, -0.4142308, 0.055128966,-0.50615597, 0.12728214, -0.06414145,Standing
-8.704491, -5.10748, 0.93290174,-0.26350424, -0.4802023, 0.11682454,-0.3106308, 0.033385277, -0.029269874,Standing
-8.479566, -5.1696935, 0.8659027,-0.3014531, -0.5761053, 0.17302248,-0.07475662, -0.053502083, -0.1576848,Standing
-8.359924, -4.8155556, 0.6358926,-0.32252735, -0.6475744, 0.19195876,0.05817318, 0.25821304, -0.41510665,Standing
-8.311769, -4.79402, 0.65024954,-0.28961796, -0.5822138, 0.19501299,0.12023449, 0.23693419, -0.4063396,Standing
-8.359924, -4.782056, 0.60000026,-0.22624256, -0.3910186, 0.23227467,0.08753586, 0.21098423, -0.44143802,Standing
-8.318947, -4.779663, 0.54735816,-0.18523943, -0.22975492, 0.23288552,0.14045525, 0.18157244, -0.461668,Standing
-8.362317, -4.863412, 0.72442704,-0.19707459, -0.11735903, 0.20967332,0.11048508, 0.07171917, -0.24914384,Standing
-8.453244, -4.9782677, 1.172184,-0.25113457, -0.04833329, 0.18462859,0.03427887, -0.063810825, 0.21500552,Standing
-8.412566, -5.026124, 1.68694,-0.3008423, -0.014736691, 0.17729841,0.08217049, -0.12361097, 0.7112297,Standing
-8.345268, -4.961518, 1.6534405,-0.2902288, -0.025121093, 0.16996825,0.14863968, -0.06596565, 0.64855945,Standing
-8.503493, -4.79402, 1.2846466,-0.20325942, -0.08131904, 0.11987878,-0.0046434402, 0.089083195, 0.26335382,Standing
-8.656634, -4.7318068, 1.2439687,-0.118198946, -0.10880717, 0.069178455,-0.14466, 0.1310587, 0.20870304,Standing
-8.503493, -4.7365923, 1.2678969,-0.0839915, -0.09292514, 0.06673507,0.017043114, 0.10570669, 0.2203269,Standing
-8.371888, -4.753342, 1.2511472,-0.039246935, -0.06299362, 0.09910997,0.14962769, 0.073821545, 0.1883955,Standing
-8.592028, -4.7102714, 1.1195419,0.017256435, -0.018401774, 0.09910997,-0.06069088, 0.097156525, 0.04382658,Standing
-8.577671, -4.753342, 1.1841481,0.019165333, -0.041003123, 0.07284354,-0.036398888, 0.03398943, 0.089983344,Standing
-8.469994, -4.753342, 1.1338989,-0.018172706, -0.0782648, 0.100331664,0.07799816, 0.013789177, 0.025817633,Standing
-8.474779, -4.8011985, 1.1697912,-0.041155834, -0.11491564, 0.11804623,0.07944965, -0.050943375, 0.04949212,Standing
-8.438888, -4.8705907, 1.3109677,-0.060397524, -0.11125056, 0.1253764,0.118967056, -0.13177204, 0.17610729,Standing
-8.36471, -4.88734, 1.2966107,-0.07406523, -0.10392039, 0.12048962,0.19286728, -0.15520334, 0.15407825,Standing
-8.493922, -4.82752, 1.5361922,-0.06910209, -0.08926006, 0.103996746,0.06748867, -0.10455608, 0.37428784,Standing
-8.587242, -4.892126, 1.4883357,-0.0510821, -0.042224817, 0.07834116,-0.018342018, -0.17844582, 0.30437183,Standing
-8.55135, -4.820341, 1.4045869,-0.0019852535, -0.038559735, 0.07650862,0.023896217, -0.11863184, 0.20148814,Standing
-8.527422, -4.755735, 1.2846466,0.03466558, -0.049554985, 0.08689302,0.054080963, -0.068623066, 0.07088256,Standing
-8.536993, -4.8299127, 1.1530414,0.05451812, -0.042224817, 0.088114716,0.051807404, -0.15466213, -0.06053984,Standing
-8.400602, -4.8490553, 1.1075778,0.07383616, -0.0098499125, 0.090558104,0.18965054, -0.18151093, -0.100180745,Standing
-8.347661, -4.8825545, 1.0286146,0.08376243, 0.034741938, 0.08994726,0.23936272, -0.21607494, -0.16849804,Standing
-8.479566, -4.8705907, 1.1673983,0.0917798, 0.0640626, 0.0697893,0.1074276, -0.20338202, -0.028452873,Standing
-8.536993, -4.8442693, 1.1554343,0.07941014, 0.07200362, 0.039246935,0.05078602, -0.17630386, -0.041369677,Standing
-8.467601, -4.8562336, 1.1003993,0.06513159, 0.03657448, 0.028251685,0.1173687, -0.18465519, -0.0952481,Standing
-8.469994, -4.779663, 1.0142577,0.059481252, 0.018249061, 0.023364907,0.111834526, -0.10553312, -0.17467284,Standing
-8.529815, -4.7174497, 0.9735797,0.06322269, 0.021914145, 0.007482879,0.051906586, -0.043379307, -0.20224452,Standing
