acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
1.8942182, 0.025423741, 9.707084,-0.006490252, 0.0056503373, -0.0029778804,-0.025211692, -0.03452883, 0.07879639,Lying
1.8942182, 0.05174479, 9.618548,0.0053449133, -0.0035123718, -0.0035887277,-0.026352644, -0.0102527775, -0.009049416,Lying
1.9133608, 0.0948156, 9.527621,0.017103724, -0.011453386, -0.0035887277,-0.0069351196, 0.03313474, -0.09670544,Lying
1.9277177, 0.11395818, 9.51805,0.012140589, -0.010842538, -0.0029778804,0.01021409, 0.055242598, -0.10337162,Lying
1.9277177, 0.085244305, 9.575478,-0.0077119465, 1.5271181E-4, -5.344914E-4,0.014244914, 0.030962192, -0.04528427,Lying
1.8798612, 0.05892326, 9.687941,-0.025121093, 0.016645588, 0.0031305922,-0.03004241, 0.0072630085, 0.06449032,Lying
1.8367904, 0.054137614, 9.733404,-0.028862532, 0.023975754, 0.0019088977,-0.07068205, 0.00227518, 0.10630989,Lying
1.87029, 0.037387855, 9.671191,-0.014507622, 0.013591352, 0.0037414394,-0.036803722, -0.014527988, 0.04277134,Lying
1.9205393, 0.01585245, 9.599406,0.0022143214, 1.5271181E-4, 0.0080173705,0.012260437, -0.034284048, -0.027935982,Lying
1.9444675, 0.0038883367, 9.570692,0.0047340663, -0.0047340663, 0.0092390645,0.035018086, -0.04339344, -0.054786682,Lying
1.9683957, 0.0134596275, 9.582657,-0.0021379655, -0.004123219, 0.0055739814,0.058246493, -0.030778484, -0.041646004,Lying
1.9444675, 0.03260221, 9.630513,-0.0071010995, 1.5271181E-4, 6.8720314E-4,0.03530574, -0.009509727, 0.005596161,Lying
1.9205393, 0.027816564, 9.656834,-0.010842538, 0.006872032, -0.0017561859,0.012349486, -0.012795603, 0.030591965,Lying
1.8822541, 0.027816564, 9.683155,-0.009544488, 0.01175881, -5.344914E-4,-0.025286794, -0.013155809, 0.055072784,Lying
1.8726828, 0.030209387, 9.654441,-0.005879405, 0.007482879, -0.0011453386,-0.035346746, -0.012255454, 0.025799751,Lying
1.8846469, 0.042173497, 9.594621,0.003436016, -0.0010689828, -0.0041995747,-0.024132133, -8.354038E-4, -0.032610893,Lying
1.9037895, 0.05892326, 9.57787,0.009086353, -0.009009997, -0.005421269,-0.0053429604, 0.016150087, -0.047621727,Lying
1.9229321, 0.037387855, 9.613763,0.0022143214, -0.008399149, -0.0041995747,0.013378859, -0.0043902993, -0.011329651,Lying
1.9013968, 0.030209387, 9.647263,-0.0051922016, -0.0029015245, -0.005421269,-0.008424759, -0.011245845, 0.02155304,Lying
1.8918254, 0.023030918, 9.668798,-0.005879405, 1.5271181E-4, -0.0066429637,-0.0184896, -0.019054556, 0.041885376,Lying
1.8846469, 0.054137614, 9.671191,-8.39915E-4, -0.0029015245, -0.0060321167,-0.026577353, 0.010013249, 0.04316044,Lying
1.9157536, 0.07328019, 9.618548,0.005955761, -0.005955761, -0.0041995747,0.003302455, 0.027334835, -0.008972168,Lying
1.9253249, 0.0637089, 9.592228,0.009086353, -0.009620844, 7.635591E-5,0.012475491, 0.017240211, -0.034136772,Lying
1.9037895, 0.018245272, 9.582657,0.0047340663, -0.005955761, 7.635591E-5,-0.008407593, -0.026800679, -0.04232979,Lying
1.8798612, 0.03260221, 9.62812,-8.39915E-4, 1.5271181E-4, -0.0023670332,-0.031915784, -0.012313012, 0.0031833649,Lying
1.8966111, 0.037387855, 9.630513,-0.00335966, 0.0019852535, -0.0029778804,-0.015410185, -0.0076124184, 0.005543709,Lying
1.9396819, 0.046959143, 9.616156,0.001603474, -0.0035123718, 7.635591E-5,0.027343512, 0.0031510666, -0.008648872,Lying
1.9468603, 0.037387855, 9.618548,0.0022143214, -0.004123219, 0.0019088977,0.034965634, -0.004001308, -0.006371498,Lying
1.8990039, 0.0134596275, 9.642477,-0.0071010995, 0.003206948, -0.0011453386,-0.012011051, -0.02570867, 0.01688385,Lying
1.8607187, 0.025423741, 9.692726,-0.0132859275, 0.008704574, -0.0060321167,-0.050732017, -0.01520176, 0.06534481,Lying
1.8726828, 0.03499503, 9.666406,-0.008322794, 0.0025961008, -0.0060321167,-0.03989935, -0.009405002, 0.038208008,Lying
1.9133608, 0.08763713, 9.589835,0.0096972, -0.011453386, -0.0041995747,-2.0778179E-4, 0.040100425, -0.036919594,Lying
1.9325033, 0.090029955, 9.539586,0.02145601, -0.0132859275, -0.0011453386,0.019676208, 0.04316948, -0.08456898,Lying
1.9133608, 0.049351968, 9.573085,0.0096972, -0.0053449133, 0.0012980504,0.0023156404, 0.0057953745, -0.049725533,Lying
1.8846469, 0.025423741, 9.668798,-0.011453386, 0.007482879, 7.635591E-5,-0.025397182, -0.016379772, 0.04447174,Lying
1.8870398, 0.01585245, 9.711869,-0.01885991, 0.009926268, -0.0011453386,-0.023774028, -0.026743723, 0.08495903,Lying
1.9085752, 0.03260221, 9.656834,-0.006490252, 7.635591E-4, -5.344914E-4,-0.003803134, -0.011510197, 0.029234886,Lying
1.9348962, 0.039780676, 9.606585,0.009086353, -0.008399149, 7.635591E-5,0.021135807, -0.0050647706, -0.020207405,Lying
1.9396819, 0.039780676, 9.594621,0.010308048, -0.009009997, 6.8720314E-4,0.025085807, -0.004595354, -0.031111717,Lying
1.9181465, 0.037387855, 9.599406,0.0047340663, -0.0035123718, -5.344914E-4,0.00378263, -0.0057060905, -0.025523186,Lying
1.8966111, 0.039780676, 9.6376915,-0.0021379655, 1.5271181E-4, -0.0023670332,-0.01725769, -0.0027876496, 0.012372017,Lying
1.9013968, 0.037387855, 9.673584,-0.006490252, 0.0019852535, -0.0035887277,-0.012474656, -0.0058208704, 0.04676056,Lying
1.9061823, 0.027816564, 9.632906,-0.0027488125, -4.5813544E-4, -0.0023670332,-0.0076276064, -0.015945127, 0.0059041977,Lying
1.8798612, 0.05174479, 9.613763,0.004123219, -0.0022906773, -0.0017561859,-0.033588767, 0.00725523, -0.012653351,Lying
1.8678972, 0.085244305, 9.592228,0.0053449133, -0.0010689828, -0.0023670332,-0.044243455, 0.04007154, -0.033023834,Lying
1.9157536, 0.05892326, 9.556335,0.0028251687, -0.004123219, 0.0012980504,0.0047672987, 0.016094733, -0.06689739,Lying
1.937289, 0.023030918, 9.592228,-0.0027488125, -0.0010689828, 0.004352287,0.027359366, -0.015247809, -0.030352592,Lying
1.9325033, 0.0134596275, 9.668798,-0.015194826, 0.006872032, 0.0012980504,0.022403002, -0.022038998, 0.04459381,Lying
1.9205393, -0.0032901312, 9.7501545,-0.0219905, 0.010537115, -0.0029778804,0.008214951, -0.03963037, 0.12217331,Lying
1.9205393, 0.0014955142, 9.731011,-0.011453386, 0.003206948, -0.0035887277,0.005178094, -0.038304336, 0.10015392,Lying
1.9205393, 0.018245272, 9.618548,0.010918895, -0.010231691, -0.0035887277,0.0025776625, -0.024248315, -0.011458397,Lying
1.910968, 0.05174479, 9.573085,0.024586603, -0.0151184695, -0.0035887277,-0.008744359, 0.0071529895, -0.05464554,Lying
1.9061823, 0.042173497, 9.561121,0.017790927, -0.0132859275, -0.004810422,-0.014724135, -0.003513217, -0.06406307,Lying
1.8942182, 0.06610172, 9.599406,0.008475506, -0.010842538, -0.007253811,-0.027004838, 0.018527608, -0.024654388,Lying
1.9157536, 0.06610172, 9.608977,0.0047340663, -0.009009997, -0.008475506,-0.0054740906, 0.017233733, -0.014532089,Lying
1.937289, 0.06610172, 9.599406,0.005955761, -0.006566608, -0.0035887277,0.0164572, 0.017800126, -0.02349472,Lying
1.9468603, 0.06131608, 9.623335,0.003436016, -0.0010689828, -0.0011453386,0.026200056, 0.014401741, 2.1648407E-4,Lying
1.9181465, 0.011066805, 9.671191,-0.0071010995, 0.00503949, -0.0041995747,-0.0027484894, -0.034692172, 0.046556473,Lying
1.8726828, 0.037387855, 9.707084,-0.011453386, 0.0056503373, -0.007253811,-0.04872191, -0.010954831, 0.08015251,Lying
1.8942182, 0.056530435, 9.630513,-0.0015271181, -0.00167983, -0.007864659,-0.02881205, 0.0051590726, 0.0039453506,Lying
1.9325033, 0.07328019, 9.556335,0.015271181, -0.011453386, -0.0023670332,0.008198142, 0.020737607, -0.0677309,Lying
1.9301106, 0.05892326, 9.561121,0.015271181, -0.013896775, 6.8720314E-4,0.00597167, 0.0074815676, -0.06092453,Lying
1.910968, 0.05892326, 9.597013,0.0022143214, -0.0053449133, -0.0011453386,-0.011826277, 0.009231467, -0.024373055,Lying
1.9325033, 0.039780676, 9.616156,-0.0077119465, 0.0019852535, -0.0023670332,0.011090875, -0.0077514574, -0.005393982,Lying
1.9229321, 0.03260221, 9.642477,-0.010842538, 0.00503949, 6.8720314E-4,0.0032718182, -0.013117261, 0.019875526,Lying
1.9157536, 0.020638095, 9.683155,-0.009544488, 0.009315421, 0.002519745,-0.0033086538, -0.024382772, 0.058463097,Lying
1.9013968, 0.011066805, 9.671191,-0.0071010995, 0.009926268, 6.8720314E-4,-0.018283486, -0.034749206, 0.045189857,Lying
1.8942182, 0.025423741, 9.642477,3.8177954E-4, 0.0025961008, -0.0017561859,-0.026598096, -0.02217249, 0.016320229,Lying
1.9181465, 0.056530435, 9.604192,0.0096972, -0.006566608, -0.0041995747,-0.0041048527, 0.006705638, -0.020935059,Lying
1.937289, 0.06849455, 9.575478,0.012827792, -0.010842538, -0.0035887277,0.014572501, 0.01789993, -0.04801464,Lying
1.937289, 0.06131608, 9.568299,0.010308048, -0.008399149, -0.0017561859,0.015563488, 0.012226302, -0.053661346,Lying
1.9133608, 0.049351968, 9.61137,3.8177954E-4, 1.5271181E-4, -0.0023670332,-0.0069574118, 0.0019306354, -0.010450363,Lying
1.9061823, 0.027816564, 9.6783695,-0.010842538, 0.008093726, -0.0029778804,-0.013753891, -0.01934277, 0.054718018,Lying
1.9157536, 0.023030918, 9.707084,-0.009544488, 0.0062611843, -0.0017561859,-0.0054626465, -0.026066931, 0.08096504,Lying
1.910968, 0.03499503, 9.664013,0.001603474, -4.5813544E-4, -0.0023670332,-0.012003303, -0.016708009, 0.037042618,Lying
1.9181465, 0.054137614, 9.592228,0.014660334, -0.0077883024, -0.0017561859,-0.0058614016, 8.4785745E-4, -0.03337288,Lying
1.9348962, 0.06131608, 9.573085,0.016492875, -0.011453386, -0.0017561859,0.010451436, 0.007973354, -0.050759315,Lying
1.9325033, 0.06131608, 9.563514,0.0077883024, -0.006566608, -0.0023670332,0.008711576, 0.009212773, -0.058516502,Lying
1.9133608, 0.06610172, 9.608977,-0.0021379655, -4.5813544E-4, -0.004810422,-0.008838296, 0.015241824, -0.012854576,Lying
1.9205393, 0.042173497, 9.687941,-0.009544488, 0.00503949, -0.0066429637,-0.0014606714, -0.009105604, 0.06392193,Lying
1.9157536, 0.030209387, 9.711869,-0.010231691, 0.006872032, -0.0041995747,-0.0074619055, -0.023225473, 0.08523369,Lying
1.8990039, 0.030209387, 9.647263,0.0028251687, 7.635591E-4, -0.004810422,-0.025284171, -0.024625199, 0.020293236,Lying
1.9133608, 0.05892326, 9.597013,0.014660334, -0.0077883024, -0.004810422,-0.011646271, 0.0030636787, -0.028759956,Lying
1.951646, 0.056530435, 9.592228,0.011529742, -0.010231691, -0.0017561859,0.025354147, -1.8543005E-4, -0.032341957,Lying
1.9037895, 0.054137614, 9.604192,0.0047340663, -0.005955761, -0.0011453386,-0.022082329, -0.0035308227, -0.019623756,Lying
1.8798612, 0.085244305, 9.592228,0.003436016, -0.0022906773, -0.005421269,-0.04413128, 0.0269708, -0.030615807,Lying
1.9205393, 0.07806584, 9.580264,0.0047340663, -0.00167983, -0.004810422,-0.0018427372, 0.02153749, -0.041474342,Lying
1.9301106, 0.056530435, 9.623335,-0.0015271181, 0.0019852535, 6.8720314E-4,0.008839846, 0.0031486116, 0.0012741089,Lying
1.9205393, 0.027816564, 9.695119,-0.0132859275, 0.008093726, -5.344914E-4,-2.4330616E-4, -0.023727128, 0.07056141,Lying
1.9253249, 0.030209387, 9.6783695,-0.017638214, 0.007482879, -0.0017561859,0.0041929483, -0.02132264, 0.05205345,Lying
1.9277177, 0.039780676, 9.640084,-0.0051922016, 0.0025961008, 0.0012980504,0.0060566664, -0.011986606, 0.013354301,Lying
1.9277177, 0.054137614, 9.618548,0.004123219, -0.0010689828, 0.0012980504,0.0054347515, 0.0016911738, -0.007832527,Lying
1.8942182, 0.049351968, 9.649655,0.003436016, -0.00167983, 7.635591E-5,-0.028568864, -0.0043490343, 0.02280426,Lying
1.8894325, 0.03499503, 9.642477,0.0028251687, -0.0022906773, -0.0023670332,-0.034225702, -0.020330679, 0.015511513,Lying
1.9037895, 0.046959143, 9.616156,0.006566608, -0.0077883024, -0.0041995747,-0.020623803, -0.01002856, -0.010166168,Lying
1.9396819, 0.06610172, 9.592228,0.011529742, -0.010842538, -0.0035887277,0.0146917105, 0.008030113, -0.032948494,Lying
1.9253249, 0.06131608, 9.570692,0.010308048, -0.0077883024, -0.0017561859,0.0015685558, 0.0040457956, -0.052934647,Lying
1.9277177, 0.054137614, 9.592228,0.004123219, -4.5813544E-4, -0.0011453386,0.0051950216, -0.00112148, -0.030625343,Lying
1.9277177, 0.03499503, 9.661619,-0.0051922016, 0.006872032, -0.0011453386,0.0056072474, -0.01900268, 0.037389755,Lying
1.9157536, 0.039780676, 9.656834,-0.010842538, 0.007482879, -0.0017561859,-0.0056779385, -0.013803143, 0.031420708,Lying
1.8894325, 0.07088737, 9.620942,-0.003970507, 0.003206948, -0.0035887277,-0.03047514, 0.017223265, -0.0044384003,Lying
1.9301106, 0.044566322, 9.616156,-2.2906772E-4, 0.0025961008, -0.0029778804,0.009800315, -0.008574571, -0.008903503,Lying
1.9133608, 0.039780676, 9.630513,-0.0027488125, 0.0025961008, -5.344914E-4,-0.007143259, -0.013295684, 0.005364418,Lying
1.8942182, 0.049351968, 9.649655,-0.0021379655, -4.5813544E-4, -0.0041995747,-0.026063204, -0.0041804574, 0.023830414,Lying
1.910968, 0.0637089, 9.62812,9.926268E-4, -0.0022906773, -0.005421269,-0.00919354, 0.009439707, 0.002251625,Lying
1.9396819, 0.06849455, 9.592228,0.0028251687, -0.0035123718, -0.0017561859,0.020246983, 0.014937192, -0.032816887,Lying
1.9253249, 0.06131608, 9.568299,0.0022143214, -0.0010689828, 7.635591E-5,0.008276701, 0.010472916, -0.055397987,Lying
1.9085752, 0.030209387, 9.604192,-0.006490252, 0.007482879, 7.635591E-5,-0.00616467, -0.01718817, -0.019255638,Lying
1.8966111, 0.025423741, 9.664013,-0.01641652, 0.014202199, -5.344914E-4,-0.016612291, -0.019582162, 0.03905201,Lying
1.8822541, 0.030209387, 9.697512,-0.015805673, 0.011147963, -0.0029778804,-0.030143619, -0.014705753, 0.07019138,Lying
1.910968, 0.03499503, 9.683155,-0.009544488, 0.00503949, -0.0023670332,-0.0024592876, -0.011240263, 0.054192543,Lying
1.9157536, 0.05174479, 9.618548,0.0022143214, -0.0010689828, 7.635591E-5,0.0014951229, 0.003863547, -0.009942055,Lying
1.9205393, 0.037387855, 9.601799,0.009086353, -0.005955761, 7.635591E-5,0.0059872866, -0.01048696, -0.025793076,Lying
1.910968, 0.03260221, 9.606585,0.0077883024, -0.004123219, -0.0011453386,-0.0029981136, -0.0141940415, -0.020400047,Lying
1.9061823, 0.039780676, 9.625728,0.001603474, -4.5813544E-4, -0.0011453386,-0.007167101, -0.00620611, -0.0012817383,Lying
1.8990039, 0.054137614, 9.616156,-0.00335966, 0.0025961008, -0.0011453386,-0.01351285, 0.00818456, -0.010568619,Lying
1.8846469, 0.049351968, 9.623335,-0.00335966, 0.0019852535, -0.0011453386,-0.026703238, 0.0035341717, -0.003323555,Lying
1.9205393, 0.037387855, 9.61137,-0.0015271181, 0.0019852535, 6.8720314E-4,0.009257793, -0.0073367916, -0.014858246,Lying
1.9396819, 0.0134596275, 9.64487,-8.39915E-4, 0.0013744063, 0.002519745,0.027935743, -0.029821021, 0.017940521,Lying
1.9181465, -8.9730846E-4, 9.647263,-0.003970507, 0.0019852535, 0.002519745,0.006091833, -0.042818967, 0.019674301,Lying
1.8822541, 0.020638095, 9.623335,-0.0027488125, 0.0025961008, -0.0023670332,-0.028801203, -0.020536268, -0.00412941,Lying
1.9348962, 0.025423741, 9.620942,-2.2906772E-4, -4.5813544E-4, -0.0041995747,0.023657203, -0.0156032685, -0.0064201355,Lying
1.9492532, 0.011066805, 9.618548,-2.2906772E-4, 1.5271181E-4, -5.344914E-4,0.036783934, -0.029753242, -0.008522987,Lying
1.9253249, 0.0014955142, 9.632906,0.001603474, 0.003206948, -0.0023670332,0.011775494, -0.03927923, 0.0057792664,Lying
1.9325033, 0.0062811594, 9.632906,0.0028251687, 1.5271181E-4, -0.007253811,0.01724267, -0.03493999, 0.0058088303,Lying
1.937289, 0.023030918, 9.661619,0.0053449133, -0.0035123718, -0.007864659,0.019327283, -0.020030437, 0.03379059,Lying
1.8990039, 0.046959143, 9.64487,0.006566608, -0.005955761, -0.010918895,-0.020981789, 0.0011213422, 0.017002106,Lying
1.8583258, 0.092422776, 9.616156,0.0096972, -0.010842538, -0.01885991,-0.06182027, 0.04286788, -0.010887146,Lying
1.8583258, 0.12352947, 9.594621,0.010308048, -0.014507622, -0.021303298,-0.06106949, 0.070465565, -0.031085968,Lying
1.8631115, 0.13310076, 9.568299,0.009086353, -0.012064233, -0.014583978,-0.05471778, 0.07851066, -0.055451393,Lying
1.9061823, 0.10917253, 9.563514,0.0047340663, -0.0071774554, -0.005421269,-0.010101676, 0.055791102, -0.058473587,Lying
1.9229321, 0.054137614, 9.606585,-0.005879405, -0.00167983, 0.0019088977,0.008352637, 0.0040160045, -0.015266418,Lying
1.8966111, 0.0014955142, 9.666406,-0.015805673, 0.0062611843, 0.004352287,-0.01624453, -0.045486897, 0.0428648,Lying
1.8750757, -0.0080757765, 9.702297,-0.017638214, 0.010537115, 0.002519745,-0.037290215, -0.05424679, 0.0763073,Lying
1.8966111, 0.0134596275, 9.673584,-0.008322794, 0.0062611843, 6.8720314E-4,-0.016982555, -0.033832856, 0.04635334,Lying
1.9253249, 0.039780676, 9.61137,0.005955761, -0.004123219, 0.0019088977,0.0100387335, -0.008402832, -0.015094757,Lying
1.951646, 0.037387855, 9.573085,0.012827792, -0.009620844, 0.0031305922,0.035076022, -0.009909585, -0.05160618,Lying
1.9325033, 0.03499503, 9.594621,0.006566608, -0.0071774554, 0.0012980504,0.01586473, -0.010912478, -0.029155731,Lying
1.9037895, 0.039780676, 9.64487,-0.00335966, -4.5813544E-4, -0.0023670332,-0.011855602, -0.0060315058, 0.020300865,Lying
1.9301106, 0.0134596275, 9.616156,-0.005879405, 0.0025961008, -0.0023670332,0.014800549, -0.03153477, -0.008306503,Lying
1.9444675, 0.01585245, 9.616156,9.926268E-4, 0.003206948, 0.0019088977,0.028891444, -0.02811546, -0.008169174,Lying
1.9061823, 0.023030918, 9.630513,0.001603474, 0.004428643, 0.0012980504,-0.009734988, -0.020425903, 0.006116867,Lying
1.87029, 0.056530435, 9.652048,-0.0015271181, 0.0038177953, -0.0060321167,-0.04565394, 0.011986032, 0.027049065,Lying
1.8894325, 0.07088737, 9.6376915,-0.0015271181, -0.0035123718, -0.012751437,-0.027039409, 0.024867445, 0.012546539,Lying
1.9325033, 0.082851484, 9.599406,0.001603474, -0.008399149, -0.010308048,0.014988422, 0.036092885, -0.02479744,Lying
1.9348962, 0.056530435, 9.587442,0.0022143214, -0.0077883024, -0.005421269,0.01749754, 0.01034452, -0.035684586,Lying
1.9133608, 0.042173497, 9.635299,-0.00335966, -0.0029015245, -0.0035887277,-0.002998829, -0.0034746826, 0.011606216,Lying
1.9133608, 0.011066805, 9.656834,-0.0051922016, 0.0038177953, -0.0011453386,-0.0026513338, -0.034098644, 0.032001495,Lying
1.9013968, 0.03499503, 9.659226,-0.0021379655, 0.00503949, 6.8720314E-4,-0.0152237415, -0.010993522, 0.03347206,Lying
1.9085752, 0.049351968, 9.632906,0.003436016, 0.0013744063, -5.344914E-4,-0.008973956, 0.0027426593, 0.0071401596,Lying
1.9133608, 0.054137614, 9.601799,0.005955761, -0.005955761, -0.0023670332,-0.0043548346, 0.007580202, -0.023124695,Lying
1.910968, 0.054137614, 9.608977,0.0022143214, -0.006566608, -0.0029778804,-0.006387353, 0.007785775, -0.015439987,Lying
1.910968, 0.042173497, 9.62812,-0.0021379655, -0.00167983, -0.0023670332,-0.0061500072, -0.004585799, 0.0035877228,Lying
1.9181465, 0.037387855, 9.630513,-0.0027488125, 7.635591E-4, -0.0011453386,0.0010222197, -0.010055877, 0.0057821274,Lying
1.9229321, 0.027816564, 9.616156,0.0028251687, 1.5271181E-4, -5.344914E-4,0.0059758425, -0.019064637, -0.008367538,Lying
1.9133608, 0.030209387, 9.623335,0.0053449133, 1.5271181E-4, -5.344914E-4,-0.0035665035, -0.015565382, -0.0011310577,Lying
1.9037895, 0.027816564, 9.654441,3.8177954E-4, 0.0019852535, -5.344914E-4,-0.0135701895, -0.018012492, 0.029168129,Lying
1.9085752, 0.030209387, 9.659226,-0.00335966, -4.5813544E-4, -0.0017561859,-0.010245323, -0.017404592, 0.03318596,Lying
1.9037895, 0.03260221, 9.620942,0.0028251687, -0.0047340663, -0.0035887277,-0.015954375, -0.01668156, -0.0046548843,Lying
1.910968, 0.06610172, 9.580264,0.011529742, -0.009620844, -0.005421269,-0.009011269, 0.016234513, -0.043736458,Lying
1.9277177, 0.08763713, 9.594621,0.010918895, -0.0077883024, -0.004810422,0.007737875, 0.03797888, -0.028450012,Lying
1.9325033, 0.07088737, 9.620942,-2.2906772E-4, -0.0029015245, -0.0023670332,0.013248324, 0.021787219, -0.0022792816,Lying
1.9061823, 0.03499503, 9.61137,-0.008322794, 0.0013744063, -0.0017561859,-0.011065245, -0.012356803, -0.011782646,Lying
1.8750757, 0.039780676, 9.613763,-0.0071010995, 0.0062611843, -5.344914E-4,-0.04020214, -0.0061799064, -0.009196281,Lying
1.8894325, 0.07328019, 9.635299,-0.0071010995, 0.008704574, 7.635591E-5,-0.025066018, 0.027471326, 0.0119524,Lying
1.9253249, 0.042173497, 9.632906,-0.005879405, 0.003206948, 0.0019088977,0.010173559, -0.0025960803, 0.009296417,Lying
1.9229321, 0.0038883367, 9.687941,-0.0051922016, -4.5813544E-4, 0.002519745,0.0062087774, -0.04041665, 0.062480927,Lying
1.9396819, -0.017647067, 9.70469,-0.0051922016, -0.00167983, -5.344914E-4,0.01966405, -0.062749945, 0.07711792,Lying
1.9253249, 0.03260221, 9.647263,0.004123219, -0.0071774554, -0.0035887277,0.0028089285, -0.01506884, 0.019480705,Lying
1.9396819, 0.05892326, 9.592228,0.014660334, -0.013896775, -0.004810422,0.0151798725, 0.009241413, -0.0341053,Lying
1.9181465, 0.07328019, 9.55155,0.015271181, -0.01267508, -0.0060321167,-0.0061262846, 0.022916533, -0.07231808,Lying
1.9013968, 0.06131608, 9.563514,0.0077883024, -0.0077883024, -0.0060321167,-0.021537423, 0.011652969, -0.058457375,Lying
1.9037895, 0.046959143, 9.61137,-0.0015271181, 1.5271181E-4, -0.004810422,-0.017700315, -0.0016872995, -0.010388374,Lying
1.910968, 0.054137614, 9.640084,-0.006490252, 0.003206948, -0.0029778804,-0.009808421, 0.006018933, 0.017653465,Lying
1.9061823, 0.05892326, 9.666406,-0.0051922016, 0.004428643, -5.344914E-4,-0.014530659, 0.010428976, 0.0426054,Lying
1.9277177, 0.039780676, 9.659226,-0.003970507, 0.0019852535, -5.344914E-4,0.00591743, -0.00908491, 0.03441906,Lying
1.9133608, 0.03499503, 9.630513,-2.2906772E-4, -0.0022906773, -0.0017561859,-0.0091433525, -0.0143584795, 0.0057001114,Lying
1.9301106, 0.01585245, 9.620942,0.0028251687, -0.0047340663, -0.0035887277,0.0062716007, -0.033433236, -0.0035247803,Lying
1.9157536, 0.054137614, 9.620942,0.0047340663, -0.0053449133, -0.0023670332,-0.008580208, 0.0040781684, -0.0032520294,Lying
1.9253249, 0.0637089, 9.597013,0.0053449133, -0.005955761, -0.0017561859,0.0010994673, 0.013317142, -0.026314735,Lying
1.9229321, 0.039780676, 9.599406,0.003436016, -0.004123219, 7.635591E-5,-6.674528E-4, -0.009289119, -0.023244858,Lying
1.910968, 0.011066805, 9.640084,-8.39915E-4, 7.635591E-4, -0.0011453386,-0.012189984, -0.036700185, 0.016867638,Lying
1.9181465, 0.039780676, 9.687941,-0.005879405, 0.003206948, -0.0023670332,-0.0061508417, -0.009649657, 0.062862396,Lying
1.9301106, 0.049351968, 9.649655,-8.39915E-4, 1.5271181E-4, -0.0029778804,0.0044265985, -0.0024471171, 0.023990631,Lying
1.9037895, 0.07328019, 9.594621,0.0096972, -0.0071774554, -0.004810422,-0.02181995, 0.020011615, -0.029904366,Lying
1.9085752, 0.06610172, 9.57787,0.012140589, -0.006566608, -0.0041995747,-0.016547203, 0.01286158, -0.045093536,Lying
1.9348962, 0.049351968, 9.599406,0.003436016, -0.0035123718, -0.0035887277,0.009824395, -0.0028536245, -0.0228405,Lying
1.9348962, 0.042173497, 9.604192,-0.00335966, -4.5813544E-4, -0.0041995747,0.010974765, -0.008107316, -0.017752647,Lying
1.9301106, 0.044566322, 9.616156,-0.005879405, 0.0019852535, -0.0041995747,0.008015513, -0.0033615045, -0.006008148,Lying
1.8990039, 0.056530435, 9.656834,-0.009544488, 0.008093726, -0.0041995747,-0.021753192, 0.009280313, 0.033413887,Lying
1.8846469, 0.042173497, 9.707084,-0.01267508, 0.011147963, -0.0041995747,-0.0365597, -0.007041309, 0.08124161,Lying
1.8966111, 0.025423741, 9.673584,-0.005879405, 0.003206948, -0.0029778804,-0.026309252, -0.026223755, 0.04665661,Lying
1.9205393, 0.05174479, 9.606585,0.010918895, -0.009009997, -0.0035887277,-0.00360322, -0.0021575205, -0.019422531,Lying
1.9564316, 0.05892326, 9.573085,0.017103724, -0.013896775, -0.0023670332,0.031258345, 0.004454285, -0.05117798,Lying
1.9348962, 0.07328019, 9.556335,0.012140589, -0.0071774554, -0.0011453386,0.010866284, 0.019332241, -0.065974236,Lying
1.8990039, 0.06849455, 9.58505,0.001603474, 1.5271181E-4, -0.0029778804,-0.022843957, 0.0159937, -0.036287308,Lying
1.8918254, 0.054137614, 9.616156,-0.0071010995, 0.008093726, -0.0041995747,-0.027882338, 0.003282383, -0.00522995,Lying
1.9133608, 0.044566322, 9.654441,-0.011453386, 0.007482879, -0.0041995747,-0.005872607, -0.005419437, 0.031920433,Lying
1.910968, 0.025423741, 9.719048,-0.010231691, 0.0062611843, -0.0041995747,-0.009521484, -0.026126305, 0.093660355,Lying
1.8894325, 0.027816564, 9.70469,-0.0045813546, 0.0013744063, -0.004810422,-0.03334999, -0.027063569, 0.07733917,Lying
1.8942182, 0.05892326, 9.589835,0.011529742, -0.008399149, -0.007253811,-0.030150414, 0.0017503314, -0.035803795,Lying
1.9564316, 0.07806584, 9.510872,0.02145601, -0.018172706, -0.005421269,0.031052351, 0.020982552, -0.11099243,Lying
1.9253249, 0.07806584, 9.563514,0.011529742, -0.013896775, -0.0017561859,8.4865093E-4, 0.021534972, -0.0565691,Lying
1.9301106, 0.0637089, 9.623335,-0.0045813546, 1.5271181E-4, -0.0017561859,0.006700039, 0.0075249188, 0.002919197,Lying
1.9133608, 0.05174479, 9.635299,-0.0071010995, 0.00503949, -0.0011453386,-0.008694649, -0.0029322803, 0.014180183,Lying
1.9325033, 0.023030918, 9.640084,-0.00335966, 0.006872032, -5.344914E-4,0.010472894, -0.029034281, 0.01825428,Lying
1.937289, 0.01585245, 9.649655,-0.0077119465, 0.0056503373, -0.0011453386,0.014336705, -0.03441163, 0.026982307,Lying
1.9205393, 0.049351968, 9.668798,-0.009544488, 0.0019852535, -0.004810422,-0.0034255981, -0.001650177, 0.04481888,Lying
